# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"57","E9","101","Eim","90.20864868164062","19243.78515625","692.69921875"
"57","E9","102","Eim","90.51078796386719","19580.453125","569.77734375"
"57","E9","103","Eim","90.81293487548828","19798.21875","471.107421875"
"57","E9","104","Eim","91.11508178710938","18982.609375","388.22119140625"
"57","E9","105","Eim","91.41722106933594","19034.615234375","310.091796875"
"57","E9","106","Eim","91.71937561035156","18111.033203125","230.70849609375"
"57","E9","107","Eim","92.02151489257812","18957.517578125","154.7646484375"
"57","E9","108","Eim","92.32366180419922","19706.30078125","96.287109375"
"57","E9","109","Eim","92.62580871582031","18453.529296875","69.88623046875"
"57","E9","110","Eim","92.9279556274414","18466.326171875","80.634765625"
"57","E9","111","Eim","93.2301025390625","18901.927734375","119.970703125"
"57","E9","112","Eim","93.53224182128906","18020.236328125","169.93798828125"
"57","E9","113","Eim","93.83438873291016","18505.314453125","211.6552734375"
"57","E9","114","Eim","94.13653564453125","17479.326171875","232.34375"
"57","E9","115","Eim","94.43868255615234","17818.21484375","228.22216796875"
"57","E9","116","Eim","94.74082946777344","17946.21875","203.68701171875"
"58","E10","1","Eim","59.99409866333008","429541.0","1716.3671875"
"58","E10","2","Eim","60.29624557495117","433884.59375","1794.392578125"
"58","E10","3","Eim","60.598388671875","434334.59375","2023.12109375"
"58","E10","4","Eim","60.900535583496094","433990.28125","2404.28515625"
"58","E10","5","Eim","61.20268249511719","433826.4375","2882.02099609375"
"58","E10","6","Eim","61.504825592041016","431790.3125","3362.01123046875"
"58","E10","7","Eim","61.80697250366211","431756.71875","3747.89892578125"
"58","E10","8","Eim","62.1091194152832","429398.75","3977.96142578125"
"58","E10","9","Eim","62.41126251220703","428669.1875","4043.90869140625"
"58","E10","10","Eim","62.713409423828125","423977.40625","3984.616943359375"
"58","E10","11","Eim","63.01555252075195","424314.5625","3860.87158203125"
"58","E10","12","Eim","63.31769943237305","424833.75","3726.20458984375"
"58","E10","13","Eim","63.61984634399414","421146.125","3609.9267578125"
"58","E10","14","Eim","63.92198944091797","421711.84375","3518.85107421875"
"58","E10","15","Eim","64.22413635253906","420193.9375","3451.17236328125"
"58","E10","16","Eim","64.52628326416016","418142.84375","3410.54638671875"
"58","E10","17","Eim","64.82843017578125","417803.71875","3410.05712890625"
"58","E10","18","Eim","65.13056945800781","415765.40625","3465.7451171875"
"58","E10","19","Eim","65.4327163696289","415657.5625","3586.95703125"
"58","E10","20","Eim","65.73486328125","415075.0625","3770.86279296875"
"58","E10","21","Eim","66.0370101928711","413277.21875","4005.563720703125"
"58","E10","22","Eim","66.33915710449219","412193.21875","4277.0537109375"
"58","E10","23","Eim","66.64129638671875","409990.34375","4573.83544921875"
"58","E10","24","Eim","66.94344329833984","409369.1875","4887.4814453125"
"58","E10","25","Eim","67.24559020996094","408188.6875","5210.59375"
"58","E10","26","Eim","67.54773712158203","406166.875","5535.54638671875"
"58","E10","27","Eim","67.84988403320312","403300.75","5854.2412109375"
"58","E10","28","Eim","68.15202331542969","402454.625","6158.9169921875"
"58","E10","29","Eim","68.45417022705078","400641.65625","6443.40283203125"
"58","E10","30","Eim","68.75631713867188","398578.875","6705.80419921875"
"58","E10","31","Eim","69.05846405029297","395111.21875","6950.2666015625"
"58","E10","32","Eim","69.36061096191406","393217.5625","7187.94091796875"
"58","E10","33","Eim","69.66275024414062","391709.09375","7436.1650390625"
"58","E10","34","Eim","69.96489715576172","389404.75","7716.046875"
"58","E10","35","Eim","70.26704406738281","385398.75","8089.4521484375"
"58","E10","36","Eim","70.5691909790039","383208.78125","8577.6181640625"
"58","E10","37","Eim","70.871337890625","382296.65625","9143.1796875"
"58","E10","38","Eim","71.17347717285156","377864.625","9764.8125"
"58","E10","39","Eim","71.47562408447266","376169.09375","10410.3251953125"
"58","E10","40","Eim","71.77777099609375","371153.5","11051.0859375"
"58","E10","41","Eim","72.07991790771484","368354.875","11671.5673828125"
"58","E10","42","Eim","72.38206481933594","364308.8125","12267.8212890625"
"58","E10","43","Eim","72.6842041015625","361530.46875","12836.828125"
"58","E10","44","Eim","72.98635864257812","356492.65625","13366.197265625"
"58","E10","45","Eim","73.28849792480469","353360.875","13832.126953125"
"58","E10","46","Eim","73.59064483642578","348243.6875","14208.703125"
"58","E10","47","Eim","73.89279174804688","344894.4375","14483.783203125"
"58","E10","48","Eim","74.19493865966797","339017.34375","14671.880859375"
"58","E10","49","Eim","74.49708557128906","334133.46875","14815.88671875"
"58","E10","50","Eim","74.79922485351562","330918.15625","14975.40625"
"58","E10","51","Eim","75.10137176513672","326842.4375","15210.646484375"
"58","E10","52","Eim","75.40351867675781","322320.0","15569.1396484375"
"58","E10","53","Eim","75.7056655883789","316251.5","16082.1484375"
"58","E10","54","Eim","76.0078125","313253.96875","16770.12890625"
"58","E10","55","Eim","76.30995178222656","308429.3125","17655.345703125"
"58","E10","56","Eim","76.61209869384766","302794.15625","18777.4609375"
"58","E10","57","Eim","76.91424560546875","297137.34375","20203.2421875"
"58","E10","58","Eim","77.21639251708984","290659.6875","22015.671875"
"58","E10","59","Eim","77.51853942871094","286029.46875","24274.185546875"
"58","E10","60","Eim","77.8206787109375","280237.65625","26954.748046875"
"58","E10","61","Eim","78.1228256225586","271852.1875","29898.84375"
"58","E10","62","Eim","78.42497253417969","264435.375","32806.30859375"
"58","E10","63","Eim","78.72711944580078","251995.0625","35290.9375"
"58","E10","64","Eim","79.02926635742188","239657.296875","36988.69921875"
"58","E10","65","Eim","79.33140563964844","226777.875","37679.85546875"
"58","E10","66","Eim","79.63355255126953","214219.828125","37375.3515625"
"58","E10","67","Eim","79.93569946289062","202265.40625","36327.93359375"
"58","E10","68","Eim","80.23784637451172","193520.921875","34956.16796875"
"58","E10","69","Eim","80.53999328613281","187699.71875","33706.0234375"
"58","E10","70","Eim","80.84213256835938","178188.640625","32900.34375"
"58","E10","71","Eim","81.14427947998047","171839.1875","32631.98046875"
"58","E10","72","Eim","81.44642639160156","163012.453125","32740.49609375"
"58","E10","73","Eim","81.74857330322266","152579.9375","32881.35546875"
"58","E10","74","Eim","82.05072021484375","143179.375","32665.2265625"
"58","E10","75","Eim","82.35285949707031","130170.6640625","31816.392578125"
"58","E10","76","Eim","82.6550064086914","119084.0234375","30287.677734375"
"58","E10","77","Eim","82.9571533203125","112883.40625","28278.966796875"
"58","E10","78","Eim","83.2593002319336","107803.578125","26148.689453125"
"58","E10","79","Eim","83.56144714355469","103391.765625","24261.16796875"
"58","E10","80","Eim","83.86358642578125","98302.140625","22848.111328125"
"58","E10","81","Eim","84.16573333740234","92003.4453125","21952.38671875"
"58","E10","82","Eim","84.46788024902344","87077.8125","21471.31640625"
"58","E10","83","Eim","84.77002716064453","78714.2734375","21254.787109375"
"58","E10","84","Eim","85.07217407226562","71013.9921875","21182.6171875"
"58","E10","85","Eim","85.37431335449219","66520.8125","21167.5234375"
"58","E10","86","Eim","85.67646026611328","61855.22265625","21094.736328125"
"58","E10","87","Eim","85.97860717773438","53163.6875","20768.92578125"
"58","E10","88","Eim","86.28075408935547","41515.125","19939.755859375"
"58","E10","89","Eim","86.58290100097656","35564.921875","18411.45703125"
"58","E10","90","Eim","86.88504028320312","33697.359375","16163.482421875"
"58","E10","91","Eim","87.18719482421875","29773.666015625","13390.8251953125"
"58","E10","92","Eim","87.48933410644531","29853.572265625","10431.94140625"
"58","E10","93","Eim","87.7914810180664","27625.251953125","7677.572265625"
"58","E10","94","Eim","88.0936279296875","26545.333984375","5730.11083984375"
"58","E10","95","Eim","88.39576721191406","26731.88671875","4181.853515625"
"58","E10","96","Eim","88.69792175292969","25371.958984375","3009.71826171875"
"58","E10","97","Eim","89.00006103515625","25316.970703125","2143.11962890625"
"58","E10","98","Eim","89.30220794677734","24184.751953125","1508.49267578125"
"58","E10","99","Eim","89.60435485839844","25294.431640625","1052.107421875"
"58","E10","100","Eim","89.906494140625","24777.47265625","740.6884765625"
"58","E10","101","Eim","90.20864868164062","24547.859375","549.54736328125"
"58","E10","102","Eim","90.51078796386719","25019.3203125","450.91796875"
"58","E10","103","Eim","90.81293487548828","22992.64453125","411.1328125"
"58","E10","104","Eim","91.11508178710938","24641.037109375","397.02685546875"
"58","E10","105","Eim","91.41722106933594","23217.888671875","384.900390625"
"58","E10","106","Eim","91.71937561035156","23613.224609375","364.7607421875"
"58","E10","107","Eim","92.02151489257812","23607.65234375","337.59716796875"
"58","E10","108","Eim","92.32366180419922","22935.220703125","308.9228515625"
"58","E10","109","Eim","92.62580871582031","23137.39453125","283.29736328125"
"58","E10","110","Eim","92.9279556274414","22792.26171875","261.9189453125"
"58","E10","111","Eim","93.2301025390625","23238.83203125","242.74267578125"
"58","E10","112","Eim","93.53224182128906","22158.94140625","221.919921875"
"58","E10","113","Eim","93.83438873291016","22573.5390625","196.0361328125"
"58","E10","114","Eim","94.13653564453125","22094.490234375","164.61181640625"
"58","E10","115","Eim","94.43868255615234","22105.662109375","131.20166015625"
"58","E10","116","Eim","94.74082946777344","23068.546875","101.8408203125"
"59","E11","1","Eim","59.99409866333008","451288.53125","1563.92138671875"
"59","E11","2","Eim","60.29624557495117","455855.34375","1710.19287109375"
"59","E11","3","Eim","60.598388671875","456383.4375","2027.48388671875"
"59","E11","4","Eim","60.900535583496094","457953.0625","2514.822265625"
"59","E11","5","Eim","61.20268249511719","455097.46875","3109.84814453125"
"59","E11","6","Eim","61.504825592041016","454081.5","3710.23291015625"
"59","E11","7","Eim","61.80697250366211","454138.84375","4211.0166015625"
"59","E11","8","Eim","62.1091194152832","452479.03125","4539.431640625"
"59","E11","9","Eim","62.41126251220703","449746.21875","4674.75439453125"
"59","E11","10","Eim","62.713409423828125","447525.71875","4647.30322265625"
"59","E11","11","Eim","63.01555252075195","446051.90625","4519.53955078125"
"59","E11","12","Eim","63.31769943237305","446173.6875","4362.5380859375"
"59","E11","13","Eim","63.61984634399414","442761.40625","4236.97607421875"
"59","E11","14","Eim","63.92198944091797","443503.3125","4186.1044921875"
"59","E11","15","Eim","64.22413635253906","441385.09375","4236.4541015625"
"59","E11","16","Eim","64.52628326416016","440256.03125","4398.8349609375"
"59","E11","17","Eim","64.82843017578125","438789.125","4666.6201171875"
"59","E11","18","Eim","65.13056945800781","437774.5625","5013.11376953125"
"59","E11","19","Eim","65.4327163696289","438420.84375","5396.79541015625"
"59","E11","20","Eim","65.73486328125","434064.53125","5774.95947265625"
"59","E11","21","Eim","66.0370101928711","433621.78125","6121.115234375"
"59","E11","22","Eim","66.33915710449219","430929.53125","6435.94921875"
"59","E11","23","Eim","66.64129638671875","428630.625","6744.98388671875"
"59","E11","24","Eim","66.94344329833984","428197.6875","7083.431640625"
"59","E11","25","Eim","67.24559020996094","424402.15625","7474.4140625"
"59","E11","26","Eim","67.54773712158203","422177.03125","7912.0048828125"
"59","E11","27","Eim","67.84988403320312","422176.59375","8360.783203125"
"59","E11","28","Eim","68.15202331542969","419511.15625","8774.53125"
"59","E11","29","Eim","68.45417022705078","415656.84375","9122.9150390625"
"59","E11","30","Eim","68.75631713867188","411418.96875","9407.70703125"
"59","E11","31","Eim","69.05846405029297","408399.34375","9660.6484375"
"59","E11","32","Eim","69.36061096191406","408036.71875","9916.369140625"
"59","E11","33","Eim","69.66275024414062","404219.75","10198.10546875"
"59","E11","34","Eim","69.96489715576172","400903.84375","10518.7119140625"
"59","E11","35","Eim","70.26704406738281","397217.6875","10885.912109375"
"59","E11","36","Eim","70.5691909790039","393642.40625","11307.8203125"
"59","E11","37","Eim","70.871337890625","391421.5","11790.82421875"
"59","E11","38","Eim","71.17347717285156","387976.40625","12336.2138671875"
"59","E11","39","Eim","71.47562408447266","383832.125","12945.412109375"
"59","E11","40","Eim","71.77777099609375","379568.875","13635.75390625"
"59","E11","41","Eim","72.07991790771484","375551.59375","14462.0224609375"
"59","E11","42","Eim","72.38206481933594","371233.6875","15534.556640625"
"59","E11","43","Eim","72.6842041015625","367223.5625","17020.87890625"
"59","E11","44","Eim","72.98635864257812","362054.5","19117.423828125"
"59","E11","45","Eim","73.28849792480469","357382.84375","21975.064453125"
"59","E11","46","Eim","73.59064483642578","352047.65625","25584.39453125"
"59","E11","47","Eim","73.89279174804688","347083.125","29663.216796875"
"59","E11","48","Eim","74.19493865966797","341029.40625","33622.92578125"
"59","E11","49","Eim","74.49708557128906","332089.0625","36681.16015625"
"59","E11","50","Eim","74.79922485351562","315100.3125","38115.06640625"
"59","E11","51","Eim","75.10137176513672","292927.8125","37550.6640625"
"59","E11","52","Eim","75.40351867675781","273397.0","35134.5234375"
"59","E11","53","Eim","75.7056655883789","265241.96875","31485.5859375"
"59","E11","54","Eim","76.0078125","261088.859375","27452.53125"
"59","E11","55","Eim","76.30995178222656","255396.484375","23813.5"
"59","E11","56","Eim","76.61209869384766","250896.640625","21069.74609375"
"59","E11","57","Eim","76.91424560546875","246782.109375","19402.78515625"
"59","E11","58","Eim","77.21639251708984","240313.125","18760.1484375"
"59","E11","59","Eim","77.51853942871094","236430.171875","18977.595703125"
"59","E11","60","Eim","77.8206787109375","230301.640625","19860.236328125"
"59","E11","61","Eim","78.1228256225586","225986.1875","21201.7890625"
"59","E11","62","Eim","78.42497253417969","219344.25","22769.375"
"59","E11","63","Eim","78.72711944580078","212683.296875","24299.8828125"
"59","E11","64","Eim","79.02926635742188","202481.578125","25534.2421875"
"59","E11","65","Eim","79.33140563964844","192672.390625","26282.2890625"
"59","E11","66","Eim","79.63355255126953","183944.875","26482.923828125"
"59","E11","67","Eim","79.93569946289062","173496.671875","26219.875"
"59","E11","68","Eim","80.23784637451172","167741.296875","25678.15625"
"59","E11","69","Eim","80.53999328613281","160662.140625","25060.578125"
"59","E11","70","Eim","80.84213256835938","155907.265625","24508.703125"
"59","E11","71","Eim","81.14427947998047","147084.375","24068.11328125"
"59","E11","72","Eim","81.44642639160156","137800.828125","23708.865234375"
"59","E11","73","Eim","81.74857330322266","132245.0625","23376.7578125"
"59","E11","74","Eim","82.05072021484375","126062.6328125","23040.8984375"
"59","E11","75","Eim","82.35285949707031","118888.1953125","22716.2890625"
"59","E11","76","Eim","82.6550064086914","112177.515625","22461.22265625"
"59","E11","77","Eim","82.9571533203125","105259.0546875","22357.515625"
"59","E11","78","Eim","83.2593002319336","100500.5859375","22474.525390625"
"59","E11","79","Eim","83.56144714355469","92861.9453125","22817.130859375"
"59","E11","80","Eim","83.86358642578125","88750.5625","23271.828125"
