# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"52","E4","38","Eim","2.7803332805633545","2.015589607237411","AA706","false"
"52","E4","39","Eim","3.1985442638397217","2.42815705131941","AA706","false"
"52","E4","40","Eim","3.3837995529174805","2.607768801202801","AA706","false"
"53","E5","1","Eim","0.5315183997154236","-0.08832173695931071","AA706","false"
"53","E5","2","Eim","0.5486239790916443","-0.07746618390083308","AA706","false"
"53","E5","3","Eim","0.5884836316108704","-0.043856557699350186","AA706","false"
"53","E5","4","Eim","0.6153473854064941","-0.02324283022146959","AA706","false"
"53","E5","5","Eim","0.6277889013290405","-0.01705134061666639","AA706","false"
"53","E5","6","Eim","0.6416941285133362","-0.00939613975011381","AA706","false"
"53","E5","7","Eim","0.6604996919631958","0.0031593973820026244","AA706","false"
"53","E5","8","Eim","0.6744397878646851","0.010849466965748698","AA706","false"
"53","E5","9","Eim","0.6834867000579834","0.013646352841303853","AA706","false"
"53","E5","10","Eim","0.6893492937088013","0.01325892017437865","AA706","false"
"53","E5","11","Eim","0.6911488175392151","0.008808417687049284","AA706","false"
"53","E5","12","Eim","0.697241485118866","0.008651058948956979","AA706","false"
"53","E5","13","Eim","0.7115482687950134","0.016707816307361255","AA706","false"
"53","E5","14","Eim","0.7228252291679382","0.021734750362542986","AA706","false"
"53","E5","15","Eim","0.730916440486908","0.023575935363769528","AA706","false"
"53","E5","16","Eim","0.7365816235542297","0.02299109211334812","AA706","false"
"53","E5","17","Eim","0.7374970316886902","0.017656473930065496","AA706","false"
"53","E5","18","Eim","0.7325311303138733","0.006440546237505416","AA706","false"
"53","E5","19","Eim","0.7311646938323975","-0.0011759165617135992","AA706","false"
"53","E5","20","Eim","0.7394593954086304","8.687586967761262E-4","AA706","false"
"53","E5","21","Eim","0.7452446222305298","4.039592009324666E-4","AA706","false"
"53","E5","22","Eim","0.743179440498352","-0.007911248848988452","AA706","false"
"53","E5","23","Eim","0.7483561635017395","-0.008984552163344185","AA706","false"
"53","E5","24","Eim","0.7580447793006897","-0.0055459626821370645","AA706","false"
"53","E5","25","Eim","0.7569035291671753","-0.012937239133394653","AA706","false"
"53","E5","26","Eim","0.7567223310470581","-0.019368463571255025","AA706","false"
"53","E5","27","Eim","0.7630581259727478","-0.019282694963308512","AA706","false"
"53","E5","28","Eim","0.775134265422821","-0.013456581830978344","AA706","false"
"53","E5","29","Eim","0.7942910194396973","-5.498541318453088E-4","AA706","false"
"53","E5","30","Eim","0.8031999468803406","0.002109046991054817","AA706","false"
"53","E5","31","Eim","0.823015570640564","0.015674644433535133","AA706","false"
"53","E5","32","Eim","0.8640260696411133","0.050435117116341265","AA706","false"
"53","E5","33","Eim","0.9598776698112488","0.14003669096873358","AA706","false"
"53","E5","34","Eim","1.117592215538025","0.2915012103777665","AA706","false"
"53","E5","35","Eim","1.3734480142593384","0.5411069827813368","AA706","false"
"53","E5","36","Eim","1.7704846858978271","0.9318936281020825","AA706","false"
"53","E5","37","Eim","2.2546133995056152","1.4097723153921273","AA706","false"
"53","E5","38","Eim","2.647928476333618","1.7968373659023873","AA706","false"
"53","E5","39","Eim","2.840815544128418","1.983474407379444","AA706","false"
"53","E5","40","Eim","2.8978023529052734","2.0342111898385564","AA706","false"
"54","E6","1","Eim","0.6149322390556335","-0.11063143516343743","AA706","false"
"54","E6","2","Eim","0.6372674107551575","-0.09608793637109181","AA706","false"
"54","E6","3","Eim","0.674913227558136","-0.06623379247529171","AA706","false"
"54","E6","4","Eim","0.7122536897659302","-0.036685003174675816","AA706","false"
"54","E6","5","Eim","0.7391989827156067","-0.01753138313217772","AA706","false"
"54","E6","6","Eim","0.7587988376617432","-0.00572320109321955","AA706","false"
"54","E6","7","Eim","0.7780036330223083","0.00568992136016722","AA706","false"
"54","E6","8","Eim","0.7852330207824707","0.00512763621315127","AA706","false"
"54","E6","9","Eim","0.7940791249275208","0.006182067451022903","AA706","false"
"54","E6","10","Eim","0.8084437847137451","0.012755054330068964","AA706","false"
"54","E6","11","Eim","0.8178949952125549","0.014414591921700363","AA706","false"
"54","E6","12","Eim","0.8312423825263977","0.019970306328364832","AA706","false"
"54","E6","13","Eim","0.8405088186264038","0.02144506952119252","AA706","false"
"54","E6","14","Eim","0.8473051190376282","0.02044969702523847","AA706","false"
"54","E6","15","Eim","0.8587130904197693","0.02406599550020128","AA706","false"
"54","E6","16","Eim","0.8651529550552368","0.022714187228490394","AA706","false"
"54","E6","17","Eim","0.8686162829399109","0.01838584220598616","AA706","false"
"54","E6","18","Eim","0.8819848299026489","0.023962716261545784","AA706","false"
"54","E6","19","Eim","0.8834078311920166","0.017594044643735155","AA706","false"
"54","E6","20","Eim","0.8887569308280945","0.01515147137263462","AA706","false"
"54","E6","21","Eim","0.8858078122138977","0.00441067985125954","AA706","false"
"54","E6","22","Eim","0.8865715265274048","-0.002617278742411795","AA706","false"
"54","E6","23","Eim","0.892725944519043","-0.004254533657951916","AA706","false"
"54","E6","24","Eim","0.9048269391059875","5.478802181424925E-5","AA706","false"
"54","E6","25","Eim","0.909647524356842","-0.0029162996345096738","AA706","false"
"54","E6","26","Eim","0.9115731716156006","-0.008782325282929434","AA706","false"
"54","E6","27","Eim","0.9083001017570496","-0.019847068048658763","AA706","false"
"54","E6","28","Eim","0.9138302803039551","-0.02210856240893166","AA706","false"
"54","E6","29","Eim","0.9213475584983826","-0.022382957121682586","AA706","false"
"54","E6","30","Eim","0.9282305240631104","-0.023291664464133107","AA706","false"
"54","E6","31","Eim","0.9422406554222107","-0.01707320601221118","AA706","false"
"54","E6","32","Eim","0.9645198583602905","-0.00258567598130965","AA706","false"
"54","E6","33","Eim","1.0088049173355103","0.033907710086731664","AA706","false"
"54","E6","34","Eim","1.0849840641021729","0.10229518394621595","AA706","false"
"54","E6","35","Eim","1.205852746963501","0.21537219390036566","AA706","false"
"54","E6","36","Eim","1.4233723878860474","0.42510016191573363","AA706","false"
"54","E6","37","Eim","1.7723218202590942","0.7662579213816022","AA706","false"
"54","E6","38","Eim","2.2090468406677246","1.1951912688830544","AA706","false"
"54","E6","39","Eim","2.633514881134033","1.6118676364421844","AA706","false"
"54","E6","40","Eim","2.906383991241455","1.876945073642428","AA706","false"
"55","E7","1","Eim","0.5557816028594971","-0.076506717480146","AA840","false"
"55","E7","2","Eim","0.5712650418281555","-0.06846906840801244","AA840","false"
"55","E7","3","Eim","0.6053571701049805","-0.041822730027712265","AA840","false"
"55","E7","4","Eim","0.6364203095436096","-0.018205380485608005","AA840","false"
"55","E7","5","Eim","0.6485964059829712","-0.013475073942771325","AA840","false"
"55","E7","6","Eim","0.6610813140869141","-0.008435955735353344","AA840","false"
"55","E7","7","Eim","0.6769090890884399","-5.397063035235579E-5","AA840","false"
"55","E7","8","Eim","0.6904522776603699","0.0060434280450527966","AA840","false"
"55","E7","9","Eim","0.7019609808921814","0.01010634138033943","AA840","false"
"55","E7","10","Eim","0.7094848155975342","0.010184386189167323","AA840","false"
"55","E7","11","Eim","0.7209282517433167","0.014182032438424903","AA840","false"
"55","E7","12","Eim","0.7292066216468811","0.015014612445464466","AA840","false"
"55","E7","13","Eim","0.7345626354217529","0.012924836323811513","AA840","false"
"55","E7","14","Eim","0.7464106678962708","0.017327078901804446","AA840","false"
"55","E7","15","Eim","0.7478584051132202","0.011329026222229017","AA840","false"
"55","E7","16","Eim","0.7592498064041138","0.015274637616597682","AA840","false"
"55","E7","17","Eim","0.7673916816711426","0.0159707229871016","AA840","false"
"55","E7","18","Eim","0.7720838189125061","0.013217070331940346","AA840","false"
"55","E7","19","Eim","0.7743768095970154","0.008064271119924622","AA840","false"
"55","E7","20","Eim","0.7762433290481567","0.0024850006745412","AA840","false"
"55","E7","21","Eim","0.7830119729042053","0.0018078546340648937","AA840","false"
"55","E7","22","Eim","0.7831769585609436","-0.005472949605721715","AA840","false"
"55","E7","23","Eim","0.7940791845321655","-0.002016513531024682","AA840","false"
"55","E7","24","Eim","0.7968611121177673","-0.0066803758419477655","AA840","false"
"55","E7","25","Eim","0.7948707342147827","-0.016116543641457162","AA840","false"
"55","E7","26","Eim","0.7997016906738281","-0.018731377078936642","AA840","false"
"55","E7","27","Eim","0.8029584288597107","-0.022920428789578964","AA840","false"
"55","E7","28","Eim","0.8130347728729248","-0.020289874672889743","AA840","false"
"55","E7","29","Eim","0.8317180275917053","-0.009052409850634118","AA840","false"
"55","E7","30","Eim","0.8608618378639221","0.0126456105250579","AA840","false"
"55","E7","31","Eim","0.899164080619812","0.043502063384422904","AA840","false"
"55","E7","32","Eim","0.9673939943313599","0.10428618719944587","AA840","false"
"55","E7","33","Eim","1.0856703519821167","0.2151167549536778","AA840","false"
"55","E7","34","Eim","1.2861264944076538","0.40812710748269004","AA840","false"
"55","E7","35","Eim","1.5860642194747925","0.7006190426533039","AA840","false"
"55","E7","36","Eim","2.001986265182495","1.1090952984644815","AA840","false"
"55","E7","37","Eim","2.468792676925659","1.5684559203111208","AA840","false"
"55","E7","38","Eim","2.8334081172943115","1.9256255707832484","AA840","false"
"55","E7","39","Eim","3.036315679550171","2.121087343142583","AA840","false"
"55","E7","40","Eim","3.1220204830169678","2.199346356712855","AA840","false"
"56","E8","1","Eim","0.6724292039871216","-0.09122358147914589","AA840","false"
"56","E8","2","Eim","0.6913601756095886","-0.07845147311687473","AA840","false"
"56","E8","3","Eim","0.721477746963501","-0.05449276502315814","AA840","false"
"56","E8","4","Eim","0.7476945519447327","-0.03443482330212222","AA840","false"
"56","E8","5","Eim","0.7731011509895325","-0.015187087517518294","AA840","false"
"56","E8","6","Eim","0.7930775880813599","-0.0013695136858866697","AA840","false"
"56","E8","7","Eim","0.8030983805656433","0.0024924155382010094","AA840","false"
"56","E8","8","Eim","0.811507523059845","0.00474269477220679","AA840","false"
"56","E8","9","Eim","0.8224378228187561","0.009514131270922155","AA840","false"
"56","E8","10","Eim","0.8366245627403259","0.01754200793229621","AA840","false"
"56","E8","11","Eim","0.8501710295677185","0.02492961149949291","AA840","false"
"56","E8","12","Eim","0.8590369820594788","0.027636700731057395","AA840","false"
"56","E8","13","Eim","0.8659443855285645","0.02838524093994732","AA840","false"
"56","E8","14","Eim","0.8736422657966614","0.029924257947848365","AA840","false"
"56","E8","15","Eim","0.8740066289901733","0.02412975788116456","AA840","false"
"56","E8","16","Eim","0.8693176507949829","0.013281916425778362","AA840","false"
"56","E8","17","Eim","0.861823320388794","-3.7127724060648237E-4","AA840","false"
"56","E8","18","Eim","0.8625098466873169","-0.005843614202279301","AA840","false"
"56","E8","19","Eim","0.8744791746139526","-3.314953583932745E-5","AA840","false"
"56","E8","20","Eim","0.8805129528045654","-1.5823460542241374E-4","AA840","false"
"56","E8","21","Eim","0.8815649747848511","-0.0052650758853325375","AA840","false"
"56","E8","22","Eim","0.8898071050643921","-0.003181808865987401","AA840","false"
"56","E8","23","Eim","0.8969725370407104","-0.00217524014986481","AA840","false"
"56","E8","24","Eim","0.8970944881439209","-0.008212152306850129","AA840","false"
"56","E8","25","Eim","0.8993380069732666","-0.012127496737700305","AA840","false"
"56","E8","26","Eim","0.898178219795227","-0.019446147175935624","AA840","false"
"56","E8","27","Eim","0.903502881526947","-0.02028034870441142","AA840","false"
"56","E8","28","Eim","0.9119472503662109","-0.017994843125343385","AA840","false"
"56","E8","29","Eim","0.929171085357666","-0.006929871394084075","AA840","false"
"56","E8","30","Eim","0.9479743838310242","0.005714563819078311","AA840","false"
"56","E8","31","Eim","0.9740815162658691","0.025662832993727402","AA840","false"
"56","E8","32","Eim","1.0351277589797974","0.08055021244745986","AA840","false"
"56","E8","33","Eim","1.1346973180770874","0.17396090828455413","AA840","false"
"56","E8","34","Eim","1.3001958131790161","0.33330054012628696","AA840","false"
"56","E8","35","Eim","1.5588972568511963","0.5858431205382714","AA840","false"
"56","E8","36","Eim","1.9122159481048584","0.9330029485317377","AA840","false"
"56","E8","37","Eim","2.3116579055786133","1.3262860427452967","AA840","false"
"56","E8","38","Eim","2.632373332977295","1.6408426068837825","AA840","false"
"56","E8","39","Eim","2.822782278060913","1.825092688707205","AA840","false"
"56","E8","40","Eim","2.912539005279541","1.908690552665637","AA840","false"
"57","E9","1","Eim","0.5759658813476562","-0.08838261613479023","AA840","false"
"57","E9","2","Eim","0.5909015536308289","-0.08190897405147554","AA840","false"
"57","E9","3","Eim","0.6295641660690308","-0.05170839181313144","AA840","false"
"57","E9","4","Eim","0.6637657284736633","-0.025968859608356785","AA840","false"
"57","E9","5","Eim","0.6846883893013","-0.013508228980577873","AA840","false"
"57","E9","6","Eim","0.7070720195770264","4.133710952905281E-4","AA840","false"
"57","E9","7","Eim","0.7196720838546753","0.004551405173081648","AA840","false"
"57","E9","8","Eim","0.7272543907165527","0.003671681835101172","AA840","false"
"57","E9","9","Eim","0.7425217628479004","0.010477023766591022","AA840","false"
"57","E9","10","Eim","0.7465867400169373","0.00607997073576997","AA840","false"
"57","E9","11","Eim","0.7631955146789551","0.014226715197929986","AA840","false"
"57","E9","12","Eim","0.7761682271957397","0.018737397514856736","AA840","false"
"57","E9","13","Eim","0.7855820059776306","0.0196891460968898","AA840","false"
"57","E9","14","Eim","0.7987284064292908","0.02437351634869204","AA840","false"
"57","E9","15","Eim","0.8046668171882629","0.0218498969078064","AA840","false"
"57","E9","16","Eim","0.8148313164710999","0.023552365990785508","AA840","false"
"57","E9","17","Eim","0.8141862154006958","0.014445234720523538","AA840","false"
"57","E9","18","Eim","0.8142495155334473","0.0060465046534170855","AA840","false"
"57","E9","19","Eim","0.8199209570884705","0.0032559160085824726","AA840","false"
"57","E9","20","Eim","0.8263944387435913","0.001267367463845516","AA840","false"
"57","E9","21","Eim","0.8252359628677368","-0.008353138611866893","AA840","false"
"57","E9","22","Eim","0.8346250653266907","-0.007426066352770842","AA840","false"
"57","E9","23","Eim","0.846753716468811","-0.0037594454105083983","AA840","false"
"57","E9","24","Eim","0.846410870552063","-0.012564321527114251","AA840","false"
"57","E9","25","Eim","0.8524878621101379","-0.014949360168897217","AA840","false"
"57","E9","26","Eim","0.8635705709457397","-0.012328681533153217","AA840","false"
"57","E9","27","Eim","0.8622902631759644","-0.022071019502786525","AA840","false"
"57","E9","28","Eim","0.8705054521560669","-0.022317860722541792","AA840","false"
