# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"90","H6","4","77049.984","131184.22"
"90","H6","5","204461.33","136185.38"
"90","H6","6","81612.15","131581.73"
"90","H6","7","212236.6","136447.17"
"90","H6","8","85328.25","131951.58"
"90","H6","9","217370.62","136945.06"
"90","H6","10","88521.63","131990.92"
"90","H6","11","222168.73","137091.0"
"90","H6","12","91062.44","132070.33"
"90","H6","13","227249.44","137080.95"
"90","H6","14","92908.72","132260.72"
"90","H6","15","231883.62","137008.47"
"90","H6","16","94659.97","132183.5"
"90","H6","17","234889.45","137140.44"
"90","H6","18","96975.85","132144.56"
"90","H6","19","237920.5","137114.33"
"90","H6","20","98694.87","132254.83"
"90","H6","21","240353.16","137020.88"
"90","H6","22","100630.164","132200.02"
"90","H6","23","242993.78","137198.52"
"90","H6","24","101447.92","132241.81"
"90","H6","25","245347.5","137456.98"
"90","H6","26","103171.09","132246.95"
"90","H6","27","245937.58","137287.53"
"90","H6","28","104173.28","132576.89"
"90","H6","29","247858.84","137168.06"
"90","H6","30","105917.74","132541.08"
"90","H6","31","250475.38","137277.98"
"90","H6","32","106636.27","132464.03"
"90","H6","33","252128.38","136992.42"
"90","H6","34","106522.88","132325.34"
"90","H6","35","253241.78","136821.12"
"90","H6","36","107431.73","132186.39"
"90","H6","37","254638.61","136911.05"
"90","H6","38","108881.625","132236.02"
"90","H6","39","256422.3","137105.33"
"90","H6","40","109106.84","132534.39"
"90","H6","41","257050.03","137218.5"
"90","H6","42","109976.984","132727.7"
"90","H6","43","257876.47","137509.6"
"90","H6","44","110244.195","132643.53"
"90","H6","45","259549.23","137465.42"
"90","H6","46","111060.16","132602.9"
"90","H6","47","260611.38","137428.19"
"90","H6","48","112385.4","132530.31"
"90","H6","49","262117.89","137289.5"
"90","H6","50","113122.766","132704.98"
"90","H6","51","263187.16","137252.55"
"90","H6","52","113880.5","132815.53"
"90","H6","53","264006.38","137473.52"
"90","H6","54","114501.125","132835.53"
"90","H6","55","264819.84","137435.14"
"90","H6","56","115817.68","132721.83"
"90","H6","57","266233.4","137471.3"
"90","H6","58","116852.62","132649.58"
"90","H6","59","267459.44","137448.25"
"90","H6","60","118356.7","132899.45"
"90","H6","61","270309.03","137735.03"
"90","H6","62","121354.18","132903.06"
"90","H6","63","275093.06","137794.7"
"90","H6","64","125817.57","133185.12"
"90","H6","65","282272.72","137832.44"
"90","H6","66","136018.12","133488.94"
"90","H6","67","294093.66","137726.34"
"90","H6","68","152447.31","133384.55"
"90","H6","69","314168.66","137592.6"
"90","H6","70","179467.56","133185.14"
"90","H6","71","344732.03","137722.86"
"90","H6","72","219144.83","133104.67"
"90","H6","73","386262.72","137985.5"
"90","H6","74","265833.3","133208.75"
"90","H6","75","433679.25","137839.64"
"90","H6","76","308428.22","133139.92"
"90","H6","77","478951.38","137683.83"
"90","H6","78","337152.06","133229.86"
"90","H6","79","514184.3","137758.14"
"90","H6","80","349381.1","133216.12"
"90","H6","81","525635.25","0.0"
"90","H6","82","530075.7","0.0"
"90","H6","83","530800.3","0.0"
"90","H6","84","531693.25","0.0"
"90","H6","85","528249.9","0.0"
"90","H6","86","528919.44","0.0"
"90","H6","87","524554.75","0.0"
"90","H6","88","522050.7","0.0"
"90","H6","89","520398.6","0.0"
"90","H6","90","517750.8","0.0"
"90","H6","91","514389.44","0.0"
"90","H6","92","510246.88","0.0"
"90","H6","93","509697.16","0.0"
"90","H6","94","506684.53","0.0"
"90","H6","95","501679.7","0.0"
"90","H6","96","501766.5","0.0"
"90","H6","97","499289.2","0.0"
"90","H6","98","497466.5","0.0"
"90","H6","99","495351.2","0.0"
"90","H6","100","492165.56","0.0"
"90","H6","101","489193.66","0.0"
"90","H6","102","486960.53","0.0"
"90","H6","103","485284.34","0.0"
"90","H6","104","480968.56","0.0"
"90","H6","105","477522.7","0.0"
"90","H6","106","475871.84","0.0"
"90","H6","107","471725.84","0.0"
"90","H6","108","468421.3","0.0"
"90","H6","109","464895.53","0.0"
"90","H6","110","461007.84","0.0"
"90","H6","111","456495.28","0.0"
"90","H6","112","454419.06","0.0"
"90","H6","113","450703.03","0.0"
"90","H6","114","446101.56","0.0"
"90","H6","115","441081.2","0.0"
"90","H6","116","436727.9","0.0"
"90","H6","117","430846.1","0.0"
"90","H6","118","427214.3","0.0"
"90","H6","119","422269.06","0.0"
"90","H6","120","417296.06","0.0"
"90","H6","121","413080.28","0.0"
"90","H6","122","408057.78","0.0"
"90","H6","123","403367.2","0.0"
"90","H6","124","399472.72","0.0"
"90","H6","125","392310.94","0.0"
"90","H6","126","388600.06","0.0"
"90","H6","127","382473.3","0.0"
"90","H6","128","375253.1","0.0"
"90","H6","129","369951.2","0.0"
"90","H6","130","363533.25","0.0"
"90","H6","131","353546.47","0.0"
"90","H6","132","341083.56","0.0"
"90","H6","133","328472.4","0.0"
"90","H6","134","320636.28","0.0"
"90","H6","135","311550.88","0.0"
"90","H6","136","301501.53","0.0"
"90","H6","137","284005.8","0.0"
"90","H6","138","266940.0","0.0"
"90","H6","139","254116.8","0.0"
"90","H6","140","243237.2","0.0"
"90","H6","141","229240.05","0.0"
"90","H6","142","220059.4","0.0"
"90","H6","143","214668.78","0.0"
"90","H6","144","208465.06","0.0"
"90","H6","145","204249.75","0.0"
"90","H6","146","197398.34","0.0"
"90","H6","147","190742.44","0.0"
"90","H6","148","179081.61","0.0"
"90","H6","149","167439.6","0.0"
"90","H6","150","158272.33","0.0"
"90","H6","151","151666.45","0.0"
"90","H6","152","145705.03","0.0"
"90","H6","153","139028.02","0.0"
"90","H6","154","133152.39","0.0"
"90","H6","155","125955.83","0.0"
"90","H6","156","115089.08","0.0"
"90","H6","157","99780.555","0.0"
"90","H6","158","87254.7","0.0"
"90","H6","159","78048.12","0.0"
"90","H6","160","76057.0","0.0"
"90","H6","161","72881.195","0.0"
"90","H6","162","66649.516","0.0"
"90","H6","163","63791.04","0.0"
"90","H6","164","60050.277","0.0"
"90","H6","165","57927.035","0.0"
"90","H6","166","55193.69","0.0"
"90","H6","167","53882.89","0.0"
"90","H6","168","51010.184","0.0"
"90","H6","169","47869.523","0.0"
"90","H6","170","42597.99","0.0"
"90","H6","171","38891.055","0.0"
"90","H6","172","36648.41","0.0"
"90","H6","173","35711.57","0.0"
"90","H6","174","35485.62","0.0"
"90","H6","175","35041.918","0.0"
"90","H6","176","34083.375","0.0"
"90","H6","177","33321.78","0.0"
"90","H6","178","33372.992","0.0"
"90","H6","179","31658.188","0.0"
"90","H6","180","33446.574","0.0"
"90","H6","181","32534.133","0.0"
"90","H6","182","32426.66","0.0"
"90","H6","183","31131.441","0.0"
"90","H6","184","32214.271","0.0"
"90","H6","185","32422.309","0.0"
"90","H6","186","29995.07","0.0"
"90","H6","187","30509.688","0.0"
"90","H6","188","31279.51","0.0"
"90","H6","189","30675.752","0.0"
"90","H6","190","30742.262","0.0"
"90","H6","191","30859.309","0.0"
"90","H6","192","29546.568","0.0"
"90","H6","193","30015.957","0.0"
"90","H6","194","29606.762","0.0"
"90","H6","195","29418.883","0.0"
"90","H6","196","29513.861","0.0"
"91","H7","1","168128.1","117187.945"
"91","H7","2","50576.64","112044.7"
"91","H7","3","170447.02","117479.71"
"91","H7","4","51044.133","112325.336"
"91","H7","5","174063.42","117685.33"
"91","H7","6","51437.094","112539.95"
"91","H7","7","176371.61","117584.54"
"91","H7","8","52472.188","112715.04"
"91","H7","9","177579.25","117505.164"
"91","H7","10","52916.215","112611.03"
"91","H7","11","178740.97","117537.53"
"91","H7","12","53423.355","112519.13"
"91","H7","13","180380.66","117444.95"
"91","H7","14","54103.37","112547.414"
"91","H7","15","180498.62","117361.11"
"91","H7","16","55002.113","112427.39"
"91","H7","17","180314.83","117417.16"
"91","H7","18","55491.203","112338.875"
"91","H7","19","181223.88","117653.375"
"91","H7","20","55367.43","112370.51"
"91","H7","21","182382.7","117692.71"
"91","H7","22","55266.207","112403.37"
"91","H7","23","182888.61","117478.64"
"91","H7","24","55427.074","112412.555"
"91","H7","25","182709.31","117276.81"
"91","H7","26","55994.39","112305.61"
"91","H7","27","182978.22","117255.33"
"91","H7","28","56460.855","112288.414"
"91","H7","29","183147.05","117512.14"
"91","H7","30","57021.305","112539.78"
"91","H7","31","183155.2","117543.016"
"91","H7","32","57110.914","112531.36"
"91","H7","33","183069.14","117426.34"
"91","H7","34","57856.46","112476.8"
"91","H7","35","184195.19","117219.6"
"91","H7","36","58373.04","112320.79"
"91","H7","37","185129.33","117117.33"
"91","H7","38","58170.87","112298.87"
"91","H7","39","185019.05","117151.445"
"91","H7","40","58068.34","112573.21"
"91","H7","41","185245.78","117447.24"
"91","H7","42","58841.92","112592.695"
"91","H7","43","185346.86","117399.84"
"91","H7","44","59161.836","112694.71"
"91","H7","45","185788.34","117140.87"
"91","H7","46","59564.562","112802.33"
"91","H7","47","187861.14","117098.016"
"91","H7","48","61895.195","112763.76"
"91","H7","49","190330.16","117321.54"
"91","H7","50","63111.82","112854.2"
"91","H7","51","195164.08","117430.1"
"91","H7","52","67558.77","112952.414"
"91","H7","53","203274.62","117665.53"
"91","H7","54","73753.91","112946.66"
"91","H7","55","217328.7","117876.78"
"91","H7","56","85865.164","112772.22"
"91","H7","57","241091.39","118088.43"
"91","H7","58","110364.91","112752.59"
"91","H7","59","275436.78","117873.57"
"91","H7","60","149626.75","113358.39"
"91","H7","61","318270.75","117706.64"
"91","H7","62","203432.89","114334.73"
"91","H7","63","363091.94","117583.2"
"91","H7","64","251799.16","114672.62"
"91","H7","65","409619.78","117568.07"
"91","H7","66","281589.6","114754.12"
"91","H7","67","451826.5","117838.375"
"91","H7","68","298189.6","115084.17"
"91","H7","69","494296.03","117794.36"
"91","H7","70","314744.4","115299.87"
"91","H7","71","532978.3","117722.266"
"91","H7","72","332780.3","115213.75"
"91","H7","73","569370.1","117839.67"
"91","H7","74","350826.1","115245.96"
"91","H7","75","605225.75","117914.99"
"91","H7","76","370025.34","115162.53"
"91","H7","77","632865.9","118069.0"
"91","H7","78","389728.72","115271.984"
"91","H7","79","651321.06","118127.99"
"91","H7","80","403796.5","115156.37"
"91","H7","81","607817.3","0.0"
"91","H7","82","608863.6","0.0"
"91","H7","83","608270.4","0.0"
"91","H7","84","605371.25","0.0"
"91","H7","85","600236.9","0.0"
"91","H7","86","597421.44","0.0"
"91","H7","87","592684.8","0.0"
"91","H7","88","589941.4","0.0"
"91","H7","89","585449.3","0.0"
"91","H7","90","582619.6","0.0"
"91","H7","91","579588.06","0.0"
"91","H7","92","574913.5","0.0"
"91","H7","93","572313.56","0.0"
"91","H7","94","568275.75","0.0"
"91","H7","95","564892.06","0.0"
"91","H7","96","560443.2","0.0"
"91","H7","97","557626.75","0.0"
"91","H7","98","552385.8","0.0"
"91","H7","99","548696.56","0.0"
"91","H7","100","543446.25","0.0"
"91","H7","101","538645.75","0.0"
"91","H7","102","533624.06","0.0"
"91","H7","103","528331.7","0.0"
"91","H7","104","522881.44","0.0"
"91","H7","105","518689.03","0.0"
"91","H7","106","513255.12","0.0"
"91","H7","107","508555.4","0.0"
"91","H7","108","501607.56","0.0"
"91","H7","109","497107.06","0.0"
"91","H7","110","491809.22","0.0"
"91","H7","111","484300.97","0.0"
"91","H7","112","478562.5","0.0"
"91","H7","113","473693.34","0.0"
"91","H7","114","467788.47","0.0"
"91","H7","115","459528.38","0.0"
"91","H7","116","452960.25","0.0"
"91","H7","117","443762.94","0.0"
"91","H7","118","433918.2","0.0"
"91","H7","119","421778.94","0.0"
"91","H7","120","405174.62","0.0"
"91","H7","121","393879.2","0.0"
"91","H7","122","386724.8","0.0"
"91","H7","123","380182.4","0.0"
"91","H7","124","371993.6","0.0"
"91","H7","125","364130.4","0.0"
"91","H7","126","356594.25","0.0"
"91","H7","127","344975.94","0.0"
"91","H7","128","332846.12","0.0"
"91","H7","129","314869.06","0.0"
"91","H7","130","290847.78","0.0"
"91","H7","131","256209.67","0.0"
"91","H7","132","207756.67","0.0"
"91","H7","133","159072.2","0.0"
"91","H7","134","112883.86","0.0"
"91","H7","135","78820.914","0.0"
"91","H7","136","56514.742","0.0"
"91","H7","137","49128.664","0.0"
"91","H7","138","46360.465","0.0"
"91","H7","139","46523.473","0.0"
"91","H7","140","45168.613","0.0"
"91","H7","141","44027.375","0.0"
"91","H7","142","43144.16","0.0"
"91","H7","143","43308.934","0.0"
"91","H7","144","41754.68","0.0"
"91","H7","145","41667.246","0.0"
"91","H7","146","40540.96","0.0"
"91","H7","147","40384.344","0.0"
"91","H7","148","39438.25","0.0"
"91","H7","149","39180.895","0.0"
"91","H7","150","38383.84","0.0"
"91","H7","151","37446.453","0.0"
"91","H7","152","37112.598","0.0"
"91","H7","153","36127.168","0.0"
"91","H7","154","37065.656","0.0"
"91","H7","155","37541.06","0.0"
"91","H7","156","34480.824","0.0"
"91","H7","157","33802.957","0.0"
"91","H7","158","33595.523","0.0"
"91","H7","159","33796.797","0.0"
"91","H7","160","33131.89","0.0"
"91","H7","161","32594.766","0.0"
"91","H7","162","32490.76","0.0"
"91","H7","163","32632.828","0.0"
"91","H7","164","32290.846","0.0"
"91","H7","165","31546.719","0.0"
"91","H7","166","30442.418","0.0"
"91","H7","167","30883.201","0.0"
"91","H7","168","31197.1","0.0"
"91","H7","169","31687.746","0.0"
"91","H7","170","30579.309","0.0"
"91","H7","171","28819.154","0.0"
"91","H7","172","28891.895","0.0"
"91","H7","173","28526.512","0.0"
"91","H7","174","29171.723","0.0"
"91","H7","175","28866.586","0.0"
"91","H7","176","28419.96","0.0"
"91","H7","177","27658.828","0.0"
"91","H7","178","26858.418","0.0"
"91","H7","179","27150.395","0.0"
"91","H7","180","28869.826","0.0"
"91","H7","181","28629.854","0.0"
"91","H7","182","26768.643","0.0"
"91","H7","183","26412.11","0.0"
"91","H7","184","27908.691","0.0"
"91","H7","185","26894.688","0.0"
"91","H7","186","25256.875","0.0"
"91","H7","187","26565.459","0.0"
"91","H7","188","25714.84","0.0"
"91","H7","189","26160.627","0.0"
"91","H7","190","25673.451","0.0"
"91","H7","191","26796.582","0.0"
"91","H7","192","25755.621","0.0"
"91","H7","193","25249.037","0.0"
"91","H7","194","25440.246","0.0"
"91","H7","195","25860.871","0.0"
"91","H7","196","24798.043","0.0"
"92","H8","1","166384.2","112176.8"
"92","H8","2","47093.492","106336.27"
"92","H8","3","167994.75","112123.53"
"92","H8","4","47487.89","106677.95"
"92","H8","5","171626.72","112091.62"
"92","H8","6","49025.812","106983.19"
"92","H8","7","173491.92","111857.82"
"92","H8","8","49723.766","106965.91"
"92","H8","9","175105.53","111271.96"
"92","H8","10","50505.938","106887.06"
"92","H8","11","178622.86","111150.016"
"92","H8","12","52635.062","106905.64"
"92","H8","13","185061.31","111384.836"
"92","H8","14","58502.02","106849.31"
"92","H8","15","192107.48","111175.07"
"92","H8","16","61969.81","106820.375"
"92","H8","17","193139.69","110996.34"
"92","H8","18","62576.02","106578.6"
"92","H8","19","193083.52","110781.695"
"92","H8","20","62438.75","106574.39"
"92","H8","21","193730.02","110741.2"
"92","H8","22","63273.17","107006.1"
"92","H8","23","194693.02","110922.89"
"92","H8","24","64509.73","106933.695"
"92","H8","25","195201.38","110880.62"
"92","H8","26","64764.41","106727.26"
"92","H8","27","196081.42","110531.445"
"92","H8","28","65240.57","106583.055"
"92","H8","29","196369.88","110569.734"
"92","H8","30","65933.71","106583.88"
"92","H8","31","197088.73","111063.11"
"92","H8","32","66267.664","106972.555"
"92","H8","33","197940.9","111096.77"
"92","H8","34","66652.92","107185.27"
"92","H8","35","198582.31","111030.086"
"92","H8","36","66949.05","107091.78"
"92","H8","37","199937.92","111073.29"
"92","H8","38","68498.85","107009.82"
"92","H8","39","201006.53","111055.14"
"92","H8","40","68950.266","107102.95"
"92","H8","41","201887.14","111044.81"
"92","H8","42","69184.12","107022.055"
"92","H8","43","202416.02","111248.72"
"92","H8","44","69490.375","106928.54"
"92","H8","45","203523.94","111261.23"
"92","H8","46","69993.68","106952.73"
"92","H8","47","204392.3","111182.7"
"92","H8","48","71603.73","106916.78"
"92","H8","49","207023.0","111094.49"
"92","H8","50","73524.375","107019.33"
"92","H8","51","211478.88","111037.02"
"92","H8","52","77586.164","106987.734"
"92","H8","53","219798.38","111087.66"
"92","H8","54","84651.19","106910.2"
"92","H8","55","234776.84","111056.414"
"92","H8","56","98796.52","107018.2"
"92","H8","57","259932.02","111077.984"
"92","H8","58","123559.766","107260.13"
"92","H8","59","292997.6","111039.29"
"92","H8","60","164009.23","107383.98"
"92","H8","61","334192.34","111060.52"
"92","H8","62","215007.77","107447.37"
"92","H8","63","374519.1","111011.18"
"92","H8","64","255557.17","107485.734"
"92","H8","65","416413.28","110955.94"
"92","H8","66","279186.6","107505.55"
"92","H8","67","455571.06","110988.47"
"92","H8","68","295058.3","107434.11"
"92","H8","69","493586.53","111001.055"
"92","H8","70","311099.75","107494.18"
"92","H8","71","529171.44","111197.14"
"92","H8","72","327956.72","107460.37"
"92","H8","73","561664.7","111208.48"
"92","H8","74","346424.6","107366.64"
"92","H8","75","593942.5","111280.59"
"92","H8","76","365021.16","107301.945"
"92","H8","77","620488.3","111249.97"
"92","H8","78","382666.97","107229.95"
"92","H8","79","637797.6","111302.09"
"92","H8","80","395646.22","107334.68"
"92","H8","81","589537.3","0.0"
"92","H8","82","591260.56","0.0"
"92","H8","83","588716.0","0.0"
"92","H8","84","585073.56","0.0"
"92","H8","85","581253.1","0.0"
"92","H8","86","577079.0","0.0"
"92","H8","87","572792.6","0.0"
"92","H8","88","571070.4","0.0"
"92","H8","89","568054.8","0.0"
"92","H8","90","563870.7","0.0"
"92","H8","91","559771.8","0.0"
"92","H8","92","555966.4","0.0"
"92","H8","93","552309.7","0.0"
"92","H8","94","549703.4","0.0"
"92","H8","95","546416.7","0.0"
"92","H8","96","543057.0","0.0"
"92","H8","97","538266.2","0.0"
"92","H8","98","534017.44","0.0"
"92","H8","99","529450.2","0.0"
"92","H8","100","523527.88","0.0"
"92","H8","101","520257.0","0.0"
"92","H8","102","515795.53","0.0"
"92","H8","103","509451.7","0.0"
"92","H8","104","504666.2","0.0"
"92","H8","105","499787.88","0.0"
"92","H8","106","495367.1","0.0"
"92","H8","107","489253.7","0.0"
"92","H8","108","484263.84","0.0"
