# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"83","G11","36","Eim","70.57494354248047","380997.96875","17874.46484375"
"83","G11","37","Eim","70.87725830078125","376998.1875","18094.3046875"
"83","G11","38","Eim","71.1795654296875","372564.15625","18494.68359375"
"83","G11","39","Eim","71.48187255859375","366537.625","19074.615234375"
"83","G11","40","Eim","71.78418731689453","361481.15625","19828.7109375"
"83","G11","41","Eim","72.08649444580078","354386.6875","20804.740234375"
"83","G11","42","Eim","72.38880920410156","348503.46875","22146.37890625"
"83","G11","43","Eim","72.69111633300781","341648.46875","24099.623046875"
"83","G11","44","Eim","72.99342346191406","337075.4375","26974.302734375"
"83","G11","45","Eim","73.29573822021484","331087.5625","31066.92578125"
"83","G11","46","Eim","73.5980453491211","323182.28125","36558.76953125"
"83","G11","47","Eim","73.90036010742188","315761.03125","43409.09375"
"83","G11","48","Eim","74.20266723632812","306367.84375","51267.5625"
"83","G11","49","Eim","74.50497436523438","292435.9375","59434.6875"
"83","G11","50","Eim","74.80728149414062","271644.15625","66902.5859375"
"83","G11","51","Eim","75.1095962524414","251642.09375","72502.859375"
"83","G11","52","Eim","75.41190338134766","226350.3125","75159.6953125"
"83","G11","53","Eim","75.71421813964844","194894.640625","74194.6953125"
"83","G11","54","Eim","76.01652526855469","161900.953125","69570.6328125"
"83","G11","55","Eim","76.31883239746094","134787.53125","61953.0546875"
"83","G11","56","Eim","76.62114715576172","119729.2890625","52533.65625"
"83","G11","57","Eim","76.92345428466797","111532.0625","42682.640625"
"83","G11","58","Eim","77.22576904296875","105901.3828125","33585.5390625"
"83","G11","59","Eim","77.528076171875","98617.578125","26014.431640625"
"83","G11","60","Eim","77.83038330078125","93451.125","20286.13671875"
"83","G11","61","Eim","78.1326904296875","91225.8984375","16356.560546875"
"83","G11","62","Eim","78.43500518798828","89875.4296875","13958.26953125"
"83","G11","63","Eim","78.73731231689453","86521.390625","12717.474609375"
"83","G11","64","Eim","79.03962707519531","83333.921875","12234.9267578125"
"83","G11","65","Eim","79.34193420410156","78936.0234375","12141.0751953125"
"83","G11","66","Eim","79.64424133300781","73602.96875","12133.0302734375"
"83","G11","67","Eim","79.9465560913086","70332.6171875","11992.662109375"
"83","G11","68","Eim","80.24886322021484","67395.9609375","11588.58984375"
"83","G11","69","Eim","80.55117797851562","62911.20703125","10871.1484375"
"83","G11","70","Eim","80.85348510742188","56907.84765625","9868.0146484375"
"83","G11","71","Eim","81.15579223632812","55913.7734375","8677.265625"
"83","G11","72","Eim","81.45809936523438","53468.33984375","7485.8720703125"
"83","G11","73","Eim","81.76041412353516","51572.328125","6409.21826171875"
"83","G11","74","Eim","82.0627212524414","51229.5234375","5567.54248046875"
"83","G11","75","Eim","82.36503601074219","50294.01171875","5013.4345703125"
"83","G11","76","Eim","82.66734313964844","48907.16796875","4723.3271484375"
"83","G11","77","Eim","82.96965026855469","47310.09765625","4616.4111328125"
"83","G11","78","Eim","83.27196502685547","45329.3984375","4589.548828125"
"83","G11","79","Eim","83.57427215576172","43176.0546875","4550.53173828125"
"83","G11","80","Eim","83.8765869140625","41792.48828125","4436.8671875"
"83","G11","81","Eim","84.17889404296875","41535.12109375","4218.779296875"
"83","G11","82","Eim","84.481201171875","38368.671875","3894.111328125"
"83","G11","83","Eim","84.78350830078125","37520.60546875","3483.00439453125"
"83","G11","84","Eim","85.08582305908203","36233.5703125","3023.2294921875"
"83","G11","85","Eim","85.38813018798828","36065.25390625","2562.11865234375"
"83","G11","86","Eim","85.69044494628906","35166.59375","2143.50146484375"
"83","G11","87","Eim","85.99275207519531","35168.24609375","1795.10400390625"
"83","G11","88","Eim","86.29505920410156","33276.4140625","1524.12158203125"
"83","G11","89","Eim","86.59737396240234","33704.0546875","1322.89599609375"
"83","G11","90","Eim","86.8996810913086","33071.77734375","1178.3359375"
"83","G11","91","Eim","87.20199584960938","33025.84375","1076.89794921875"
"83","G11","92","Eim","87.50430297851562","32317.630859375","1002.94873046875"
"83","G11","93","Eim","87.80661010742188","31575.087890625","935.576171875"
"83","G11","94","Eim","88.10891723632812","31544.36328125","850.73486328125"
"83","G11","95","Eim","88.4112319946289","30468.45703125","730.1669921875"
"83","G11","96","Eim","88.71354675292969","30108.609375","571.658203125"
"83","G11","97","Eim","89.01585388183594","30178.50390625","392.3720703125"
"83","G11","98","Eim","89.31816101074219","31192.453125","220.7822265625"
"83","G11","99","Eim","89.62046813964844","29966.92578125","81.2490234375"
"83","G11","100","Eim","89.92278289794922","30765.083984375","-18.083984375"
"83","G11","101","Eim","90.22509002685547","28736.015625","-84.890625"
"83","G11","102","Eim","90.52740478515625","29664.49609375","-130.9169921875"
"83","G11","103","Eim","90.8297119140625","30522.720703125","-159.8837890625"
"83","G11","104","Eim","91.13201904296875","29906.5","-165.8701171875"
"83","G11","105","Eim","91.434326171875","29286.94140625","-142.5966796875"
"83","G11","106","Eim","91.73664093017578","29321.96484375","-94.009765625"
"83","G11","107","Eim","92.03895568847656","29394.205078125","-36.3369140625"
"83","G11","108","Eim","92.34126281738281","28831.9453125","10.005859375"
"83","G11","109","Eim","92.64356994628906","28263.1328125","32.1865234375"
"83","G11","110","Eim","92.94587707519531","28208.83984375","32.2119140625"
"83","G11","111","Eim","93.2481918334961","29152.65234375","25.0390625"
"83","G11","112","Eim","93.55050659179688","28935.9609375","28.6279296875"
"83","G11","113","Eim","93.85281372070312","27301.85546875","52.2919921875"
"83","G11","114","Eim","94.15512084960938","27681.09375","91.51953125"
"83","G11","115","Eim","94.45742797851562","28101.63671875","132.7314453125"
"83","G11","116","Eim","94.75973510742188","27457.728515625","163.7900390625"
"84","G12","1","Eim","59.99409866333008","517151.0","7248.49853515625"
"84","G12","2","Eim","60.296409606933594","519012.96875","7380.77783203125"
"84","G12","3","Eim","60.598716735839844","518439.09375","7621.71630859375"
"84","G12","4","Eim","60.90102767944336","516749.46875","7929.91650390625"
"84","G12","5","Eim","61.203338623046875","514127.03125","8242.3544921875"
"84","G12","6","Eim","61.50564956665039","510758.21875","8490.1650390625"
"84","G12","7","Eim","61.80795669555664","506793.90625","8634.6953125"
"84","G12","8","Eim","62.110267639160156","505080.21875","8665.5166015625"
"84","G12","9","Eim","62.41257858276367","502437.90625","8592.4677734375"
"84","G12","10","Eim","62.71488952636719","498995.59375","8439.93359375"
"84","G12","11","Eim","63.01719665527344","497130.90625","8247.45703125"
"84","G12","12","Eim","63.31950759887695","493131.34375","8071.80615234375"
"84","G12","13","Eim","63.62181854248047","489828.96875","7978.26513671875"
"84","G12","14","Eim","63.92412567138672","488975.78125","8021.78662109375"
"84","G12","15","Eim","64.2264404296875","486813.1875","8226.205078125"
"84","G12","16","Eim","64.52874755859375","484260.28125","8575.36328125"
"84","G12","17","Eim","64.8310546875","481674.53125","9021.3515625"
"84","G12","18","Eim","65.13336944580078","479650.96875","9505.5703125"
"84","G12","19","Eim","65.43567657470703","475721.21875","9981.13671875"
"84","G12","20","Eim","65.73799133300781","472116.625","10425.83203125"
"84","G12","21","Eim","66.04029846191406","469513.0","10842.3095703125"
"84","G12","22","Eim","66.34260559082031","465356.9375","11247.69921875"
"84","G12","23","Eim","66.6449203491211","461941.53125","11660.173828125"
"84","G12","24","Eim","66.94722747802734","459729.09375","12088.599609375"
"84","G12","25","Eim","67.2495346069336","453770.5","12527.5224609375"
"84","G12","26","Eim","67.55184936523438","450969.1875","12957.78125"
"84","G12","27","Eim","67.85415649414062","446382.84375","13353.0615234375"
"84","G12","28","Eim","68.15646362304688","442655.625","13693.052734375"
"84","G12","29","Eim","68.45877838134766","437810.3125","13978.88671875"
"84","G12","30","Eim","68.7610855102539","431403.53125","14243.59375"
"84","G12","31","Eim","69.06340026855469","428535.65625","14551.076171875"
"84","G12","32","Eim","69.36570739746094","423641.125","14984.5224609375"
"84","G12","33","Eim","69.66801452636719","420593.125","15628.8603515625"
"84","G12","34","Eim","69.97032928466797","414794.25","16550.84375"
"84","G12","35","Eim","70.27263641357422","409139.0625","17777.099609375"
"84","G12","36","Eim","70.57494354248047","405975.75","19271.771484375"
"84","G12","37","Eim","70.87725830078125","400908.59375","20927.822265625"
"84","G12","38","Eim","71.1795654296875","393872.0","22588.4453125"
"84","G12","39","Eim","71.48187255859375","385917.6875","24109.052734375"
"84","G12","40","Eim","71.78418731689453","378088.15625","25444.13671875"
"84","G12","41","Eim","72.08649444580078","367663.90625","26726.833984375"
"84","G12","42","Eim","72.38880920410156","357306.8125","28301.1015625"
"84","G12","43","Eim","72.69111633300781","352395.375","30679.49609375"
"84","G12","44","Eim","72.99342346191406","344146.46875","34420.23046875"
"84","G12","45","Eim","73.29573822021484","336676.03125","39941.09375"
"84","G12","46","Eim","73.5980453491211","329426.78125","47309.76953125"
"84","G12","47","Eim","73.90036010742188","318631.15625","56076.4765625"
"84","G12","48","Eim","74.20266723632812","305555.96875","65229.734375"
"84","G12","49","Eim","74.50497436523438","285194.6875","73339.609375"
"84","G12","50","Eim","74.80728149414062","254895.5625","78885.671875"
"84","G12","51","Eim","75.1095962524414","218752.390625","80675.1796875"
"84","G12","52","Eim","75.41190338134766","180348.859375","78191.359375"
"84","G12","53","Eim","75.71421813964844","149586.0","71732.3359375"
"84","G12","54","Eim","76.01652526855469","129550.859375","62294.98046875"
"84","G12","55","Eim","76.31883239746094","109315.265625","51273.4609375"
"84","G12","56","Eim","76.62114715576172","97254.84375","40101.93359375"
"84","G12","57","Eim","76.92345428466797","90468.7578125","29959.830078125"
"84","G12","58","Eim","77.22576904296875","88764.8046875","21602.66796875"
"84","G12","59","Eim","77.528076171875","87760.03125","15328.078125"
"84","G12","60","Eim","77.83038330078125","84767.4296875","11050.5927734375"
"84","G12","61","Eim","78.1326904296875","84550.5078125","8440.0224609375"
"84","G12","62","Eim","78.43500518798828","82023.6484375","7086.82666015625"
"84","G12","63","Eim","78.73731231689453","80278.84375","6565.87890625"
"84","G12","64","Eim","79.03962707519531","78521.734375","6549.357421875"
"84","G12","65","Eim","79.34193420410156","76043.7421875","6808.00146484375"
"84","G12","66","Eim","79.64424133300781","74161.578125","7178.8701171875"
"84","G12","67","Eim","79.9465560913086","72432.6875","7541.40576171875"
"84","G12","68","Eim","80.24886322021484","67549.03125","7806.14111328125"
"84","G12","69","Eim","80.55117797851562","65361.1015625","7917.232421875"
"84","G12","70","Eim","80.85348510742188","62658.52734375","7853.140625"
"84","G12","71","Eim","81.15579223632812","59703.93359375","7634.892578125"
"84","G12","72","Eim","81.45809936523438","57170.328125","7307.32958984375"
"84","G12","73","Eim","81.76041412353516","55187.87109375","6928.86279296875"
"84","G12","74","Eim","82.0627212524414","53084.953125","6555.7578125"
"84","G12","75","Eim","82.36503601074219","50880.4453125","6229.3955078125"
"84","G12","76","Eim","82.66734313964844","48536.1171875","5966.70458984375"
"84","G12","77","Eim","82.96965026855469","48848.55859375","5756.171875"
"84","G12","78","Eim","83.27196502685547","45643.17578125","5564.0498046875"
"84","G12","79","Eim","83.57427215576172","43206.49609375","5351.392578125"
"84","G12","80","Eim","83.8765869140625","40731.3828125","5094.63037109375"
"84","G12","81","Eim","84.17889404296875","39649.64453125","4796.4853515625"
"84","G12","82","Eim","84.481201171875","38981.09375","4479.525390625"
"84","G12","83","Eim","84.78350830078125","37163.8515625","4167.193359375"
"84","G12","84","Eim","85.08582305908203","36605.92578125","3867.042724609375"
"84","G12","85","Eim","85.38813018798828","34197.20703125","3568.1787109375"
"84","G12","86","Eim","85.69044494628906","32396.89453125","3253.11328125"
"84","G12","87","Eim","85.99275207519531","31984.16015625","2914.021484375"
"84","G12","88","Eim","86.29505920410156","30778.23828125","2562.4482421875"
"84","G12","89","Eim","86.59737396240234","30229.166015625","2227.70849609375"
"84","G12","90","Eim","86.8996810913086","29883.52734375","1945.7958984375"
"84","G12","91","Eim","87.20199584960938","29305.96484375","1744.232421875"
"84","G12","92","Eim","87.50430297851562","29289.27734375","1629.0693359375"
"84","G12","93","Eim","87.80661010742188","28554.40625","1580.3017578125"
"84","G12","94","Eim","88.10891723632812","26712.88671875","1558.984375"
"84","G12","95","Eim","88.4112319946289","26147.337890625","1522.97509765625"
"84","G12","96","Eim","88.71354675292969","26370.5859375","1442.39990234375"
"84","G12","97","Eim","89.01585388183594","25329.173828125","1306.29052734375"
"84","G12","98","Eim","89.31816101074219","25178.99609375","1119.43212890625"
"84","G12","99","Eim","89.62046813964844","24032.794921875","895.818359375"
"84","G12","100","Eim","89.92278289794922","24267.318359375","654.92041015625"
"84","G12","101","Eim","90.22509002685547","24339.369140625","420.9833984375"
"84","G12","102","Eim","90.52740478515625","24591.4921875","220.62451171875"
"84","G12","103","Eim","90.8297119140625","24214.51953125","76.1962890625"
"84","G12","104","Eim","91.13201904296875","23604.91796875","-2.609375"
"84","G12","105","Eim","91.434326171875","24553.939453125","-23.6337890625"
"84","G12","106","Eim","91.73664093017578","24387.671875","-10.23193359375"
"84","G12","107","Eim","92.03895568847656","22120.595703125","7.47021484375"
"84","G12","108","Eim","92.34126281738281","23432.08203125","4.67236328125"
"84","G12","109","Eim","92.64356994628906","23795.880859375","-28.0078125"
"84","G12","110","Eim","92.94587707519531","22580.544921875","-81.71826171875"
"84","G12","111","Eim","93.2481918334961","23261.9140625","-135.576171875"
"84","G12","112","Eim","93.55050659179688","23209.431640625","-168.33740234375"
"84","G12","113","Eim","93.85281372070312","23146.05859375","-169.10205078125"
"84","G12","114","Eim","94.15512084960938","23089.21875","-141.7333984375"
"84","G12","115","Eim","94.45742797851562","22545.87109375","-101.701171875"
"84","G12","116","Eim","94.75973510742188","21910.064453125","-67.66064453125"
"85","H1","1","Eim","59.99409866333008","629237.4375","6191.326171875"
"85","H1","2","Eim","60.295894622802734","635898.5","6256.8037109375"
"85","H1","3","Eim","60.59769058227539","634682.9375","6491.830078125"
"85","H1","4","Eim","60.89948654174805","633563.9375","6871.0166015625"
"85","H1","5","Eim","61.2012825012207","630465.25","7317.2919921875"
"85","H1","6","Eim","61.50307846069336","628855.25","7734.109375"
"85","H1","7","Eim","61.80487060546875","626352.125","8040.88232421875"
"85","H1","8","Eim","62.106666564941406","621660.625","8194.3486328125"
"85","H1","9","Eim","62.40846252441406","620335.125","8190.328125"
"85","H1","10","Eim","62.71025848388672","618775.1875","8053.7607421875"
