# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:11 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"90","H6","176","26344.848","0.0"
"90","H6","177","26109.605","0.0"
"90","H6","178","26074.904","0.0"
"90","H6","179","25829.387","0.0"
"90","H6","180","25395.99","0.0"
"90","H6","181","26318.709","0.0"
"90","H6","182","25015.713","0.0"
"90","H6","183","26212.023","0.0"
"90","H6","184","25563.543","0.0"
"90","H6","185","24159.139","0.0"
"90","H6","186","25886.828","0.0"
"90","H6","187","24665.924","0.0"
"90","H6","188","24496.238","0.0"
"90","H6","189","24315.236","0.0"
"90","H6","190","25409.41","0.0"
"90","H6","191","24131.203","0.0"
"90","H6","192","25501.133","0.0"
"90","H6","193","25547.934","0.0"
"90","H6","194","24532.566","0.0"
"90","H6","195","23792.59","0.0"
"90","H6","196","24365.8","0.0"
"91","H7","1","119792.01","142726.69"
"91","H7","2","51006.55","136429.03"
"91","H7","3","124927.56","142725.72"
"91","H7","4","52602.383","136794.08"
"91","H7","5","133649.92","142912.8"
"91","H7","6","55960.383","137656.94"
"91","H7","7","140197.23","143633.38"
"91","H7","8","58830.77","137879.52"
"91","H7","9","144239.77","143687.33"
"91","H7","10","61087.152","137966.38"
"91","H7","11","146778.2","143498.64"
"91","H7","12","63074.875","138275.11"
"91","H7","13","149953.84","143331.89"
"91","H7","14","65144.48","137971.98"
"91","H7","15","152437.14","143188.08"
"91","H7","16","66704.734","137842.58"
"91","H7","17","155081.45","143150.62"
"91","H7","18","67690.21","138101.25"
"91","H7","19","157434.81","143284.98"
"91","H7","20","69090.836","138125.5"
"91","H7","21","159866.25","143248.66"
"91","H7","22","69958.37","138334.0"
"91","H7","23","161057.67","143185.1"
"91","H7","24","71098.53","138204.52"
"91","H7","25","162996.47","143224.7"
"91","H7","26","71588.59","138040.47"
"91","H7","27","163894.69","143301.45"
"91","H7","28","72971.32","138030.14"
"91","H7","29","165845.58","143311.61"
"91","H7","30","73791.36","138068.12"
"91","H7","31","167140.11","143483.44"
"91","H7","32","74203.945","137989.77"
"91","H7","33","168258.95","143508.4"
"91","H7","34","74614.04","138035.9"
"91","H7","35","168449.05","143646.16"
"91","H7","36","75627.37","138084.75"
"91","H7","37","169339.64","143548.47"
"91","H7","38","75849.414","138599.45"
"91","H7","39","170423.97","143432.23"
"91","H7","40","76564.05","138585.77"
"91","H7","41","171521.34","143397.0"
"91","H7","42","76607.69","138572.3"
"91","H7","43","172072.23","143543.4"
"91","H7","44","77606.37","138907.39"
"91","H7","45","172429.55","143581.0"
"91","H7","46","78002.0","138853.11"
"91","H7","47","173623.47","143619.33"
"91","H7","48","78264.62","138691.4"
"91","H7","49","174578.58","144045.98"
"91","H7","50","78898.734","138722.77"
"91","H7","51","175775.78","144161.61"
"91","H7","52","79880.1","138869.11"
"91","H7","53","176039.92","144055.7"
"91","H7","54","81352.836","138865.56"
"91","H7","55","177358.55","143941.19"
"91","H7","56","83976.33","138897.56"
"91","H7","57","180250.05","143926.31"
"91","H7","58","86585.18","139010.72"
"91","H7","59","184369.52","143975.5"
"91","H7","60","89298.72","139063.89"
"91","H7","61","188230.98","144130.66"
"91","H7","62","96114.664","138980.69"
"91","H7","63","195526.9","144355.06"
"91","H7","64","108611.1","139090.14"
"91","H7","65","210392.3","144254.75"
"91","H7","66","128083.016","139387.83"
"91","H7","67","235017.42","144000.33"
"91","H7","68","160992.88","139502.06"
"91","H7","69","272514.25","143898.92"
"91","H7","70","211826.84","139475.58"
"91","H7","71","324639.75","144011.39"
"91","H7","72","281574.47","139297.2"
"91","H7","73","385824.62","143975.52"
"91","H7","74","357807.4","139213.25"
"91","H7","75","445411.06","144035.58"
"91","H7","76","418216.84","139351.52"
"91","H7","77","501096.12","144072.39"
"91","H7","78","449291.34","139319.88"
"91","H7","79","538520.6","144005.38"
"91","H7","80","457092.7","139365.7"
"91","H7","81","586942.94","0.0"
"91","H7","82","593526.56","0.0"
"91","H7","83","598130.8","0.0"
"91","H7","84","602366.75","0.0"
"91","H7","85","604202.94","0.0"
"91","H7","86","607415.44","0.0"
"91","H7","87","609455.5","0.0"
"91","H7","88","609486.0","0.0"
"91","H7","89","611912.3","0.0"
"91","H7","90","611462.1","0.0"
"91","H7","91","612397.56","0.0"
"91","H7","92","614419.06","0.0"
"91","H7","93","613867.56","0.0"
"91","H7","94","616717.7","0.0"
"91","H7","95","614542.1","0.0"
"91","H7","96","616006.6","0.0"
"91","H7","97","615380.06","0.0"
"91","H7","98","615365.8","0.0"
"91","H7","99","614832.06","0.0"
"91","H7","100","615747.4","0.0"
"91","H7","101","613611.94","0.0"
"91","H7","102","612459.0","0.0"
"91","H7","103","611528.5","0.0"
"91","H7","104","609109.4","0.0"
"91","H7","105","608752.8","0.0"
"91","H7","106","606529.4","0.0"
"91","H7","107","603005.25","0.0"
"91","H7","108","601492.06","0.0"
"91","H7","109","598940.7","0.0"
"91","H7","110","597134.1","0.0"
"91","H7","111","593464.0","0.0"
"91","H7","112","591160.56","0.0"
"91","H7","113","587186.7","0.0"
"91","H7","114","584907.2","0.0"
"91","H7","115","581386.9","0.0"
"91","H7","116","577073.44","0.0"
"91","H7","117","574028.3","0.0"
"91","H7","118","570423.6","0.0"
"91","H7","119","565989.8","0.0"
"91","H7","120","561455.56","0.0"
"91","H7","121","557106.2","0.0"
"91","H7","122","553019.8","0.0"
"91","H7","123","548485.44","0.0"
"91","H7","124","546115.5","0.0"
"91","H7","125","541151.56","0.0"
"91","H7","126","535179.7","0.0"
"91","H7","127","530087.9","0.0"
"91","H7","128","525077.6","0.0"
"91","H7","129","519493.2","0.0"
"91","H7","130","512898.44","0.0"
"91","H7","131","506480.12","0.0"
"91","H7","132","501078.16","0.0"
"91","H7","133","495496.97","0.0"
"91","H7","134","488578.4","0.0"
"91","H7","135","480850.7","0.0"
"91","H7","136","473902.28","0.0"
"91","H7","137","466440.88","0.0"
"91","H7","138","459169.12","0.0"
"91","H7","139","451290.75","0.0"
"91","H7","140","443028.84","0.0"
"91","H7","141","433461.72","0.0"
"91","H7","142","425763.44","0.0"
"91","H7","143","413580.44","0.0"
"91","H7","144","401362.84","0.0"
"91","H7","145","388621.28","0.0"
"91","H7","146","373693.1","0.0"
"91","H7","147","355021.53","0.0"
"91","H7","148","335946.1","0.0"
"91","H7","149","317556.8","0.0"
"91","H7","150","296729.53","0.0"
"91","H7","151","271155.44","0.0"
"91","H7","152","245662.36","0.0"
"91","H7","153","231669.05","0.0"
"91","H7","154","220024.95","0.0"
"91","H7","155","212267.3","0.0"
"91","H7","156","200855.25","0.0"
"91","H7","157","190305.8","0.0"
"91","H7","158","172849.4","0.0"
"91","H7","159","157867.42","0.0"
"91","H7","160","141057.69","0.0"
"91","H7","161","123918.14","0.0"
"91","H7","162","108716.14","0.0"
"91","H7","163","99027.14","0.0"
"91","H7","164","94090.22","0.0"
"91","H7","165","87957.28","0.0"
"91","H7","166","76378.03","0.0"
"91","H7","167","56948.12","0.0"
"91","H7","168","42789.047","0.0"
"91","H7","169","40447.977","0.0"
"91","H7","170","39431.742","0.0"
"91","H7","171","37694.64","0.0"
"91","H7","172","37265.137","0.0"
"91","H7","173","36529.656","0.0"
"91","H7","174","35275.996","0.0"
"91","H7","175","35217.836","0.0"
"91","H7","176","33352.863","0.0"
"91","H7","177","33535.395","0.0"
"91","H7","178","32954.54","0.0"
"91","H7","179","31912.275","0.0"
"91","H7","180","31500.588","0.0"
"91","H7","181","32216.6","0.0"
"91","H7","182","32592.164","0.0"
"91","H7","183","32380.477","0.0"
"91","H7","184","31795.34","0.0"
"91","H7","185","31574.195","0.0"
"91","H7","186","32007.604","0.0"
"91","H7","187","31174.135","0.0"
"91","H7","188","31145.85","0.0"
"91","H7","189","31427.645","0.0"
"91","H7","190","30528.637","0.0"
"91","H7","191","29623.584","0.0"
"91","H7","192","32216.398","0.0"
"91","H7","193","30839.787","0.0"
"91","H7","194","30724.299","0.0"
"91","H7","195","32135.848","0.0"
"91","H7","196","31210.463","0.0"
"92","H8","1","122231.516","120277.74"
"92","H8","2","48613.176","115046.32"
"92","H8","3","127907.26","120549.23"
"92","H8","4","50389.95","115227.53"
"92","H8","5","135434.28","120563.61"
"92","H8","6","54649.55","115434.4"
"92","H8","7","141370.9","120390.375"
"92","H8","8","57760.562","115724.12"
"92","H8","9","144990.42","120077.42"
"92","H8","10","58495.38","115710.945"
"92","H8","11","148682.34","119974.61"
"92","H8","12","60579.86","115648.766"
"92","H8","13","150785.98","120016.375"
"92","H8","14","62899.266","115544.53"
"92","H8","15","153004.3","119959.02"
"92","H8","16","63669.21","115412.77"
"92","H8","17","155553.11","119865.055"
"92","H8","18","64538.41","115314.1"
"92","H8","19","156559.98","119718.25"
"92","H8","20","65627.664","115270.55"
"92","H8","21","158797.61","119669.14"
"92","H8","22","66312.695","115418.49"
"92","H8","23","160680.56","119669.46"
"92","H8","24","67211.82","115691.87"
"92","H8","25","162055.66","119608.01"
"92","H8","26","68104.72","115699.92"
"92","H8","27","163899.22","119629.42"
"92","H8","28","69132.63","115739.39"
"92","H8","29","165162.23","119832.21"
"92","H8","30","69948.88","115733.7"
"92","H8","31","166098.11","120019.734"
"92","H8","32","69871.9","115941.14"
"92","H8","33","167182.7","119999.016"
"92","H8","34","70411.24","116011.164"
"92","H8","35","168033.2","119947.98"
"92","H8","36","70709.76","115965.41"
"92","H8","37","168955.94","119949.734"
"92","H8","38","70761.26","116026.1"
"92","H8","39","169635.94","120162.74"
"92","H8","40","70904.234","116188.22"
"92","H8","41","169924.14","120279.36"
"92","H8","42","72325.96","116130.44"
"92","H8","43","170455.3","120442.29"
"92","H8","44","72210.85","116094.34"
"92","H8","45","171599.58","120401.55"
"92","H8","46","71746.89","116088.984"
"92","H8","47","172848.16","120435.94"
"92","H8","48","72219.086","116033.18"
"92","H8","49","173511.72","120759.5"
"92","H8","50","73680.55","116114.08"
"92","H8","51","173950.6","120650.266"
"92","H8","52","73933.33","116090.78"
"92","H8","53","175092.31","120207.88"
"92","H8","54","74759.07","116203.91"
"92","H8","55","175824.77","120089.92"
"92","H8","56","76909.71","116146.086"
"92","H8","57","177567.89","120288.73"
"92","H8","58","79396.195","116174.96"
"92","H8","59","180095.03","120571.2"
"92","H8","60","82863.195","116307.836"
"92","H8","61","184178.3","120675.89"
"92","H8","62","88176.53","116034.72"
"92","H8","63","190363.12","120561.61"
"92","H8","64","98411.43","115939.0"
"92","H8","65","202239.61","120334.73"
"92","H8","66","114478.01","116212.95"
"92","H8","67","222769.3","120298.14"
"92","H8","68","141418.84","116449.56"
"92","H8","69","251729.94","120557.945"
"92","H8","70","182375.25","116702.875"
"92","H8","71","289595.47","120477.9"
"92","H8","72","235253.62","116600.766"
"92","H8","73","331190.7","120449.56"
"92","H8","74","284823.5","116457.92"
"92","H8","75","371983.9","120662.65"
"92","H8","76","310417.5","116450.11"
"92","H8","77","412442.44","120355.15"
"92","H8","78","313951.16","116556.28"
"92","H8","79","442259.03","120196.45"
"92","H8","80","312473.88","116723.89"
"92","H8","81","449581.03","0.0"
"92","H8","82","452168.9","0.0"
"92","H8","83","452087.28","0.0"
"92","H8","84","451781.47","0.0"
"92","H8","85","452850.2","0.0"
"92","H8","86","450643.7","0.0"
"92","H8","87","448941.5","0.0"
"92","H8","88","448455.12","0.0"
"92","H8","89","447728.56","0.0"
"92","H8","90","446872.72","0.0"
"92","H8","91","444149.94","0.0"
"92","H8","92","441871.78","0.0"
"92","H8","93","443088.66","0.0"
"92","H8","94","438198.97","0.0"
"92","H8","95","439057.34","0.0"
"92","H8","96","437281.56","0.0"
"92","H8","97","434494.5","0.0"
"92","H8","98","434911.72","0.0"
"92","H8","99","433205.34","0.0"
"92","H8","100","430931.72","0.0"
"92","H8","101","431085.34","0.0"
"92","H8","102","429485.66","0.0"
"92","H8","103","425718.66","0.0"
"92","H8","104","425051.16","0.0"
"92","H8","105","423676.34","0.0"
"92","H8","106","421155.8","0.0"
"92","H8","107","418980.6","0.0"
"92","H8","108","417787.56","0.0"
"92","H8","109","415661.28","0.0"
"92","H8","110","413230.25","0.0"
"92","H8","111","411662.4","0.0"
"92","H8","112","409598.3","0.0"
"92","H8","113","405964.2","0.0"
"92","H8","114","403889.03","0.0"
"92","H8","115","400723.84","0.0"
"92","H8","116","398856.6","0.0"
"92","H8","117","396351.03","0.0"
"92","H8","118","394338.2","0.0"
"92","H8","119","389691.12","0.0"
"92","H8","120","388013.94","0.0"
"92","H8","121","382665.44","0.0"
"92","H8","122","380919.84","0.0"
"92","H8","123","377134.62","0.0"
"92","H8","124","375139.44","0.0"
"92","H8","125","370406.03","0.0"
"92","H8","126","367798.44","0.0"
"92","H8","127","362369.47","0.0"
"92","H8","128","357228.53","0.0"
"92","H8","129","351470.56","0.0"
"92","H8","130","344193.38","0.0"
"92","H8","131","336633.22","0.0"
"92","H8","132","328409.3","0.0"
"92","H8","133","319431.88","0.0"
"92","H8","134","312912.4","0.0"
"92","H8","135","308541.5","0.0"
"92","H8","136","303172.97","0.0"
"92","H8","137","297689.25","0.0"
"92","H8","138","292689.6","0.0"
"92","H8","139","287016.2","0.0"
"92","H8","140","281713.9","0.0"
"92","H8","141","274353.16","0.0"
"92","H8","142","267394.7","0.0"
"92","H8","143","257848.28","0.0"
"92","H8","144","248731.95","0.0"
"92","H8","145","239046.69","0.0"
"92","H8","146","226572.0","0.0"
"92","H8","147","211623.78","0.0"
"92","H8","148","194337.25","0.0"
"92","H8","149","179267.94","0.0"
"92","H8","150","166258.72","0.0"
"92","H8","151","150431.48","0.0"
"92","H8","152","130788.79","0.0"
"92","H8","153","110357.37","0.0"
"92","H8","154","100454.62","0.0"
"92","H8","155","92589.055","0.0"
"92","H8","156","86043.21","0.0"
"92","H8","157","81496.24","0.0"
"92","H8","158","71966.84","0.0"
"92","H8","159","62992.14","0.0"
"92","H8","160","53880.164","0.0"
"92","H8","161","45283.652","0.0"
"92","H8","162","37888.65","0.0"
"92","H8","163","33399.43","0.0"
"92","H8","164","32032.676","0.0"
"92","H8","165","32313.004","0.0"
"92","H8","166","30419.754","0.0"
"92","H8","167","28608.451","0.0"
"92","H8","168","28207.082","0.0"
"92","H8","169","26867.568","0.0"
"92","H8","170","24566.379","0.0"
"92","H8","171","24600.945","0.0"
"92","H8","172","24478.328","0.0"
"92","H8","173","23430.703","0.0"
"92","H8","174","23612.441","0.0"
"92","H8","175","24381.314","0.0"
"92","H8","176","22912.76","0.0"
"92","H8","177","23485.969","0.0"
"92","H8","178","21257.97","0.0"
"92","H8","179","21689.674","0.0"
"92","H8","180","22382.057","0.0"
"92","H8","181","22023.924","0.0"
"92","H8","182","22536.293","0.0"
"92","H8","183","21446.307","0.0"
"92","H8","184","21751.566","0.0"
"92","H8","185","21190.793","0.0"
"92","H8","186","21474.246","0.0"
"92","H8","187","19896.357","0.0"
"92","H8","188","19985.752","0.0"
"92","H8","189","19115.98","0.0"
"92","H8","190","20331.855","0.0"
"92","H8","191","19520.182","0.0"
"92","H8","192","20586.988","0.0"
"92","H8","193","20828.078","0.0"
"92","H8","194","19031.607","0.0"
"92","H8","195","19708.342","0.0"
"92","H8","196","20125.303","0.0"
"93","H9","1","98576.75","88695.8"
"93","H9","2","35555.273","85204.375"
"93","H9","3","103332.664","88714.24"
"93","H9","4","37416.324","85563.31"
"93","H9","5","110025.19","88932.57"
"93","H9","6","40904.832","85687.164"
"93","H9","7","113860.484","89012.35"
"93","H9","8","43289.484","85581.71"
"93","H9","9","118367.21","89005.58"
"93","H9","10","44997.09","85517.25"
"93","H9","11","121252.07","89107.43"
"93","H9","12","47487.066","85606.35"
"93","H9","13","124096.055","89092.22"
"93","H9","14","48890.25","85625.414"
"93","H9","15","125996.03","88980.75"
"93","H9","16","49395.477","85502.14"
"93","H9","17","128345.164","88752.2"
"93","H9","18","50294.164","85423.805"
"93","H9","19","130302.83","88708.14"
"93","H9","20","51580.32","85489.17"
"93","H9","21","131554.83","88784.75"
"93","H9","22","51985.55","85497.12"
"93","H9","23","132680.97","88775.88"
"93","H9","24","52833.777","85479.71"
"93","H9","25","135062.44","88750.27"
"93","H9","26","53915.008","85663.86"
"93","H9","27","136219.38","88737.45"
"93","H9","28","54708.84","85642.234"
"93","H9","29","137227.5","88762.12"
"93","H9","30","55547.56","85581.2"
"93","H9","31","137917.84","88705.85"
"93","H9","32","56005.703","85738.17"
"93","H9","33","138463.58","88692.26"
"93","H9","34","56506.09","85955.47"
"93","H9","35","139359.55","88742.24"
"93","H9","36","56544.836","85897.83"
"93","H9","37","140968.12","88749.14"
"93","H9","38","56885.14","85787.836"
"93","H9","39","141454.72","88726.305"
"93","H9","40","58048.36","85712.81"
"93","H9","41","141890.03","88762.29"
"93","H9","42","58318.344","85810.45"
"93","H9","43","142999.6","88941.54"
"93","H9","44","58656.95","85877.555"
"93","H9","45","143804.94","88965.64"
"93","H9","46","58656.824","85779.9"
"93","H9","47","144794.11","89024.95"
"93","H9","48","59078.03","85706.234"
"93","H9","49","145089.28","88977.33"
"93","H9","50","59168.312","85835.39"
"93","H9","51","144852.39","88939.72"
"93","H9","52","60621.336","85915.914"
"93","H9","53","145798.7","89017.43"
"93","H9","54","61283.715","85869.34"
"93","H9","55","146433.72","89069.35"
"93","H9","56","61995.31","85931.26"
"93","H9","57","147701.06","89067.68"
"93","H9","58","63213.508","85904.64"
"93","H9","59","149113.0","89216.625"
"93","H9","60","64759.863","86002.06"
"93","H9","61","151273.25","89310.14"
"93","H9","62","67991.83","85879.17"
"93","H9","63","154397.66","89391.836"
"93","H9","64","74673.59","85834.086"
"93","H9","65","159759.4","89413.63"
"93","H9","66","83425.33","86134.19"
"93","H9","67","169214.31","89454.3"
"93","H9","68","98263.09","86283.125"
"93","H9","69","183727.19","89397.375"
"93","H9","70","122436.766","86394.34"
"93","H9","71","205615.44","89378.86"
"93","H9","72","155812.7","86533.42"
"93","H9","73","232744.22","89364.14"
"93","H9","74","196719.62","86855.984"
"93","H9","75","261442.1","89326.8"
"93","H9","76","230512.17","87129.96"
"93","H9","77","289811.8","89426.42"
"93","H9","78","245976.16","87092.68"
"93","H9","79","306552.34","89453.68"
"93","H9","80","248454.27","87150.83"
"93","H9","81","322391.16","0.0"
