# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"9","A9","28","Eim","0.6936478614807129","-0.01290487824633296","AA735","false"
"9","A9","29","Eim","0.7050115466117859","-0.008883958771115195","AA735","false"
"9","A9","30","Eim","0.7202369570732117","-0.0010013139655447572","AA735","false"
"9","A9","31","Eim","0.74752277135849","0.01894173466387833","AA735","false"
"9","A9","32","Eim","0.8003769516944885","0.06445314934402163","AA735","false"
"9","A9","33","Eim","0.8930125832557678","0.14974601524944559","AA735","false"
"9","A9","34","Eim","1.066893219947815","0.31628388628563747","AA735","false"
"9","A9","35","Eim","1.3877265453338623","0.6297744460158297","AA735","false"
"9","A9","36","Eim","1.8757299184799194","1.1104350535060314","AA735","false"
"9","A9","37","Eim","2.4690723419189453","1.696434711289202","AA735","false"
"9","A9","38","Eim","2.909060001373291","2.1290796050876923","AA735","false"
"9","A9","39","Eim","3.0831198692321777","2.2957967072907235","AA735","false"
"9","A9","40","Eim","3.148301362991333","2.3536354353940236","AA735","false"
"10","A10","1","Eim","0.3482956290245056","-0.03700480349253919","AA754","false"
"10","A10","2","Eim","0.35726624727249146","-0.03282055118377657","AA754","false"
"10","A10","3","Eim","0.378078430891037","-0.016794733504454307","AA754","false"
"10","A10","4","Eim","0.3926820456981659","-0.006977484636548614","AA754","false"
"10","A10","5","Eim","0.39575228095054626","-0.008693615323391513","AA754","false"
"10","A10","6","Eim","0.3996012210845947","-0.00963104112856632","AA754","false"
"10","A10","7","Eim","0.4107235372066498","-0.00329509094573448","AA754","false"
"10","A10","8","Eim","0.42271754145622253","0.003912547364615005","AA754","false"
"10","A10","9","Eim","0.4308302104473114","0.007238850416480602","AA754","false"
"10","A10","10","Eim","0.44093918800354004","0.012561462033486025","AA754","false"
"10","A10","11","Eim","0.4419632852077484","0.00879919329847113","AA754","false"
"10","A10","12","Eim","0.44486016035079956","0.0069097025022990645","AA754","false"
"10","A10","13","Eim","0.45167574286460876","0.008938919076884998","AA754","false"
"10","A10","14","Eim","0.45501914620399475","0.007495956477047772","AA754","false"
"10","A10","15","Eim","0.456635981798172","0.0043264261320017485","AA754","false"
"10","A10","16","Eim","0.46720755100250244","0.010111629397108923","AA754","false"
"10","A10","17","Eim","0.4675242304801941","0.00564194293557736","AA754","false"
"10","A10","18","Eim","0.4678610861301422","0.0011924326463022107","AA754","false"
"10","A10","19","Eim","0.4706607460975647","-7.942733254985733E-4","AA754","false"
"10","A10","20","Eim","0.4759962856769562","-2.450996853303076E-4","AA754","false"
"10","A10","21","Eim","0.4821334481239319","0.001105696822422131","AA754","false"
"10","A10","22","Eim","0.48019734025001526","-0.005616776990717764","AA754","false"
"10","A10","23","Eim","0.4809579849243164","-0.009642498255639832","AA754","false"
"10","A10","24","Eim","0.49436846375465393","-0.0010183853645255201","AA754","false"
"10","A10","25","Eim","0.49430882930755615","-0.005864385750846623","AA754","false"
"10","A10","26","Eim","0.49529820680618286","-0.009661374191443129","AA754","false"
"10","A10","27","Eim","0.5016952157020569","-0.00805073123479232","AA754","false"
"10","A10","28","Eim","0.5231218338012695","0.008589520925197113","AA754","false"
"10","A10","29","Eim","0.5590910911560059","0.03977241234071012","AA754","false"
"10","A10","30","Eim","0.6132907867431641","0.08918574198864511","AA754","false"
"10","A10","31","Eim","0.7269929647445679","0.1981015540508257","AA754","false"
"10","A10","32","Eim","0.9454180598258972","0.4117402831929317","AA754","false"
"10","A10","33","Eim","1.3099524974822998","0.7714883549101111","AA754","false"
"10","A10","34","Eim","1.7773593664169312","1.2341088579055193","AA754","false"
"10","A10","35","Eim","2.1663143634796143","1.618277489028979","AA754","false"
"10","A10","36","Eim","2.3807148933410645","1.827891652951206","AA754","false"
"10","A10","37","Eim","2.5611937046051025","2.0035840982760207","AA754","false"
"10","A10","38","Eim","2.7494471073150635","2.187051135046758","AA754","false"
"10","A10","39","Eim","2.9507765769958496","2.383594238788321","AA754","false"
"10","A10","40","Eim","3.1153578758239746","2.543389171677223","AA754","false"
"11","A11","1","Eim","0.4135487973690033","-0.027916740161785195","AA754","false"
"11","A11","2","Eim","0.4210948348045349","-0.02501689631869825","AA754","false"
"11","A11","3","Eim","0.43308401107788086","-0.017673913637797026","AA754","false"
"11","A11","4","Eim","0.44242241978645325","-0.012981698521669364","AA754","false"
"11","A11","5","Eim","0.44551727175712585","-0.014533040143441481","AA754","false"
"11","A11","6","Eim","0.4577675461769104","-0.006928959316101604","AA754","false"
"11","A11","7","Eim","0.4700387716293335","6.960725438767664E-4","AA754","false"
"11","A11","8","Eim","0.47379687428474426","-1.920183931571921E-4","AA754","false"
"11","A11","9","Eim","0.4884779453277588","0.009842859057412608","AA754","false"
"11","A11","10","Eim","0.48898079991340637","0.005699520050615523","AA754","false"
"11","A11","11","Eim","0.48720404505729675","-7.234283979388216E-4","AA754","false"
"11","A11","12","Eim","0.4972812235355377","0.00470755648785742","AA754","false"
"11","A11","13","Eim","0.5147120952606201","0.017492234620495147","AA754","false"
"11","A11","14","Eim","0.5170729160308838","0.015206861798314038","AA754","false"
"11","A11","15","Eim","0.5201032161712646","0.013590968346250228","AA754","false"
"11","A11","16","Eim","0.5230880975723267","0.01192965615486757","AA754","false"
"11","A11","17","Eim","0.5240107178688049","0.008206082858901061","AA754","false"
"11","A11","18","Eim","0.5292818546295166","0.008831026027168062","AA754","false"
"11","A11","19","Eim","0.5311000943183899","0.006003072123596684","AA754","false"
"11","A11","20","Eim","0.5365374684333801","0.006794252646142138","AA754","false"
"11","A11","21","Eim","0.5349568128585815","5.674034788988843E-4","AA754","false"
"11","A11","22","Eim","0.5352107882499695","-0.003824814722157957","AA754","false"
"11","A11","23","Eim","0.5314831733703613","-0.012198623194210782","AA754","false"
"11","A11","24","Eim","0.5320479869842529","-0.01628000317276385","AA754","false"
"11","A11","25","Eim","0.5411497950553894","-0.011824388694072156","AA754","false"
"11","A11","26","Eim","0.5452136993408203","-0.012406678001085917","AA754","false"
"11","A11","27","Eim","0.5594682097434998","-0.0027983611908512533","AA754","false"
"11","A11","28","Eim","0.5760088562965393","0.009096091769743627","AA754","false"
"11","A11","29","Eim","0.6218926310539246","0.050333672934684215","AA754","false"
"11","A11","30","Eim","0.7016513347625732","0.12544618305088823","AA754","false"
"11","A11","31","Eim","0.8427973389625549","0.26194599365842514","AA754","false"
"11","A11","32","Eim","1.0899386405944824","0.5044411016979079","AA754","false"
"11","A11","33","Eim","1.4881235361099243","0.897979803620905","AA754","false"
"11","A11","34","Eim","1.9837173223495483","1.3889273962680844","AA754","false"
"11","A11","35","Eim","2.349611759185791","1.7501756395118824","AA754","false"
"11","A11","36","Eim","2.5654067993164062","1.9613244860500527","AA754","false"
"11","A11","37","Eim","2.760740280151367","2.1520117732925694","AA754","false"
"11","A11","38","Eim","2.9830453395843506","2.369670639133108","AA754","false"
"11","A11","39","Eim","3.214580774307251","2.596559880263564","AA754","false"
"11","A11","40","Eim","3.3815619945526123","2.7588949069164803","AA754","false"
"12","A12","1","Eim","0.40505996346473694","-0.03322046815917113","AA754","false"
"12","A12","2","Eim","0.41221165657043457","-0.030311131822890146","AA754","false"
"12","A12","3","Eim","0.42110195755958557","-0.02566318760315579","AA754","false"
"12","A12","4","Eim","0.441183865070343","-0.009823636861814988","AA754","false"
"12","A12","5","Eim","0.454435259103775","-8.145995977996241E-4","AA754","false"
"12","A12","6","Eim","0.4570293426513672","-0.002462872819624105","AA754","false"
"12","A12","7","Eim","0.464472234249115","7.376620087070533E-4","AA754","false"
"12","A12","8","Eim","0.46854168176651","5.647527566854287E-4","AA754","false"
"12","A12","9","Eim","0.47622278332710266","0.004003497547861436","AA754","false"
"12","A12","10","Eim","0.48284822702407837","0.0063865844754205","AA754","false"
"12","A12","11","Eim","0.4861108660697937","0.0054068667517191875","AA754","false"
"12","A12","12","Eim","0.5011587738990784","0.01621241781158721","AA754","false"
"12","A12","13","Eim","0.5028899312019348","0.013701218345027012","AA754","false"
"12","A12","14","Eim","0.5008203387260437","0.007389269099719255","AA754","false"
"12","A12","15","Eim","0.5018907785415649","0.0042173521458239065","AA754","false"
"12","A12","16","Eim","0.502339780330658","4.239971655002799E-4","AA754","false"
"12","A12","17","Eim","0.5132008194923401","0.007042679557765765","AA754","false"
"12","A12","18","Eim","0.5200758576393127","0.009675360935321776","AA754","false"
"12","A12","19","Eim","0.5214610695838928","0.006818216110485211","AA754","false"
"12","A12","20","Eim","0.5204594135284424","0.001574203285618127","AA754","false"
"12","A12","21","Eim","0.5157455801963806","-0.007381986815860285","AA754","false"
"12","A12","22","Eim","0.514370858669281","-0.01299906511237654","AA754","false"
"12","A12","23","Eim","0.5158411860466003","-0.015771094504473848","AA754","false"
"12","A12","24","Eim","0.53177809715271","-0.004076540167780872","AA754","false"
"12","A12","25","Eim","0.5393264889717102","-7.705051181972717E-4","AA754","false"
"12","A12","26","Eim","0.5399487614631653","-0.004390589396158838","AA754","false"
"12","A12","27","Eim","0.5498877763748169","0.0013060687460761293","AA754","false"
"12","A12","28","Eim","0.5628790259361267","0.010054961537969299","AA754","false"
"12","A12","29","Eim","0.5882428884506226","0.031176467283048504","AA754","false"
"12","A12","30","Eim","0.6385887265205383","0.07727994858354763","AA754","false"
"12","A12","31","Eim","0.7368593811988831","0.17130824649247572","AA754","false"
"12","A12","32","Eim","0.909487783908844","0.33969429243302","AA754","false"
"12","A12","33","Eim","1.226794719696045","0.6527588714508042","AA754","false"
"12","A12","34","Eim","1.6907601356506348","1.1124819306359774","AA754","false"
"12","A12","35","Eim","2.16050124168396","1.577980679899886","AA754","false"
"12","A12","36","Eim","2.4427764415740967","1.856013523020606","AA754","false"
"12","A12","37","Eim","2.62034273147583","2.029337456152923","AA754","false"
"12","A12","38","Eim","2.8263473510742188","2.2310997189818953","AA754","false"
"12","A12","39","Eim","3.036754846572876","2.4372648577111358","AA754","false"
"12","A12","40","Eim","3.2033441066741943","2.5996117610430374","AA754","false"
"13","B1","1","Eim","0.4198114275932312","-0.017157961375157377","AA547","false"
"13","B1","2","Eim","0.42443713545799255","-0.013651590573457857","AA547","false"
"13","B1","3","Eim","0.4292284846305847","-0.009979578463927581","AA547","false"
"13","B1","4","Eim","0.4359276294708252","-0.0043997706867489345","AA547","false"
"13","B1","5","Eim","0.44525179266929626","0.003805055448660248","AA547","false"
"13","B1","6","Eim","0.443448930978775","8.828566950771764E-4","AA547","false"
"13","B1","7","Eim","0.44405558705329895","3.701757065392151E-4","AA547","false"
"13","B1","8","Eim","0.44647836685180664","0.001673618441985074","AA547","false"
"13","B1","9","Eim","0.4529535472393036","0.007029461766420135","AA547","false"
"13","B1","10","Eim","0.45215481519699097","0.005111392661045681","AA547","false"
"13","B1","11","Eim","0.4507491886615753","0.002586429062568145","AA547","false"
"13","B1","12","Eim","0.44677555561065674","-0.0025065410514122657","AA547","false"
"13","B1","13","Eim","0.4462124705314636","-0.004188963193667268","AA547","false"
"13","B1","14","Eim","0.4562719166278839","0.004751145839691188","AA547","false"
"13","B1","15","Eim","0.45680442452430725","0.004164316673052641","AA547","false"
"13","B1","16","Eim","0.45519915223121643","0.001439707316899934","AA547","false"
"13","B1","17","Eim","0.4595561623573303","0.0046773803799519936","AA547","false"
"13","B1","18","Eim","0.45648181438446045","4.836953440202339E-4","AA547","false"
"13","B1","19","Eim","0.45206761360168457","-0.005049842501817477","AA547","false"
"13","B1","20","Eim","0.4502417743206024","-0.007995018845961517","AA547","false"
"13","B1","21","Eim","0.4511738121509552","-0.008182318078670566","AA547","false"
"13","B1","22","Eim","0.4533190131187439","-0.0071564541739437566","AA547","false"
"13","B1","23","Eim","0.46776261925697327","0.006167814901223782","AA547","false"
"13","B1","24","Eim","0.46863940358161926","0.005925262162807891","AA547","false"
"13","B1","25","Eim","0.4642236530780792","3.9017459620602083E-4","AA547","false"
"13","B1","26","Eim","0.4629354178905487","-0.002017397654386384","AA547","false"
"13","B1","27","Eim","0.4782692790031433","0.012197126395146389","AA547","false"
"13","B1","28","Eim","0.48709478974342346","0.019903300072364655","AA547","false"
"13","B1","29","Eim","0.5120216012001038","0.043710774465983065","AA547","false"
"13","B1","30","Eim","0.5529267191886902","0.08349655539150766","AA547","false"
"13","B1","31","Eim","0.6301992535591125","0.15964975269886814","AA547","false"
"13","B1","32","Eim","0.7690876126289368","0.2974187747056305","AA547","false"
"13","B1","33","Eim","1.017918586730957","0.5451304117445889","AA547","false"
"13","B1","34","Eim","1.3968108892440796","0.9229033771946497","AA547","false"
"13","B1","35","Eim","1.8902493715286255","1.4152225224161337","AA547","false"
"13","B1","36","Eim","2.295118808746338","1.8189726225707843","AA547","false"
"13","B1","37","Eim","2.5114150047302246","2.034149481491609","AA547","false"
"13","B1","38","Eim","2.6020877361297607","2.1237028758280836","AA547","false"
"13","B1","39","Eim","2.6610703468322754","2.1815661494675362","AA547","false"
"13","B1","40","Eim","2.73539400100708","2.254770466579279","AA547","false"
"14","B2","1","Eim","0.4894467890262604","-0.0271169286507827","AA547","false"
"14","B2","2","Eim","0.4982938766479492","-0.022052684426307655","AA547","false"
"14","B2","3","Eim","0.5049768090248108","-0.01915259544665999","AA547","false"
"14","B2","4","Eim","0.5160150527954102","-0.011897195073274424","AA547","false"
"14","B2","5","Eim","0.5229831337928772","-0.008711957473021292","AA547","false"
"14","B2","6","Eim","0.5318744778633118","-0.0036034567998006308","AA547","false"
"14","B2","7","Eim","0.5474695563316345","0.008208778271308326","AA547","false"
"14","B2","8","Eim","0.5511125326156616","0.008068911158121517","AA547","false"
"14","B2","9","Eim","0.5563129186630249","0.009486453808271001","AA547","false"
"14","B2","10","Eim","0.5545080900192261","0.0038987817672582635","AA547","false"
"14","B2","11","Eim","0.5577253103256226","0.0033331586764409503","AA547","false"
"14","B2","12","Eim","0.56308913230896","0.004914137262564444","AA547","false"
"14","B2","13","Eim","0.5677515864372253","0.005793747993615916","AA547","false"
"14","B2","14","Eim","0.5668858885765076","0.0011452067356843452","AA547","false"
"14","B2","15","Eim","0.5695297718048096","6.2465667724385596E-6","AA547","false"
"14","B2","16","Eim","0.5828122496604919","0.009505881025241015","AA547","false"
"14","B2","17","Eim","0.5853275656700134","0.00823835363754859","AA547","false"
"14","B2","18","Eim","0.5884378552436829","0.007565799814004226","AA547","false"
"14","B2","19","Eim","0.5900437235832214","0.005388824756328891","AA547","false"
"14","B2","20","Eim","0.588537871837616","1.0012961350951404E-4","AA547","false"
"14","B2","21","Eim","0.5889447927474976","-0.0032757928738226917","AA547","false"
"14","B2","22","Eim","0.5895786881446838","-0.006424740873850321","AA547","false"
"14","B2","23","Eim","0.6006690263748169","8.82753959068827E-4","AA547","false"
"14","B2","24","Eim","0.6015727519989014","-0.001996363814060498","AA547","false"
"14","B2","25","Eim","0.6017903089523315","-0.005561650257844231","AA547","false"
"14","B2","26","Eim","0.6006380915641785","-0.010496711043211104","AA547","false"
"14","B2","27","Eim","0.6095009446144104","-0.0054167013901930796","AA547","false"
"14","B2","28","Eim","0.6143497824668884","-0.00435070693492885","AA547","false"
"14","B2","29","Eim","0.632276713848114","0.009793381049082828","AA547","false"
"14","B2","30","Eim","0.6594553589820862","0.033189182785841084","AA547","false"
"14","B2","31","Eim","0.7260410785675049","0.09599205897404599","AA547","false"
"14","B2","32","Eim","0.8343992829322815","0.2005674199416087","AA547","false"
"14","B2","33","Eim","1.0187358856201172","0.3811211792322306","AA547","false"
"14","B2","34","Eim","1.3356412649154663","0.6942437151303658","AA547","false"
