# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"20","B8","56","Eim","76.609130859375","274296.75","17481.462890625"
"20","B8","57","Eim","76.91124725341797","269900.09375","18204.689453125"
"20","B8","58","Eim","77.21336364746094","263590.0625","18954.689453125"
"20","B8","59","Eim","77.5154800415039","259308.859375","19651.685546875"
"20","B8","60","Eim","77.81759643554688","253296.03125","20256.3046875"
"20","B8","61","Eim","78.11971282958984","244749.578125","20796.041015625"
"20","B8","62","Eim","78.42182922363281","240287.3125","21370.1328125"
"20","B8","63","Eim","78.72393798828125","233354.265625","22129.130859375"
"20","B8","64","Eim","79.02605438232422","229411.640625","23234.88671875"
"20","B8","65","Eim","79.32817077636719","221315.359375","24808.69140625"
"20","B8","66","Eim","79.63028717041016","215285.46875","26881.16796875"
"20","B8","67","Eim","79.93240356445312","208552.71875","29358.4609375"
"20","B8","68","Eim","80.23451232910156","202683.90625","32021.662109375"
"20","B8","69","Eim","80.53663635253906","190602.171875","34568.35546875"
"20","B8","70","Eim","80.8387451171875","176875.421875","36682.921875"
"20","B8","71","Eim","81.14086151123047","166033.25","38106.32421875"
"20","B8","72","Eim","81.44297790527344","155530.96875","38678.99609375"
"20","B8","73","Eim","81.7450942993164","143616.765625","38353.65625"
"20","B8","74","Eim","82.04721069335938","131566.3125","37193.62109375"
"20","B8","75","Eim","82.34931945800781","118240.4375","35366.734375"
"20","B8","76","Eim","82.65143585205078","110347.5078125","33128.3359375"
"20","B8","77","Eim","82.95355224609375","102886.28125","30781.6953125"
"20","B8","78","Eim","83.25566864013672","95806.5859375","28617.478515625"
"20","B8","79","Eim","83.55778503417969","88265.3984375","26852.12890625"
"20","B8","80","Eim","83.85989379882812","82983.5546875","25584.611328125"
"20","B8","81","Eim","84.16201782226562","76236.2421875","24777.82421875"
"20","B8","82","Eim","84.46412658691406","68461.0234375","24261.484375"
"20","B8","83","Eim","84.76624298095703","64753.26953125","23756.55859375"
"20","B8","84","Eim","85.068359375","56276.8828125","22930.80078125"
"20","B8","85","Eim","85.37047576904297","46947.31640625","21488.83203125"
"20","B8","86","Eim","85.67259216308594","35026.1796875","19276.759765625"
"20","B8","87","Eim","85.97470092773438","29626.20703125","16355.662109375"
"20","B8","88","Eim","86.27681732177734","28987.4453125","12999.2490234375"
"20","B8","89","Eim","86.57893371582031","29327.84375","9605.7353515625"
"20","B8","90","Eim","86.88105010986328","28095.6953125","6562.9423828125"
"20","B8","91","Eim","87.18316650390625","28503.666015625","4402.1923828125"
"20","B8","92","Eim","87.48527526855469","27395.640625","2863.535400390625"
"20","B8","93","Eim","87.78739929199219","27807.3203125","1876.76171875"
"20","B8","94","Eim","88.08950805664062","27061.599609375","1303.0576171875"
"20","B8","95","Eim","88.3916244506836","26979.353515625","988.7060546875"
"20","B8","96","Eim","88.69374084472656","26390.548828125","806.61083984375"
"20","B8","97","Eim","88.99585723876953","25590.263671875","673.41943359375"
"20","B8","98","Eim","89.2979736328125","25789.216796875","548.2861328125"
"20","B8","99","Eim","89.60008239746094","26436.744140625","421.4404296875"
"20","B8","100","Eim","89.90220642089844","24979.765625","300.16064453125"
"20","B8","101","Eim","90.20431518554688","25747.974609375","197.5673828125"
"20","B8","102","Eim","90.50643157958984","24934.89453125","126.31689453125"
"20","B8","103","Eim","90.80854797363281","26028.93359375","95.07958984375"
"20","B8","104","Eim","91.11065673828125","25274.392578125","105.234375"
"20","B8","105","Eim","91.41278076171875","25665.517578125","148.357421875"
"20","B8","106","Eim","91.71488952636719","23924.34765625","207.40869140625"
"20","B8","107","Eim","92.01700592041016","24913.544921875","262.70068359375"
"20","B8","108","Eim","92.31912231445312","24876.701171875","299.1923828125"
"20","B8","109","Eim","92.6212387084961","23723.22265625","310.69921875"
"20","B8","110","Eim","92.92335510253906","24256.375","299.47802734375"
"20","B8","111","Eim","93.2254638671875","23418.58203125","273.404296875"
"20","B8","112","Eim","93.527587890625","24464.51953125","243.0390625"
"20","B8","113","Eim","93.82969665527344","22965.396484375","219.1708984375"
"20","B8","114","Eim","94.1318130493164","23990.1171875","210.294921875"
"20","B8","115","Eim","94.43392944335938","22782.41796875","220.28466796875"
"20","B8","116","Eim","94.73603820800781","23921.830078125","247.43212890625"
"21","B9","1","Eim","59.99359893798828","404475.84375","3282.88427734375"
"21","B9","2","Eim","60.29596710205078","407602.84375","3405.6337890625"
"21","B9","3","Eim","60.59833526611328","406183.34375","3572.427734375"
"21","B9","4","Eim","60.90070343017578","404860.125","3753.720458984375"
"21","B9","5","Eim","61.20307159423828","403242.21875","3908.050048828125"
"21","B9","6","Eim","61.50543975830078","402959.9375","3997.8017578125"
"21","B9","7","Eim","61.80781173706055","401146.71875","4005.443359375"
"21","B9","8","Eim","62.11017990112305","399038.96875","3941.609619140625"
"21","B9","9","Eim","62.41254806518555","398398.125","3840.113525390625"
"21","B9","10","Eim","62.71491622924805","396225.53125","3743.80859375"
"21","B9","11","Eim","63.01728439331055","396372.3125","3687.5966796875"
"21","B9","12","Eim","63.31965637207031","395629.0625","3687.94091796875"
"21","B9","13","Eim","63.62202453613281","393748.75","3742.743896484375"
"21","B9","14","Eim","63.92439270019531","392781.0625","3838.45263671875"
"21","B9","15","Eim","64.22676086425781","392274.90625","3959.229248046875"
"21","B9","16","Eim","64.52912902832031","389773.0625","4094.15380859375"
"21","B9","17","Eim","64.83149719238281","389716.375","4241.0185546875"
"21","B9","18","Eim","65.13386535644531","388624.6875","4406.232421875"
"21","B9","19","Eim","65.43623352050781","386147.46875","4599.16796875"
"21","B9","20","Eim","65.73860168457031","384206.375","4822.9501953125"
"21","B9","21","Eim","66.04096984863281","385327.375","5067.8935546875"
"21","B9","22","Eim","66.34334564208984","382961.28125","5314.009765625"
"21","B9","23","Eim","66.64571380615234","381061.90625","5543.4384765625"
"21","B9","24","Eim","66.94808197021484","378800.0","5753.5712890625"
"21","B9","25","Eim","67.25045013427734","376687.375","5960.2568359375"
"21","B9","26","Eim","67.55281829833984","376001.4375","6187.8330078125"
"21","B9","27","Eim","67.85518646240234","373184.53125","6452.765625"
"21","B9","28","Eim","68.15755462646484","372111.1875","6752.89453125"
"21","B9","29","Eim","68.45992279052734","370629.9375","7068.56396484375"
"21","B9","30","Eim","68.76229095458984","366977.75","7374.56982421875"
"21","B9","31","Eim","69.06465911865234","365233.8125","7653.61328125"
"21","B9","32","Eim","69.36703491210938","362900.09375","7934.5126953125"
"21","B9","33","Eim","69.66940307617188","359881.75","8212.173828125"
"21","B9","34","Eim","69.97177124023438","357319.78125","8476.6171875"
"21","B9","35","Eim","70.27413940429688","356149.46875","8737.3857421875"
"21","B9","36","Eim","70.57650756835938","352283.28125","9003.44921875"
"21","B9","37","Eim","70.87887573242188","350558.59375","9294.94140625"
"21","B9","38","Eim","71.18124389648438","346374.34375","9654.013671875"
"21","B9","39","Eim","71.48361206054688","343800.96875","10146.794921875"
"21","B9","40","Eim","71.78598022460938","341900.9375","10854.267578125"
"21","B9","41","Eim","72.08834838867188","338678.34375","11859.845703125"
"21","B9","42","Eim","72.39071655273438","335110.15625","13239.568359375"
"21","B9","43","Eim","72.69308471679688","332985.875","15052.2119140625"
"21","B9","44","Eim","72.99545288085938","328151.84375","17316.84375"
"21","B9","45","Eim","73.29782104492188","323877.0625","19970.25"
"21","B9","46","Eim","73.6001968383789","319076.34375","22815.376953125"
"21","B9","47","Eim","73.9025650024414","314097.78125","25502.1015625"
"21","B9","48","Eim","74.2049331665039","307901.0","27584.2890625"
"21","B9","49","Eim","74.5073013305664","299731.15625","28661.078125"
"21","B9","50","Eim","74.8096694946289","283202.375","28545.07421875"
"21","B9","51","Eim","75.1120376586914","272858.78125","27362.53515625"
"21","B9","52","Eim","75.4144058227539","266279.625","25514.4375"
"21","B9","53","Eim","75.7167739868164","263300.5625","23515.39453125"
"21","B9","54","Eim","76.0191421508789","258592.734375","21801.9765625"
"21","B9","55","Eim","76.32151794433594","253123.875","20611.1484375"
"21","B9","56","Eim","76.62388610839844","248760.765625","19970.12109375"
"21","B9","57","Eim","76.92625427246094","241769.796875","19767.916015625"
"21","B9","58","Eim","77.22862243652344","237595.078125","19844.95703125"
"21","B9","59","Eim","77.53099060058594","232691.953125","20058.125"
"21","B9","60","Eim","77.83335876464844","226154.71875","20313.65625"
"21","B9","61","Eim","78.13572692871094","220510.984375","20582.810546875"
"21","B9","62","Eim","78.43809509277344","214374.390625","20909.55078125"
"21","B9","63","Eim","78.74046325683594","208117.34375","21406.572265625"
"21","B9","64","Eim","79.04283142089844","203144.265625","22226.49609375"
"21","B9","65","Eim","79.34519958496094","197077.609375","23503.5390625"
"21","B9","66","Eim","79.64756774902344","191664.1875","25279.0625"
"21","B9","67","Eim","79.94993591308594","186596.34375","27442.57421875"
"21","B9","68","Eim","80.25230407714844","178994.546875","29725.89453125"
"21","B9","69","Eim","80.55467987060547","168470.3125","31766.03125"
"21","B9","70","Eim","80.85704803466797","155493.640625","33215.5546875"
"21","B9","71","Eim","81.15941619873047","146016.375","33848.3359375"
"21","B9","72","Eim","81.46178436279297","135898.21875","33610.25"
"21","B9","73","Eim","81.76415252685547","128083.0390625","32600.0625"
"21","B9","74","Eim","82.06652069091797","118155.1015625","31007.203125"
"21","B9","75","Eim","82.36888885498047","110990.5","29052.67578125"
"21","B9","76","Eim","82.67125701904297","103860.1640625","26962.19140625"
"21","B9","77","Eim","82.97362518310547","97259.71875","24968.26171875"
"21","B9","78","Eim","83.2760009765625","89620.7421875","23312.08203125"
"21","B9","79","Eim","83.578369140625","86999.0390625","22213.32421875"
"21","B9","80","Eim","83.8807373046875","82772.96875","21800.69921875"
"21","B9","81","Eim","84.18310546875","78347.0859375","22028.921875"
"21","B9","82","Eim","84.4854736328125","72351.890625","22631.638671875"
"21","B9","83","Eim","84.787841796875","65474.15234375","23155.447265625"
"21","B9","84","Eim","85.0902099609375","57154.421875","23084.92578125"
"21","B9","85","Eim","85.392578125","44818.4375","22019.3828125"
"21","B9","86","Eim","85.6949462890625","34882.6328125","19825.546875"
"21","B9","87","Eim","85.997314453125","33344.8828125","16692.23828125"
"21","B9","88","Eim","86.2996826171875","31783.6875","13057.822265625"
"21","B9","89","Eim","86.60205078125","31834.642578125","9446.3369140625"
"21","B9","90","Eim","86.9044189453125","31684.953125","6558.66455078125"
"21","B9","91","Eim","87.206787109375","30425.568359375","4545.27734375"
"21","B9","92","Eim","87.5091552734375","30166.98046875","3122.09765625"
"21","B9","93","Eim","87.8115234375","29851.22265625","2193.16748046875"
"21","B9","94","Eim","88.11389923095703","28892.9296875","1617.4443359375"
"21","B9","95","Eim","88.41626739501953","30010.8828125","1265.35791015625"
"21","B9","96","Eim","88.71863555908203","28712.140625","1044.83544921875"
"21","B9","97","Eim","89.02100372314453","28263.705078125","902.8955078125"
"21","B9","98","Eim","89.32337188720703","28360.5078125","815.0361328125"
"21","B9","99","Eim","89.62574005126953","28944.57421875","770.919921875"
"21","B9","100","Eim","89.92811584472656","28355.921875","760.5390625"
"21","B9","101","Eim","90.23048400878906","27606.28515625","765.27685546875"
"21","B9","102","Eim","90.53285217285156","26658.265625","758.27978515625"
"21","B9","103","Eim","90.83522033691406","27602.36328125","714.0556640625"
"21","B9","104","Eim","91.13758850097656","26211.15625","620.53515625"
"21","B9","105","Eim","91.43995666503906","27746.36328125","484.974609375"
"21","B9","106","Eim","91.74232482910156","25876.423828125","330.3701171875"
"21","B9","107","Eim","92.04469299316406","27403.291015625","185.70166015625"
"21","B9","108","Eim","92.34706115722656","27035.3359375","75.669921875"
"21","B9","109","Eim","92.64942932128906","27189.693359375","13.40966796875"
"21","B9","110","Eim","92.95179748535156","26870.2890625","-2.51708984375"
"21","B9","111","Eim","93.25416564941406","27217.14453125","13.451171875"
"21","B9","112","Eim","93.55653381347656","26217.341796875","39.7880859375"
"21","B9","113","Eim","93.85890197753906","26967.642578125","55.9111328125"
"21","B9","114","Eim","94.16127014160156","27275.806640625","48.677734375"
"21","B9","115","Eim","94.46363830566406","25521.0625","14.67919921875"
"21","B9","116","Eim","94.76600646972656","26922.681640625","-41.658203125"
"22","B10","1","Eim","59.99359893798828","456383.6875","7616.19189453125"
"22","B10","2","Eim","60.29596710205078","458290.6875","7473.68798828125"
"22","B10","3","Eim","60.59833526611328","456969.625","7473.9248046875"
"22","B10","4","Eim","60.90070343017578","455712.0625","7614.232421875"
"22","B10","5","Eim","61.20307159423828","453542.375","7840.95166015625"
"22","B10","6","Eim","61.50543975830078","451707.78125","8065.8603515625"
"22","B10","7","Eim","61.80781173706055","448460.34375","8198.5625"
"22","B10","8","Eim","62.11017990112305","446283.0625","8177.63720703125"
"22","B10","9","Eim","62.41254806518555","442186.875","7986.8720703125"
"22","B10","10","Eim","62.71491622924805","440304.53125","7652.84716796875"
"22","B10","11","Eim","63.01728439331055","437820.90625","7229.6708984375"
"22","B10","12","Eim","63.31965637207031","435209.3125","6781.208984375"
"22","B10","13","Eim","63.62202453613281","433598.5","6367.9306640625"
"22","B10","14","Eim","63.92439270019531","431753.78125","6039.46484375"
"22","B10","15","Eim","64.22676086425781","429099.65625","5828.3271484375"
"22","B10","16","Eim","64.52912902832031","428225.6875","5744.59326171875"
"22","B10","17","Eim","64.83149719238281","426859.15625","5772.896484375"
"22","B10","18","Eim","65.13386535644531","425593.71875","5878.58349609375"
"22","B10","19","Eim","65.43623352050781","423815.1875","6021.0556640625"
"22","B10","20","Eim","65.73860168457031","421099.1875","6169.09814453125"
"22","B10","21","Eim","66.04096984863281","419900.84375","6308.9765625"
"22","B10","22","Eim","66.34334564208984","416922.5","6440.103515625"
"22","B10","23","Eim","66.64571380615234","416183.03125","6565.8935546875"
"22","B10","24","Eim","66.94808197021484","414149.40625","6686.9111328125"
"22","B10","25","Eim","67.25045013427734","411383.125","6803.10400390625"
"22","B10","26","Eim","67.55281829833984","410265.65625","6920.2353515625"
"22","B10","27","Eim","67.85518646240234","406724.0","7054.0517578125"
"22","B10","28","Eim","68.15755462646484","404910.03125","7224.2978515625"
"22","B10","29","Eim","68.45992279052734","403500.8125","7443.568359375"
"22","B10","30","Eim","68.76229095458984","401062.0","7707.1201171875"
"22","B10","31","Eim","69.06465911865234","398855.1875","7992.716796875"
"22","B10","32","Eim","69.36703491210938","396659.78125","8269.48828125"
"22","B10","33","Eim","69.66940307617188","392747.90625","8510.0712890625"
"22","B10","34","Eim","69.97177124023438","391137.5625","8700.380859375"
"22","B10","35","Eim","70.27413940429688","388392.78125","8846.4736328125"
"22","B10","36","Eim","70.57650756835938","385445.0","8969.3447265625"
"22","B10","37","Eim","70.87887573242188","381999.46875","9104.2373046875"
