# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"64","F4","21","133128.52","110996.836"
"64","F4","22","57880.867","106821.14"
"64","F4","23","134209.14","110799.484"
"64","F4","24","58181.45","106636.11"
"64","F4","25","135434.19","110879.55"
"64","F4","26","58838.13","106885.945"
"64","F4","27","135859.02","110856.49"
"64","F4","28","59566.152","106793.836"
"64","F4","29","136107.81","110864.94"
"64","F4","30","59639.285","106610.38"
"64","F4","31","136716.92","110852.57"
"64","F4","32","60026.26","106631.13"
"64","F4","33","137977.95","110951.34"
"64","F4","34","60265.688","106576.98"
"64","F4","35","138777.86","110915.43"
"64","F4","36","60319.348","106934.25"
"64","F4","37","138428.7","111120.71"
"64","F4","38","60560.062","107044.25"
"64","F4","39","138147.33","111177.92"
"64","F4","40","60494.254","106823.15"
"64","F4","41","139210.88","111048.74"
"64","F4","42","61084.297","106517.96"
"64","F4","43","139365.69","110788.164"
"64","F4","44","61226.902","106328.96"
"64","F4","45","139465.9","110602.09"
"64","F4","46","61373.11","106433.84"
"64","F4","47","139741.39","110711.12"
"64","F4","48","61199.816","106514.0"
"64","F4","49","140270.98","110790.984"
"64","F4","50","61463.656","106728.25"
"64","F4","51","140877.61","110893.875"
"64","F4","52","61590.28","106766.87"
"64","F4","53","141236.7","110654.93"
"64","F4","54","61928.023","106891.22"
"64","F4","55","142114.64","110497.23"
"64","F4","56","62637.277","106842.42"
"64","F4","57","142887.36","110746.11"
"64","F4","58","63909.21","106718.53"
"64","F4","59","144764.06","110762.125"
"64","F4","60","66059.3","106583.02"
"64","F4","61","148045.1","110619.68"
"64","F4","62","70717.445","106639.32"
"64","F4","63","154228.56","110714.766"
"64","F4","64","78194.71","106883.875"
"64","F4","65","164779.75","110749.09"
"64","F4","66","91387.055","107022.55"
"64","F4","67","183984.81","110830.6"
"64","F4","68","114636.96","106965.37"
"64","F4","69","209863.8","110744.92"
"64","F4","70","150987.55","106860.85"
"64","F4","71","244604.31","110894.11"
"64","F4","72","199025.62","106729.16"
"64","F4","73","278483.75","110762.81"
"64","F4","74","237932.6","106650.75"
"64","F4","75","314353.03","110777.83"
"64","F4","76","256200.08","106859.89"
"64","F4","77","348507.8","111137.22"
"64","F4","78","261728.12","106832.625"
"64","F4","79","381566.38","111052.95"
"64","F4","80","265138.7","106906.79"
"64","F4","81","392789.7","0.0"
"64","F4","82","395770.1","0.0"
"64","F4","83","396849.72","0.0"
"64","F4","84","396343.03","0.0"
"64","F4","85","396574.06","0.0"
"64","F4","86","395448.53","0.0"
"64","F4","87","393381.22","0.0"
"64","F4","88","391786.84","0.0"
"64","F4","89","390171.7","0.0"
"64","F4","90","389962.7","0.0"
"64","F4","91","387323.5","0.0"
"64","F4","92","386837.6","0.0"
"64","F4","93","386362.56","0.0"
"64","F4","94","384275.9","0.0"
"64","F4","95","384541.7","0.0"
"64","F4","96","383344.47","0.0"
"64","F4","97","383013.44","0.0"
"64","F4","98","382096.72","0.0"
"64","F4","99","381598.6","0.0"
"64","F4","100","381645.25","0.0"
"64","F4","101","380875.88","0.0"
"64","F4","102","379106.7","0.0"
"64","F4","103","380064.03","0.0"
"64","F4","104","377961.12","0.0"
"64","F4","105","377235.0","0.0"
"64","F4","106","376638.5","0.0"
"64","F4","107","374722.53","0.0"
"64","F4","108","372412.62","0.0"
"64","F4","109","371925.66","0.0"
"64","F4","110","371129.56","0.0"
"64","F4","111","368219.4","0.0"
"64","F4","112","367278.7","0.0"
"64","F4","113","366103.03","0.0"
"64","F4","114","362725.56","0.0"
"64","F4","115","361050.22","0.0"
"64","F4","116","359577.12","0.0"
"64","F4","117","357951.5","0.0"
"64","F4","118","354353.66","0.0"
"64","F4","119","351290.38","0.0"
"64","F4","120","349581.38","0.0"
"64","F4","121","346233.06","0.0"
"64","F4","122","342186.56","0.0"
"64","F4","123","338319.8","0.0"
"64","F4","124","332081.06","0.0"
"64","F4","125","327699.0","0.0"
"64","F4","126","323883.94","0.0"
"64","F4","127","320973.6","0.0"
"64","F4","128","315778.38","0.0"
"64","F4","129","301475.4","0.0"
"64","F4","130","296548.16","0.0"
"64","F4","131","294184.12","0.0"
"64","F4","132","290296.56","0.0"
"64","F4","133","287072.1","0.0"
"64","F4","134","281195.78","0.0"
"64","F4","135","276597.78","0.0"
"64","F4","136","272089.1","0.0"
"64","F4","137","265627.62","0.0"
"64","F4","138","260620.48","0.0"
"64","F4","139","253544.1","0.0"
"64","F4","140","246477.72","0.0"
"64","F4","141","242450.52","0.0"
"64","F4","142","236719.72","0.0"
"64","F4","143","230708.42","0.0"
"64","F4","144","223998.2","0.0"
"64","F4","145","217806.62","0.0"
"64","F4","146","210829.2","0.0"
"64","F4","147","204414.27","0.0"
"64","F4","148","197410.45","0.0"
"64","F4","149","189474.97","0.0"
"64","F4","150","182666.81","0.0"
"64","F4","151","177628.83","0.0"
"64","F4","152","171187.97","0.0"
"64","F4","153","163830.42","0.0"
"64","F4","154","155834.22","0.0"
"64","F4","155","150006.19","0.0"
"64","F4","156","145243.73","0.0"
"64","F4","157","140278.9","0.0"
"64","F4","158","133342.73","0.0"
"64","F4","159","126202.87","0.0"
"64","F4","160","118698.55","0.0"
"64","F4","161","110106.3","0.0"
"64","F4","162","97755.84","0.0"
"64","F4","163","87674.91","0.0"
"64","F4","164","75670.27","0.0"
"64","F4","165","62833.855","0.0"
"64","F4","166","44345.348","0.0"
"64","F4","167","37259.65","0.0"
"64","F4","168","37057.043","0.0"
"64","F4","169","35041.297","0.0"
"64","F4","170","34757.348","0.0"
"64","F4","171","34005.926","0.0"
"64","F4","172","32631.93","0.0"
"64","F4","173","33042.17","0.0"
"64","F4","174","30052.438","0.0"
"64","F4","175","29936.012","0.0"
"64","F4","176","28477.85","0.0"
"64","F4","177","28529.508","0.0"
"64","F4","178","27739.586","0.0"
"64","F4","179","27449.77","0.0"
"64","F4","180","26727.834","0.0"
"64","F4","181","27268.328","0.0"
"64","F4","182","26792.53","0.0"
"64","F4","183","26762.084","0.0"
"64","F4","184","26992.459","0.0"
"64","F4","185","26403.742","0.0"
"64","F4","186","26519.064","0.0"
"64","F4","187","26292.94","0.0"
"64","F4","188","26086.012","0.0"
"64","F4","189","26275.285","0.0"
"64","F4","190","25568.45","0.0"
"64","F4","191","25951.588","0.0"
"64","F4","192","25678.37","0.0"
"64","F4","193","25469.281","0.0"
"64","F4","194","25836.438","0.0"
"64","F4","195","26114.492","0.0"
"64","F4","196","24908.629","0.0"
"65","F5","1","132396.45","113815.7"
"65","F5","2","53667.027","108612.305"
"65","F5","3","136392.4","114127.336"
"65","F5","4","55108.285","108809.22"
"65","F5","5","142252.02","114654.05"
"65","F5","6","58043.355","109244.0"
"65","F5","7","145920.89","114601.28"
"65","F5","8","60037.03","109361.664"
"65","F5","9","147809.52","114152.17"
"65","F5","10","60754.16","109427.555"
"65","F5","11","149588.14","114026.15"
"65","F5","12","61949.863","109638.26"
"65","F5","13","151132.81","114162.984"
"65","F5","14","62428.62","109751.86"
"65","F5","15","152808.06","113988.375"
"65","F5","16","63076.168","109822.09"
"65","F5","17","154046.88","113757.64"
"65","F5","18","64251.754","109771.34"
"65","F5","19","155282.38","113657.12"
"65","F5","20","64967.51","109673.516"
"65","F5","21","156586.48","113622.36"
"65","F5","22","66152.34","109721.98"
"65","F5","23","158121.77","113639.38"
"65","F5","24","66631.695","109830.35"
"65","F5","25","158697.77","113809.36"
"65","F5","26","66968.84","109726.01"
"65","F5","27","160302.06","113752.39"
"65","F5","28","67094.56","109658.99"
"65","F5","29","161123.34","113346.32"
"65","F5","30","67586.38","109864.38"
"65","F5","31","161353.94","113331.36"
"65","F5","32","68240.41","109958.555"
"65","F5","33","161958.81","113672.31"
"65","F5","34","68385.74","110062.63"
"65","F5","35","162544.7","113751.5"
"65","F5","36","69063.016","110143.23"
"65","F5","37","163430.27","113902.12"
"65","F5","38","69265.74","110269.14"
"65","F5","39","164639.42","113818.19"
"65","F5","40","69004.86","110132.945"
"65","F5","41","165506.48","113745.836"
"65","F5","42","69434.58","110019.9"
"65","F5","43","165587.33","113832.49"
"65","F5","44","70572.01","110106.36"
"65","F5","45","165624.05","113989.46"
"65","F5","46","70781.34","110047.516"
"65","F5","47","165707.88","113926.16"
"65","F5","48","70652.38","109985.97"
"65","F5","49","166195.88","113847.28"
"65","F5","50","70812.18","110149.47"
"65","F5","51","165995.12","113878.08"
"65","F5","52","70959.95","110129.32"
"65","F5","53","166798.27","113936.79"
"65","F5","54","72586.81","110177.31"
"65","F5","55","168327.94","113929.04"
"65","F5","56","72998.016","110234.57"
"65","F5","57","170153.81","114074.67"
"65","F5","58","74481.234","110188.38"
"65","F5","59","171746.69","114059.92"
"65","F5","60","78074.34","110347.945"
"65","F5","61","176037.7","113988.16"
"65","F5","62","84222.24","110332.83"
"65","F5","63","183358.1","113992.76"
"65","F5","64","94421.41","110271.52"
"65","F5","65","196009.81","113996.67"
"65","F5","66","113745.016","110388.31"
"65","F5","67","218240.86","114216.53"
"65","F5","68","145924.39","110474.51"
"65","F5","69","248362.4","114194.0"
"65","F5","70","192434.42","110386.62"
"65","F5","71","286451.8","114150.11"
"65","F5","72","245516.38","110371.914"
"65","F5","73","322421.25","114101.61"
"65","F5","74","280224.25","110292.47"
"65","F5","75","359932.03","114013.13"
"65","F5","76","289909.44","110343.234"
"65","F5","77","394428.5","113945.336"
"65","F5","78","290216.53","110265.81"
"65","F5","79","425018.56","113869.24"
"65","F5","80","291465.0","110288.88"
"65","F5","81","429087.2","0.0"
"65","F5","82","430894.66","0.0"
"65","F5","83","432368.84","0.0"
"65","F5","84","432433.97","0.0"
"65","F5","85","430841.16","0.0"
"65","F5","86","429797.28","0.0"
"65","F5","87","428512.25","0.0"
"65","F5","88","425549.03","0.0"
"65","F5","89","423603.22","0.0"
"65","F5","90","422890.22","0.0"
"65","F5","91","420992.25","0.0"
"65","F5","92","420437.44","0.0"
"65","F5","93","419161.5","0.0"
"65","F5","94","416684.34","0.0"
"65","F5","95","416806.53","0.0"
"65","F5","96","415570.28","0.0"
"65","F5","97","415030.9","0.0"
"65","F5","98","413673.66","0.0"
"65","F5","99","411999.2","0.0"
"65","F5","100","412683.66","0.0"
"65","F5","101","410545.22","0.0"
"65","F5","102","410017.56","0.0"
"65","F5","103","408286.34","0.0"
"65","F5","104","407774.6","0.0"
"65","F5","105","405857.97","0.0"
"65","F5","106","405742.78","0.0"
"65","F5","107","402624.94","0.0"
"65","F5","108","402251.53","0.0"
"65","F5","109","401267.7","0.0"
"65","F5","110","398398.72","0.0"
"65","F5","111","396116.62","0.0"
"65","F5","112","395930.25","0.0"
"65","F5","113","393397.2","0.0"
"65","F5","114","391596.34","0.0"
"65","F5","115","389032.2","0.0"
"65","F5","116","387619.12","0.0"
"65","F5","117","385684.47","0.0"
"65","F5","118","382515.16","0.0"
"65","F5","119","380234.5","0.0"
"65","F5","120","378940.22","0.0"
"65","F5","121","376352.44","0.0"
"65","F5","122","372992.03","0.0"
"65","F5","123","370740.66","0.0"
"65","F5","124","367183.5","0.0"
"65","F5","125","362815.2","0.0"
"65","F5","126","360021.56","0.0"
"65","F5","127","355744.53","0.0"
"65","F5","128","351033.56","0.0"
"65","F5","129","348715.78","0.0"
"65","F5","130","342038.03","0.0"
"65","F5","131","338223.6","0.0"
"65","F5","132","331829.03","0.0"
"65","F5","133","326438.9","0.0"
"65","F5","134","318120.0","0.0"
"65","F5","135","310672.56","0.0"
"65","F5","136","303939.8","0.0"
"65","F5","137","296112.94","0.0"
"65","F5","138","290203.0","0.0"
"65","F5","139","283595.38","0.0"
"65","F5","140","278193.12","0.0"
"65","F5","141","274130.62","0.0"
"65","F5","142","267685.38","0.0"
"65","F5","143","261323.45","0.0"
"65","F5","144","254506.67","0.0"
"65","F5","145","249139.55","0.0"
"65","F5","146","239112.42","0.0"
"65","F5","147","228750.72","0.0"
"65","F5","148","221155.94","0.0"
"65","F5","149","211340.8","0.0"
"65","F5","150","204036.16","0.0"
"65","F5","151","194404.0","0.0"
"65","F5","152","180663.0","0.0"
"65","F5","153","169002.73","0.0"
"65","F5","154","158397.28","0.0"
"65","F5","155","150648.11","0.0"
"65","F5","156","145497.72","0.0"
"65","F5","157","139212.69","0.0"
"65","F5","158","132136.52","0.0"
"65","F5","159","125844.43","0.0"
"65","F5","160","117968.305","0.0"
"65","F5","161","107658.46","0.0"
"65","F5","162","94747.42","0.0"
"65","F5","163","82970.58","0.0"
"65","F5","164","68237.55","0.0"
"65","F5","165","54002.758","0.0"
"65","F5","166","42042.645","0.0"
"65","F5","167","37559.95","0.0"
"65","F5","168","36728.1","0.0"
"65","F5","169","33967.82","0.0"
"65","F5","170","33447.55","0.0"
"65","F5","171","32604.969","0.0"
"65","F5","172","31841.906","0.0"
"65","F5","173","31455.275","0.0"
"65","F5","174","30980.043","0.0"
"65","F5","175","29936.307","0.0"
"65","F5","176","30678.36","0.0"
"65","F5","177","30817.53","0.0"
"65","F5","178","29532.752","0.0"
"65","F5","179","29896.496","0.0"
"65","F5","180","29741.469","0.0"
"65","F5","181","29323.35","0.0"
"65","F5","182","27914.219","0.0"
"65","F5","183","26946.5","0.0"
"65","F5","184","26949.52","0.0"
"65","F5","185","27725.877","0.0"
"65","F5","186","26810.223","0.0"
"65","F5","187","26709.72","0.0"
"65","F5","188","26939.09","0.0"
"65","F5","189","26956.572","0.0"
"65","F5","190","26676.406","0.0"
"65","F5","191","26591.965","0.0"
"65","F5","192","27367.535","0.0"
"65","F5","193","26244.154","0.0"
"65","F5","194","25865.287","0.0"
"65","F5","195","25645.99","0.0"
"65","F5","196","26830.443","0.0"
"66","F6","1","136338.14","100377.96"
"66","F6","2","58328.62","94626.69"
"66","F6","3","139997.47","100304.45"
"66","F6","4","59951.57","94728.13"
"66","F6","5","145993.48","100081.414"
"66","F6","6","62605.027","95175.35"
"66","F6","7","149697.36","99934.48"
"66","F6","8","64334.008","95407.23"
"66","F6","9","153744.8","99864.88"
"66","F6","10","65836.14","95463.71"
"66","F6","11","155938.34","99752.69"
"66","F6","12","67316.88","95384.81"
"66","F6","13","157630.75","99652.44"
"66","F6","14","68504.836","95307.26"
"66","F6","15","159406.5","99513.62"
"66","F6","16","69850.1","95198.766"
"66","F6","17","161040.14","99284.21"
"66","F6","18","70601.086","95068.375"
"66","F6","19","162153.12","99048.88"
"66","F6","20","71637.81","95005.016"
"66","F6","21","162982.52","98940.234"
"66","F6","22","72353.27","95060.07"
"66","F6","23","164466.69","98875.54"
"66","F6","24","73183.62","95015.51"
"66","F6","25","165845.3","98815.36"
"66","F6","26","74156.9","94947.664"
"66","F6","27","166815.2","98730.71"
"66","F6","28","74613.03","94960.0"
"66","F6","29","167527.47","98577.85"
"66","F6","30","74473.42","95015.22"
"66","F6","31","167571.73","98618.33"
"66","F6","32","74963.55","94938.65"
"66","F6","33","168902.03","98938.23"
"66","F6","34","75413.94","94901.09"
"66","F6","35","169807.75","99042.93"
"66","F6","36","76096.305","95048.98"
"66","F6","37","170194.7","99053.29"
"66","F6","38","76455.45","95203.16"
"66","F6","39","171128.7","98850.914"
"66","F6","40","76996.914","95370.35"
"66","F6","41","172417.66","98610.91"
"66","F6","42","77551.82","95352.445"
"66","F6","43","172473.19","98589.52"
"66","F6","44","78004.32","95318.84"
"66","F6","45","172581.6","98764.24"
"66","F6","46","78695.234","95284.46"
"66","F6","47","173224.97","98914.57"
"66","F6","48","78553.13","95403.44"
"66","F6","49","173756.42","98940.63"
"66","F6","50","78802.41","95334.72"
"66","F6","51","173957.72","98966.41"
"66","F6","52","79290.72","95311.39"
"66","F6","53","173930.86","98962.3"
"66","F6","54","80084.06","95563.67"
"66","F6","55","175197.69","99130.78"
"66","F6","56","80130.47","95529.94"
"66","F6","57","175391.38","99278.945"
"66","F6","58","81278.484","95516.21"
"66","F6","59","177013.1","99279.78"
"66","F6","60","82785.64","95787.74"
"66","F6","61","178707.58","99322.31"
"66","F6","62","85081.56","95643.4"
"66","F6","63","181122.44","99221.71"
"66","F6","64","89890.234","95522.6"
"66","F6","65","185587.08","99122.266"
"66","F6","66","97480.18","95595.42"
"66","F6","67","195062.78","99068.25"
"66","F6","68","111294.0","95710.11"
"66","F6","69","209328.56","99079.9"
"66","F6","70","133349.52","95677.89"
"66","F6","71","231455.25","99185.12"
"66","F6","72","165223.6","95761.2"
"66","F6","73","257209.36","99277.83"
"66","F6","74","201823.58","95745.38"
"66","F6","75","285425.4","99415.85"
"66","F6","76","230090.45","95765.75"
"66","F6","77","311591.34","99433.836"
"66","F6","78","242147.17","95941.35"
"66","F6","79","335322.2","99357.43"
"66","F6","80","244739.72","96021.05"
"66","F6","81","343382.72","0.0"
"66","F6","82","344743.6","0.0"
"66","F6","83","347039.44","0.0"
"66","F6","84","346038.97","0.0"
"66","F6","85","344885.94","0.0"
"66","F6","86","345516.7","0.0"
"66","F6","87","344533.06","0.0"
"66","F6","88","343093.66","0.0"
"66","F6","89","342658.12","0.0"
"66","F6","90","342168.53","0.0"
"66","F6","91","341527.16","0.0"
"66","F6","92","340586.2","0.0"
"66","F6","93","340886.88","0.0"
"66","F6","94","340097.16","0.0"
"66","F6","95","338234.66","0.0"
"66","F6","96","338174.7","0.0"
"66","F6","97","338271.6","0.0"
"66","F6","98","336456.66","0.0"
"66","F6","99","336333.62","0.0"
"66","F6","100","335590.75","0.0"
"66","F6","101","336225.12","0.0"
"66","F6","102","334874.6","0.0"
"66","F6","103","332166.47","0.0"
"66","F6","104","331300.38","0.0"
"66","F6","105","330808.84","0.0"
"66","F6","106","331655.6","0.0"
"66","F6","107","328662.47","0.0"
"66","F6","108","327928.8","0.0"
"66","F6","109","326788.72","0.0"
"66","F6","110","325249.25","0.0"
"66","F6","111","323835.5","0.0"
"66","F6","112","322061.34","0.0"
"66","F6","113","320716.7","0.0"
"66","F6","114","319477.4","0.0"
"66","F6","115","318320.28","0.0"
"66","F6","116","316188.28","0.0"
"66","F6","117","314359.2","0.0"
"66","F6","118","310801.5","0.0"
"66","F6","119","309142.4","0.0"
"66","F6","120","306933.84","0.0"
"66","F6","121","303492.0","0.0"
"66","F6","122","299557.16","0.0"
"66","F6","123","295778.72","0.0"
"66","F6","124","289533.12","0.0"
"66","F6","125","278166.03","0.0"
"66","F6","126","275376.2","0.0"
"66","F6","127","272559.62","0.0"
"66","F6","128","269398.44","0.0"
