# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"38","D2","85","680915.06","0.0"
"38","D2","86","680997.44","0.0"
"38","D2","87","675903.0","0.0"
"38","D2","88","673186.8","0.0"
"38","D2","89","671227.8","0.0"
"38","D2","90","667768.2","0.0"
"38","D2","91","666368.2","0.0"
"38","D2","92","666638.06","0.0"
"38","D2","93","660240.2","0.0"
"38","D2","94","658971.1","0.0"
"38","D2","95","658950.2","0.0"
"38","D2","96","656794.6","0.0"
"38","D2","97","657696.06","0.0"
"38","D2","98","655507.7","0.0"
"38","D2","99","652708.75","0.0"
"38","D2","100","651793.6","0.0"
"38","D2","101","650407.8","0.0"
"38","D2","102","648077.75","0.0"
"38","D2","103","646321.06","0.0"
"38","D2","104","643609.94","0.0"
"38","D2","105","640930.5","0.0"
"38","D2","106","640184.44","0.0"
"38","D2","107","635820.1","0.0"
"38","D2","108","633517.44","0.0"
"38","D2","109","632899.25","0.0"
"38","D2","110","625835.1","0.0"
"38","D2","111","624862.56","0.0"
"38","D2","112","621073.75","0.0"
"38","D2","113","619524.06","0.0"
"38","D2","114","614720.8","0.0"
"38","D2","115","611134.8","0.0"
"38","D2","116","607044.4","0.0"
"38","D2","117","603448.0","0.0"
"38","D2","118","599037.25","0.0"
"38","D2","119","594527.5","0.0"
"38","D2","120","590684.1","0.0"
"38","D2","121","584274.9","0.0"
"38","D2","122","580200.25","0.0"
"38","D2","123","574696.56","0.0"
"38","D2","124","568695.94","0.0"
"38","D2","125","565148.94","0.0"
"38","D2","126","557193.44","0.0"
"38","D2","127","551455.75","0.0"
"38","D2","128","547056.25","0.0"
"38","D2","129","539089.5","0.0"
"38","D2","130","532578.56","0.0"
"38","D2","131","526196.25","0.0"
"38","D2","132","517869.84","0.0"
"38","D2","133","509693.88","0.0"
"38","D2","134","504285.12","0.0"
"38","D2","135","495291.62","0.0"
"38","D2","136","487099.25","0.0"
"38","D2","137","477750.16","0.0"
"38","D2","138","467416.03","0.0"
"38","D2","139","454919.1","0.0"
"38","D2","140","440875.0","0.0"
"38","D2","141","426681.78","0.0"
"38","D2","142","411196.0","0.0"
"38","D2","143","397303.9","0.0"
"38","D2","144","381945.44","0.0"
"38","D2","145","366526.1","0.0"
"38","D2","146","349330.12","0.0"
"38","D2","147","333678.47","0.0"
"38","D2","148","319503.66","0.0"
"38","D2","149","299332.56","0.0"
"38","D2","150","274934.56","0.0"
"38","D2","151","254759.17","0.0"
"38","D2","152","238074.47","0.0"
"38","D2","153","224129.34","0.0"
"38","D2","154","211185.19","0.0"
"38","D2","155","192386.11","0.0"
"38","D2","156","176119.92","0.0"
"38","D2","157","161188.72","0.0"
"38","D2","158","151587.0","0.0"
"38","D2","159","141673.2","0.0"
"38","D2","160","131193.61","0.0"
"38","D2","161","121205.055","0.0"
"38","D2","162","115677.516","0.0"
"38","D2","163","110892.05","0.0"
"38","D2","164","107082.58","0.0"
"38","D2","165","104417.93","0.0"
"38","D2","166","102207.5","0.0"
"38","D2","167","98136.445","0.0"
"38","D2","168","92642.85","0.0"
"38","D2","169","84439.45","0.0"
"38","D2","170","81710.4","0.0"
"38","D2","171","80798.81","0.0"
"38","D2","172","81021.78","0.0"
"38","D2","173","79547.99","0.0"
"38","D2","174","78001.94","0.0"
"38","D2","175","78984.69","0.0"
"38","D2","176","77455.016","0.0"
"38","D2","177","76511.125","0.0"
"38","D2","178","75956.1","0.0"
"38","D2","179","75284.31","0.0"
"38","D2","180","75228.42","0.0"
"38","D2","181","76126.055","0.0"
"38","D2","182","74513.09","0.0"
"38","D2","183","75537.15","0.0"
"38","D2","184","74599.984","0.0"
"38","D2","185","74923.74","0.0"
"38","D2","186","74480.54","0.0"
"38","D2","187","73197.836","0.0"
"38","D2","188","75058.69","0.0"
"38","D2","189","72211.734","0.0"
"38","D2","190","72647.766","0.0"
"38","D2","191","72342.64","0.0"
"38","D2","192","71952.64","0.0"
"38","D2","193","70973.93","0.0"
"38","D2","194","72162.1","0.0"
"38","D2","195","72273.016","0.0"
"38","D2","196","70863.484","0.0"
"39","D3","1","201813.12","176301.14"
"39","D3","2","100863.445","168915.44"
"39","D3","3","206367.83","176808.78"
"39","D3","4","102932.62","169482.31"
"39","D3","5","213610.95","177281.28"
"39","D3","6","106036.83","170055.03"
"39","D3","7","217838.38","177704.75"
"39","D3","8","108305.89","170303.7"
"39","D3","9","222301.36","177999.81"
"39","D3","10","108832.766","170593.62"
"39","D3","11","225439.89","178436.84"
"39","D3","12","110510.81","170654.0"
"39","D3","13","228540.38","178830.02"
"39","D3","14","112590.59","170812.55"
"39","D3","15","231017.58","178798.83"
"39","D3","16","113385.03","171045.11"
"39","D3","17","232023.89","178627.92"
"39","D3","18","114118.125","170993.69"
"39","D3","19","233776.97","178626.56"
"39","D3","20","115073.08","171090.4"
"39","D3","21","235026.8","179238.84"
"39","D3","22","115635.586","171162.0"
"39","D3","23","235475.53","179279.62"
"39","D3","24","116485.08","171284.8"
"39","D3","25","237074.72","179335.42"
"39","D3","26","117985.836","171485.72"
"39","D3","27","238738.06","179225.22"
"39","D3","28","118222.47","171769.55"
"39","D3","29","239191.86","179230.75"
"39","D3","30","118565.31","171861.88"
"39","D3","31","240234.42","179498.95"
"39","D3","32","119632.06","171957.97"
"39","D3","33","242107.02","179891.83"
"39","D3","34","119857.836","172318.44"
"39","D3","35","242410.2","179827.42"
"39","D3","36","119800.46","172526.0"
"39","D3","37","243300.12","179831.11"
"39","D3","38","120395.94","172418.61"
"39","D3","39","243858.23","179842.98"
"39","D3","40","120546.08","172415.11"
"39","D3","41","243966.78","179881.55"
"39","D3","42","121810.22","172283.42"
"39","D3","43","245591.17","179906.47"
"39","D3","44","121897.29","172337.3"
"39","D3","45","245645.83","179784.98"
"39","D3","46","122329.05","172611.98"
"39","D3","47","246289.11","179650.25"
"39","D3","48","122267.88","172850.61"
"39","D3","49","246811.95","179794.33"
"39","D3","50","122074.93","172614.9"
"39","D3","51","247636.36","179710.97"
"39","D3","52","123140.38","172416.86"
"39","D3","53","247789.72","179752.56"
"39","D3","54","124410.01","172538.67"
"39","D3","55","247872.83","179661.12"
"39","D3","56","125931.56","172626.19"
"39","D3","57","249704.94","179820.8"
"39","D3","58","127080.36","172793.1"
"39","D3","59","253292.5","179874.62"
"39","D3","60","129598.91","173074.52"
"39","D3","61","258284.56","179744.27"
"39","D3","62","134922.5","173085.84"
"39","D3","63","266428.62","179768.94"
"39","D3","64","145380.58","172598.14"
"39","D3","65","281788.9","179743.72"
"39","D3","66","163805.12","172346.39"
"39","D3","67","308210.78","179702.3"
"39","D3","68","196183.72","172492.16"
"39","D3","69","349728.7","179376.23"
"39","D3","70","247556.58","172893.31"
"39","D3","71","401723.84","179200.66"
"39","D3","72","315718.25","173636.7"
"39","D3","73","456700.62","179395.31"
"39","D3","74","370811.12","173758.1"
"39","D3","75","515400.03","179530.31"
"39","D3","76","402351.28","174042.81"
"39","D3","77","569160.75","179775.28"
"39","D3","78","414279.12","173952.14"
"39","D3","79","617858.44","179670.83"
"39","D3","80","417720.7","173946.45"
"39","D3","81","625136.1","0.0"
"39","D3","82","629603.1","0.0"
"39","D3","83","632146.06","0.0"
"39","D3","84","629867.8","0.0"
"39","D3","85","626774.4","0.0"
"39","D3","86","623918.44","0.0"
"39","D3","87","619431.1","0.0"
"39","D3","88","615517.9","0.0"
"39","D3","89","610619.6","0.0"
"39","D3","90","607297.9","0.0"
"39","D3","91","603196.3","0.0"
"39","D3","92","600041.8","0.0"
"39","D3","93","597502.3","0.0"
"39","D3","94","592966.5","0.0"
"39","D3","95","591086.94","0.0"
"39","D3","96","588355.1","0.0"
"39","D3","97","586351.3","0.0"
"39","D3","98","583212.56","0.0"
"39","D3","99","581784.94","0.0"
"39","D3","100","580430.06","0.0"
"39","D3","101","577240.56","0.0"
"39","D3","102","575040.8","0.0"
"39","D3","103","573593.56","0.0"
"39","D3","104","569747.3","0.0"
"39","D3","105","569498.1","0.0"
"39","D3","106","567096.56","0.0"
"39","D3","107","564793.2","0.0"
"39","D3","108","559441.75","0.0"
"39","D3","109","556920.56","0.0"
"39","D3","110","553273.94","0.0"
"39","D3","111","550425.44","0.0"
"39","D3","112","547992.06","0.0"
"39","D3","113","543381.3","0.0"
"39","D3","114","539537.5","0.0"
"39","D3","115","536518.06","0.0"
"39","D3","116","530583.6","0.0"
"39","D3","117","527231.25","0.0"
"39","D3","118","524422.6","0.0"
"39","D3","119","519315.78","0.0"
"39","D3","120","514265.72","0.0"
"39","D3","121","509679.47","0.0"
"39","D3","122","503904.88","0.0"
"39","D3","123","498403.6","0.0"
"39","D3","124","493634.9","0.0"
"39","D3","125","487870.84","0.0"
"39","D3","126","479187.7","0.0"
"39","D3","127","471123.62","0.0"
"39","D3","128","465156.06","0.0"
"39","D3","129","457004.22","0.0"
"39","D3","130","447591.2","0.0"
"39","D3","131","439464.94","0.0"
"39","D3","132","430476.34","0.0"
"39","D3","133","423682.75","0.0"
"39","D3","134","417776.44","0.0"
"39","D3","135","410672.12","0.0"
"39","D3","136","402266.6","0.0"
"39","D3","137","391583.75","0.0"
"39","D3","138","381845.84","0.0"
"39","D3","139","370816.22","0.0"
"39","D3","140","360511.97","0.0"
"39","D3","141","349052.3","0.0"
"39","D3","142","336209.6","0.0"
"39","D3","143","322501.94","0.0"
"39","D3","144","306297.66","0.0"
"39","D3","145","287934.9","0.0"
"39","D3","146","268743.03","0.0"
"39","D3","147","252217.3","0.0"
"39","D3","148","239083.28","0.0"
"39","D3","149","229708.03","0.0"
"39","D3","150","221028.95","0.0"
"39","D3","151","209046.7","0.0"
"39","D3","152","194489.6","0.0"
"39","D3","153","181263.97","0.0"
"39","D3","154","169177.75","0.0"
"39","D3","155","151768.23","0.0"
"39","D3","156","132466.3","0.0"
"39","D3","157","120207.4","0.0"
"39","D3","158","111836.87","0.0"
"39","D3","159","98366.17","0.0"
"39","D3","160","92332.12","0.0"
"39","D3","161","85988.37","0.0"
"39","D3","162","81575.83","0.0"
"39","D3","163","77953.93","0.0"
"39","D3","164","76397.914","0.0"
"39","D3","165","75263.555","0.0"
"39","D3","166","74075.18","0.0"
"39","D3","167","72902.55","0.0"
"39","D3","168","71672.7","0.0"
"39","D3","169","71329.65","0.0"
"39","D3","170","70671.43","0.0"
"39","D3","171","69510.695","0.0"
"39","D3","172","69472.6","0.0"
"39","D3","173","70493.11","0.0"
"39","D3","174","68132.57","0.0"
"39","D3","175","68682.71","0.0"
"39","D3","176","67882.22","0.0"
"39","D3","177","66623.06","0.0"
"39","D3","178","66037.88","0.0"
"39","D3","179","64800.04","0.0"
"39","D3","180","66031.27","0.0"
"39","D3","181","66173.98","0.0"
"39","D3","182","64637.69","0.0"
"39","D3","183","65235.46","0.0"
"39","D3","184","65614.82","0.0"
"39","D3","185","65821.99","0.0"
"39","D3","186","64134.312","0.0"
"39","D3","187","64832.82","0.0"
"39","D3","188","63970.293","0.0"
"39","D3","189","63149.902","0.0"
"39","D3","190","64512.492","0.0"
"39","D3","191","64125.617","0.0"
"39","D3","192","64071.117","0.0"
"39","D3","193","62554.215","0.0"
"39","D3","194","63689.13","0.0"
"39","D3","195","61450.004","0.0"
"39","D3","196","62967.023","0.0"
"49","E1","1","226538.17","192594.17"
"49","E1","2","119956.27","185213.89"
"49","E1","3","231948.3","193142.08"
"49","E1","4","121931.34","185703.16"
"49","E1","5","240919.47","193748.73"
"49","E1","6","125664.43","186298.98"
"49","E1","7","246747.78","194216.19"
"49","E1","8","128468.336","186934.4"
"49","E1","9","251382.7","194343.9"
"49","E1","10","130421.07","187514.03"
"49","E1","11","255041.03","194862.53"
"49","E1","12","131902.19","187559.83"
"49","E1","13","257023.3","194962.05"
"49","E1","14","132491.64","187502.98"
"49","E1","15","259830.8","194925.12"
"49","E1","16","134874.47","187614.45"
"49","E1","17","260990.67","194853.94"
"49","E1","18","135560.25","187787.08"
"49","E1","19","262882.53","195120.66"
"49","E1","20","135461.83","187897.73"
"49","E1","21","265369.28","195231.4"
"49","E1","22","136126.11","187867.47"
"49","E1","23","267196.53","195247.4"
"49","E1","24","137087.28","187805.83"
"49","E1","25","269088.47","195352.11"
"49","E1","26","137931.53","187604.19"
"49","E1","27","269540.75","195296.94"
"49","E1","28","138243.92","187420.98"
"49","E1","29","269904.34","195476.98"
"49","E1","30","138769.53","187515.19"
"49","E1","31","271374.1","195348.33"
"49","E1","32","139149.38","188013.23"
"49","E1","33","273261.2","195245.84"
"49","E1","34","139923.52","188123.36"
"49","E1","35","274567.56","195572.14"
"49","E1","36","140912.72","188237.02"
"49","E1","37","276531.3","195677.02"
"49","E1","38","142899.88","188479.81"
"49","E1","39","280575.12","195750.69"
"49","E1","40","145718.27","188804.69"
"49","E1","41","288689.3","195827.16"
"49","E1","42","152243.5","188636.16"
"49","E1","43","302328.47","195696.56"
"49","E1","44","162959.1","188499.47"
"49","E1","45","325907.75","195758.45"
"49","E1","46","184508.75","188796.06"
"49","E1","47","362667.4","196062.77"
"49","E1","48","221992.56","188888.4"
"49","E1","49","411537.88","196232.11"
"49","E1","50","280337.16","188849.28"
"49","E1","51","469133.66","196136.81"
"49","E1","52","344220.9","188814.95"
"49","E1","53","527190.94","196015.42"
"49","E1","54","386448.25","188880.97"
"49","E1","55","583337.6","196247.78"
"49","E1","56","410135.53","188802.23"
"49","E1","57","643064.44","196260.52"
"49","E1","58","430990.7","188846.84"
"49","E1","59","707419.1","196205.39"
"49","E1","60","457644.62","188725.53"
"49","E1","61","763396.3","196198.33"
"49","E1","62","485886.0","188631.52"
"49","E1","63","814492.56","196205.66"
"49","E1","64","513146.25","188820.75"
"49","E1","65","861675.75","196201.4"
"49","E1","66","540641.56","188940.9"
"49","E1","67","904517.06","196511.17"
"49","E1","68","568199.8","189118.06"
"49","E1","69","941365.5","196341.53"
"49","E1","70","594985.06","189209.0"
"49","E1","71","973761.2","195921.58"
"49","E1","72","619059.56","189327.17"
"49","E1","73","1003175.0","195779.0"
"49","E1","74","640666.4","189177.17"
"49","E1","75","1033074.75","196123.28"
"49","E1","76","662525.25","189121.06"
"49","E1","77","1055370.0","196110.72"
"49","E1","78","681707.4","189145.9"
"49","E1","79","1073056.2","196297.28"
"49","E1","80","699352.9","188981.92"
"49","E1","81","987003.6","0.0"
"49","E1","82","987945.75","0.0"
"49","E1","83","987629.0","0.0"
"49","E1","84","983721.3","0.0"
"49","E1","85","979100.06","0.0"
"49","E1","86","971499.7","0.0"
"49","E1","87","965263.1","0.0"
"49","E1","88","959894.5","0.0"
"49","E1","89","956674.94","0.0"
"49","E1","90","949361.2","0.0"
"49","E1","91","944020.5","0.0"
"49","E1","92","939080.7","0.0"
"49","E1","93","932447.56","0.0"
"49","E1","94","925074.44","0.0"
"49","E1","95","918869.6","0.0"
"49","E1","96","912394.25","0.0"
"49","E1","97","902514.9","0.0"
"49","E1","98","895341.7","0.0"
"49","E1","99","889616.75","0.0"
"49","E1","100","880509.4","0.0"
"49","E1","101","873858.75","0.0"
"49","E1","102","867199.6","0.0"
"49","E1","103","855838.56","0.0"
"49","E1","104","849775.8","0.0"
"49","E1","105","839769.06","0.0"
"49","E1","106","832051.25","0.0"
"49","E1","107","824399.8","0.0"
"49","E1","108","812555.2","0.0"
"49","E1","109","805165.1","0.0"
"49","E1","110","794552.7","0.0"
"49","E1","111","787096.0","0.0"
"49","E1","112","777371.25","0.0"
"49","E1","113","770474.2","0.0"
"49","E1","114","761568.1","0.0"
"49","E1","115","750405.4","0.0"
"49","E1","116","744069.25","0.0"
"49","E1","117","733640.75","0.0"
"49","E1","118","725785.7","0.0"
"49","E1","119","715403.56","0.0"
"49","E1","120","707488.75","0.0"
"49","E1","121","696939.44","0.0"
"49","E1","122","687429.56","0.0"
"49","E1","123","678070.1","0.0"
"49","E1","124","666649.0","0.0"
"49","E1","125","654514.4","0.0"
"49","E1","126","637440.6","0.0"
"49","E1","127","623459.06","0.0"
"49","E1","128","601696.9","0.0"
"49","E1","129","574530.06","0.0"
"49","E1","130","532912.75","0.0"
"49","E1","131","478505.25","0.0"
"49","E1","132","405798.47","0.0"
"49","E1","133","324854.8","0.0"
"49","E1","134","245825.11","0.0"
"49","E1","135","176701.61","0.0"
"49","E1","136","130630.836","0.0"
"49","E1","137","110203.266","0.0"
"49","E1","138","105262.1","0.0"
"49","E1","139","104424.29","0.0"
"49","E1","140","103473.14","0.0"
"49","E1","141","101654.04","0.0"
"49","E1","142","101027.06","0.0"
"49","E1","143","99694.53","0.0"
"49","E1","144","99314.55","0.0"
"49","E1","145","97989.04","0.0"
"49","E1","146","98067.875","0.0"
"49","E1","147","96920.52","0.0"
"49","E1","148","95502.84","0.0"
"49","E1","149","93585.47","0.0"
"49","E1","150","93645.055","0.0"
"49","E1","151","93092.15","0.0"
"49","E1","152","93057.945","0.0"
"49","E1","153","91823.98","0.0"
"49","E1","154","91365.72","0.0"
"49","E1","155","90063.875","0.0"
"49","E1","156","90467.64","0.0"
"49","E1","157","88765.19","0.0"
"49","E1","158","86700.54","0.0"
"49","E1","159","85676.08","0.0"
"49","E1","160","86013.836","0.0"
"49","E1","161","84991.78","0.0"
"49","E1","162","83802.945","0.0"
"49","E1","163","83354.48","0.0"
"49","E1","164","82861.016","0.0"
"49","E1","165","81184.34","0.0"
"49","E1","166","80252.6","0.0"
"49","E1","167","82134.95","0.0"
"49","E1","168","78913.05","0.0"
"49","E1","169","79232.41","0.0"
"49","E1","170","78276.39","0.0"
"49","E1","171","77485.19","0.0"
"49","E1","172","76910.984","0.0"
"49","E1","173","76773.85","0.0"
"49","E1","174","76806.945","0.0"
"49","E1","175","75616.31","0.0"
"49","E1","176","76052.164","0.0"
"49","E1","177","74065.125","0.0"
"49","E1","178","75424.98","0.0"
"49","E1","179","74357.71","0.0"
"49","E1","180","74687.47","0.0"
"49","E1","181","72877.04","0.0"
"49","E1","182","72059.766","0.0"
"49","E1","183","71874.414","0.0"
"49","E1","184","73207.234","0.0"
"49","E1","185","70161.57","0.0"
"49","E1","186","71735.13","0.0"
"49","E1","187","69950.91","0.0"
"49","E1","188","70064.914","0.0"
"49","E1","189","70210.91","0.0"
"49","E1","190","69256.36","0.0"
"49","E1","191","69034.62","0.0"
"49","E1","192","69062.3","0.0"
"49","E1","193","67567.03","0.0"
"49","E1","194","67932.25","0.0"
"49","E1","195","68917.34","0.0"
"49","E1","196","68864.72","0.0"
"50","E2","1","225259.05","185162.02"
"50","E2","2","118948.836","177731.64"
"50","E2","3","231126.72","185740.88"
"50","E2","4","121242.31","178306.47"
