# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"49","E1","78","Eim","83.26090240478516","86700.5390625","2907.1943359375"
"49","E1","79","Eim","83.56307220458984","85676.078125","2889.636962890625"
"49","E1","80","Eim","83.86524200439453","86013.8359375","2855.31298828125"
"49","E1","81","Eim","84.16741943359375","84991.78125","2813.549072265625"
"49","E1","82","Eim","84.46958923339844","83802.9453125","2770.848876953125"
"49","E1","83","Eim","84.77175903320312","83354.4765625","2729.223876953125"
"49","E1","84","Eim","85.07392883300781","82861.015625","2688.52001953125"
"49","E1","85","Eim","85.3760986328125","81184.34375","2650.073486328125"
"49","E1","86","Eim","85.67826843261719","80252.6015625","2618.018798828125"
"49","E1","87","Eim","85.9804458618164","82134.953125","2596.705322265625"
"49","E1","88","Eim","86.2826156616211","78913.046875","2586.4638671875"
"49","E1","89","Eim","86.58478546142578","79232.40625","2581.583740234375"
"49","E1","90","Eim","86.88695526123047","78276.390625","2572.83837890625"
"49","E1","91","Eim","87.18913269042969","77485.1875","2552.78857421875"
"49","E1","92","Eim","87.49130249023438","76910.984375","2520.095458984375"
"49","E1","93","Eim","87.79347229003906","76773.8515625","2479.731201171875"
"49","E1","94","Eim","88.09564208984375","76806.9453125","2439.614013671875"
"49","E1","95","Eim","88.39781188964844","75616.3125","2406.503662109375"
"49","E1","96","Eim","88.69998168945312","76052.1640625","2384.083984375"
"49","E1","97","Eim","89.00215911865234","74065.125","2373.4990234375"
"49","E1","98","Eim","89.30432891845703","75424.9765625","2374.5849609375"
"49","E1","99","Eim","89.60650634765625","74357.7109375","2385.65966796875"
"49","E1","100","Eim","89.90867614746094","74687.46875","2402.358642578125"
"49","E1","101","Eim","90.21084594726562","72877.0390625","2417.67724609375"
"49","E1","102","Eim","90.51301574707031","72059.765625","2424.718505859375"
"49","E1","103","Eim","90.815185546875","71874.4140625","2420.32568359375"
"49","E1","104","Eim","91.11735534667969","73207.234375","2406.506591796875"
"49","E1","105","Eim","91.41952514648438","70161.5703125","2388.2275390625"
"49","E1","106","Eim","91.7217025756836","71735.1328125","2369.740966796875"
"49","E1","107","Eim","92.02387237548828","69950.90625","2352.583984375"
"49","E1","108","Eim","92.32604217529297","70064.9140625","2336.261474609375"
"49","E1","109","Eim","92.62821960449219","70210.90625","2319.7802734375"
"49","E1","110","Eim","92.93038940429688","69256.359375","2302.033447265625"
"49","E1","111","Eim","93.23255920410156","69034.6171875","2281.088134765625"
"49","E1","112","Eim","93.53472900390625","69062.296875","2254.08203125"
"49","E1","113","Eim","93.83689880371094","67567.03125","2218.920166015625"
"49","E1","114","Eim","94.13906860351562","67932.25","2176.71240234375"
"49","E1","115","Eim","94.44123840332031","68917.34375","2132.5966796875"
"49","E1","116","Eim","94.74341583251953","68864.71875","2093.573974609375"
"50","E2","1","Eim","59.99369812011719","1097706.5","11163.205078125"
"50","E2","2","Eim","60.29587173461914","1099189.125","12265.7138671875"
"50","E2","3","Eim","60.59804153442383","1095541.125","13495.3203125"
"50","E2","4","Eim","60.90021514892578","1089725.0","14779.19921875"
"50","E2","5","Eim","61.20238494873047","1085573.375","16028.12109375"
"50","E2","6","Eim","61.50455856323242","1077864.0","17170.7265625"
"50","E2","7","Eim","61.80672836303711","1070204.5","18173.052734375"
"50","E2","8","Eim","62.10890197753906","1066036.75","19037.38671875"
"50","E2","9","Eim","62.41107177734375","1057780.125","19789.705078125"
"50","E2","10","Eim","62.71324157714844","1051622.375","20470.83203125"
"50","E2","11","Eim","63.01541519165039","1042837.8125","21127.2890625"
"50","E2","12","Eim","63.31758499145508","1036263.5625","21801.92578125"
"50","E2","13","Eim","63.61975860595703","1028630.0","22519.90234375"
"50","E2","14","Eim","63.92192840576172","1021618.0","23274.51171875"
"50","E2","15","Eim","64.2240982055664","1013920.75","24024.158203125"
"50","E2","16","Eim","64.52627563476562","1004461.8125","24704.759765625"
"50","E2","17","Eim","64.82844543457031","998135.6875","25256.46484375"
"50","E2","18","Eim","65.130615234375","987888.6875","25651.12890625"
"50","E2","19","Eim","65.43278503417969","978678.875","25908.369140625"
"50","E2","20","Eim","65.73495483398438","969783.5","26088.572265625"
"50","E2","21","Eim","66.03712463378906","960946.375","26265.296875"
"50","E2","22","Eim","66.33930206298828","952496.9375","26491.7421875"
"50","E2","23","Eim","66.64147186279297","944306.25","26780.09375"
"50","E2","24","Eim","66.94364166259766","936281.0","27103.16796875"
"50","E2","25","Eim","67.24581146240234","925099.25","27411.8671875"
"50","E2","26","Eim","67.54798889160156","915680.4375","27658.478515625"
"50","E2","27","Eim","67.85015869140625","907690.25","27816.234375"
"50","E2","28","Eim","68.15232849121094","896951.0625","27891.876953125"
"50","E2","29","Eim","68.45449829101562","887091.6875","27927.505859375"
"50","E2","30","Eim","68.75666809082031","876939.5625","27987.140625"
"50","E2","31","Eim","69.05884552001953","867491.4375","28125.4140625"
"50","E2","32","Eim","69.36101531982422","859547.6875","28357.82421875"
"50","E2","33","Eim","69.6631851196289","851426.875","28652.037109375"
"50","E2","34","Eim","69.9653549194336","839950.4375","28955.27734375"
"50","E2","35","Eim","70.26753234863281","831515.25","29245.6484375"
"50","E2","36","Eim","70.5697021484375","819674.1875","29573.619140625"
"50","E2","37","Eim","70.87187194824219","809507.5625","30074.853515625"
"50","E2","38","Eim","71.17404174804688","803564.3125","30959.51953125"
"50","E2","39","Eim","71.47621154785156","793901.125","32506.7109375"
"50","E2","40","Eim","71.77838134765625","782299.3125","35088.6328125"
"50","E2","41","Eim","72.08055877685547","773448.125","39224.078125"
"50","E2","42","Eim","72.38272857666016","764805.0","45625.91015625"
"50","E2","43","Eim","72.68489837646484","752597.4375","55184.65234375"
"50","E2","44","Eim","72.98707580566406","739787.6875","68833.578125"
"50","E2","45","Eim","73.28924560546875","729074.1875","87267.15625"
"50","E2","46","Eim","73.59141540527344","712784.375","110547.9140625"
"50","E2","47","Eim","73.89358520507812","691959.375","137710.984375"
"50","E2","48","Eim","74.19575500488281","662454.375","166539.4375"
"50","E2","49","Eim","74.4979248046875","621607.625","193674.109375"
"50","E2","50","Eim","74.80010223388672","561231.25","215137.953125"
"50","E2","51","Eim","75.1022720336914","485946.28125","227187.84375"
"50","E2","52","Eim","75.4044418334961","401167.96875","227260.921875"
"50","E2","53","Eim","75.70661926269531","317137.40625","214703.1875"
"50","E2","54","Eim","76.0087890625","240803.453125","191023.09375"
"50","E2","55","Eim","76.31095886230469","178706.59375","159561.21875"
"50","E2","56","Eim","76.61312866210938","137448.578125","124670.6796875"
"50","E2","57","Eim","76.91529846191406","117827.53125","90673.4375"
"50","E2","58","Eim","77.21746826171875","113830.546875","60932.8828125"
"50","E2","59","Eim","77.51964569091797","111332.078125","37326.25"
"50","E2","60","Eim","77.82181549072266","109192.0625","20223.546875"
"50","E2","61","Eim","78.12398529052734","108641.65625","8873.685546875"
"50","E2","62","Eim","78.42615509033203","107062.3046875","5486.8193359375"
"50","E2","63","Eim","78.72833251953125","105808.6328125","4281.1845703125"
"50","E2","64","Eim","79.03050231933594","105992.84375","3671.76318359375"
"50","E2","65","Eim","79.33267211914062","105235.8984375","3400.1142578125"
"50","E2","66","Eim","79.63484191894531","104362.2890625","3299.699951171875"
"50","E2","67","Eim","79.93701171875","102576.265625","3272.088134765625"
"50","E2","68","Eim","80.23918151855469","101577.0625","3264.9970703125"
"50","E2","69","Eim","80.5413589477539","100615.6640625","3256.206787109375"
"50","E2","70","Eim","80.8435287475586","99505.875","3241.554931640625"
"50","E2","71","Eim","81.14569854736328","99142.21875","3225.16650390625"
"50","E2","72","Eim","81.4478759765625","97556.3125","3212.010498046875"
"50","E2","73","Eim","81.75004577636719","97040.34375","3203.740234375"
"50","E2","74","Eim","82.05221557617188","96699.7890625","3198.09521484375"
"50","E2","75","Eim","82.35438537597656","94528.15625","3191.02099609375"
"50","E2","76","Eim","82.65655517578125","94164.1171875","3179.646728515625"
"50","E2","77","Eim","82.95872497558594","92995.265625","3164.093505859375"
"50","E2","78","Eim","83.26090240478516","92781.0234375","3146.99658203125"
"50","E2","79","Eim","83.56307220458984","90250.6796875","3130.80029296875"
"50","E2","80","Eim","83.86524200439453","91893.78125","3114.80712890625"
"50","E2","81","Eim","84.16741943359375","89369.0234375","3094.25341796875"
"50","E2","82","Eim","84.46958923339844","88969.46875","3062.840087890625"
"50","E2","83","Eim","84.77175903320312","87521.90625","3017.51171875"
"50","E2","84","Eim","85.07392883300781","86516.1875","2962.26025390625"
"50","E2","85","Eim","85.3760986328125","86101.1953125","2907.68310546875"
"50","E2","86","Eim","85.67826843261719","86076.4375","2865.88720703125"
"50","E2","87","Eim","85.9804458618164","85173.1953125","2843.64794921875"
"50","E2","88","Eim","86.2826156616211","84078.3203125","2838.29248046875"
"50","E2","89","Eim","86.58478546142578","83974.875","2838.9384765625"
"50","E2","90","Eim","86.88695526123047","82721.5390625","2832.2578125"
"50","E2","91","Eim","87.18913269042969","81444.03125","2809.4892578125"
"50","E2","92","Eim","87.49130249023438","81886.3125","2770.83056640625"
"50","E2","93","Eim","87.79347229003906","80699.8125","2725.11474609375"
"50","E2","94","Eim","88.09564208984375","81281.9609375","2685.3095703125"
"50","E2","95","Eim","88.39781188964844","80677.640625","2662.3525390625"
"50","E2","96","Eim","88.69998168945312","78985.421875","2660.2724609375"
"50","E2","97","Eim","89.00215911865234","80491.1171875","2674.513671875"
"50","E2","98","Eim","89.30432891845703","78650.078125","2693.53125"
"50","E2","99","Eim","89.60650634765625","78145.2734375","2703.1318359375"
"50","E2","100","Eim","89.90867614746094","77223.6015625","2692.28369140625"
"50","E2","101","Eim","90.21084594726562","76826.6015625","2658.5419921875"
"50","E2","102","Eim","90.51301574707031","75786.984375","2610.24169921875"
"50","E2","103","Eim","90.815185546875","77207.5390625","2563.24169921875"
"50","E2","104","Eim","91.11735534667969","76143.4140625","2532.87255859375"
"50","E2","105","Eim","91.41952514648438","76007.8125","2525.20263671875"
"50","E2","106","Eim","91.7217025756836","75645.7734375","2533.20068359375"
"50","E2","107","Eim","92.02387237548828","73853.859375","2540.64892578125"
"50","E2","108","Eim","92.32604217529297","73625.453125","2531.67822265625"
"50","E2","109","Eim","92.62821960449219","73522.9140625","2499.76025390625"
"50","E2","110","Eim","92.93038940429688","74403.828125","2450.4326171875"
"50","E2","111","Eim","93.23255920410156","72931.53125","2396.42626953125"
"50","E2","112","Eim","93.53472900390625","73847.65625","2349.32275390625"
"50","E2","113","Eim","93.83689880371094","72696.109375","2313.54150390625"
"50","E2","114","Eim","94.13906860351562","72780.65625","2286.01708984375"
"50","E2","115","Eim","94.44123840332031","72286.734375","2260.30810546875"
"50","E2","116","Eim","94.74341583251953","72789.078125","2231.3828125"
"51","E3","1","Eim","59.99369812011719","820938.625","9744.251953125"
"51","E3","2","Eim","60.29587173461914","821680.8125","10575.265625"
"51","E3","3","Eim","60.59804153442383","818470.6875","11474.646484375"
"51","E3","4","Eim","60.90021514892578","813681.5625","12375.240234375"
"51","E3","5","Eim","61.20238494873047","809992.25","13211.607421875"
"51","E3","6","Eim","61.50455856323242","804497.75","13949.330078125"
"51","E3","7","Eim","61.80672836303711","798730.1875","14596.392578125"
"51","E3","8","Eim","62.10890197753906","794297.875","15189.419921875"
"51","E3","9","Eim","62.41107177734375","788523.875","15768.23828125"
"51","E3","10","Eim","62.71324157714844","784731.4375","16354.513671875"
"51","E3","11","Eim","63.01541519165039","777594.8125","16946.1484375"
"51","E3","12","Eim","63.31758499145508","773128.8125","17528.59375"
"51","E3","13","Eim","63.61975860595703","767246.625","18088.2421875"
"51","E3","14","Eim","63.92192840576172","759678.0","18620.65625"
"51","E3","15","Eim","64.2240982055664","754484.875","19127.310546875"
"51","E3","16","Eim","64.52627563476562","748566.0","19605.875"
"51","E3","17","Eim","64.82844543457031","742225.375","20043.712890625"
"51","E3","18","Eim","65.130615234375","735081.625","20420.09375"
"51","E3","19","Eim","65.43278503417969","728714.5","20715.78125"
"51","E3","20","Eim","65.73495483398438","721582.25","20922.69921875"
"51","E3","21","Eim","66.03712463378906","715665.8125","21050.103515625"
"51","E3","22","Eim","66.33930206298828","707229.75","21122.103515625"
"51","E3","23","Eim","66.64147186279297","700395.8125","21169.025390625"
"51","E3","24","Eim","66.94364166259766","695466.25","21218.16796875"
"51","E3","25","Eim","67.24581146240234","686967.0","21285.916015625"
"51","E3","26","Eim","67.54798889160156","679813.75","21375.8359375"
"51","E3","27","Eim","67.85015869140625","673325.25","21479.92578125"
"51","E3","28","Eim","68.15232849121094","666474.0625","21585.83203125"
"51","E3","29","Eim","68.45449829101562","658612.1875","21684.826171875"
"51","E3","30","Eim","68.75666809082031","651726.875","21779.3671875"
"51","E3","31","Eim","69.05884552001953","644088.3125","21883.794921875"
"51","E3","32","Eim","69.36101531982422","636316.8125","22017.923828125"
"51","E3","33","Eim","69.6631851196289","631685.5","22198.228515625"
"51","E3","34","Eim","69.9653549194336","623395.75","22434.998046875"
"51","E3","35","Eim","70.26753234863281","615115.0","22738.91796875"
"51","E3","36","Eim","70.5697021484375","609484.125","23132.71484375"
"51","E3","37","Eim","70.87187194824219","601675.3125","23670.0625"
"51","E3","38","Eim","71.17404174804688","595864.1875","24457.853515625"
"51","E3","39","Eim","71.47621154785156","586429.1875","25686.130859375"
"51","E3","40","Eim","71.77838134765625","579723.1875","27659.76953125"
"51","E3","41","Eim","72.08055877685547","572586.8125","30823.533203125"
"51","E3","42","Eim","72.38272857666016","565300.25","35768.03515625"
"51","E3","43","Eim","72.68489837646484","557401.125","43195.9140625"
"51","E3","44","Eim","72.98707580566406","548573.9375","53818.26953125"
"51","E3","45","Eim","73.28924560546875","538340.1875","68158.328125"
"51","E3","46","Eim","73.59141540527344","526225.25","86269.7734375"
"51","E3","47","Eim","73.89358520507812","511265.125","107440.578125"
"51","E3","48","Eim","74.19575500488281","489739.375","130008.28125"
"51","E3","49","Eim","74.4979248046875","457605.625","151420.0"
"51","E3","50","Eim","74.80010223388672","415266.4375","168607.0"
"51","E3","51","Eim","75.1022720336914","357663.03125","178622.28125"
"51","E3","52","Eim","75.4044418334961","296473.4375","179370.046875"
"51","E3","53","Eim","75.70661926269531","232251.578125","170195.78125"
"51","E3","54","Eim","76.0087890625","175207.015625","152129.1875"
"51","E3","55","Eim","76.31095886230469","125572.390625","127678.375"
"51","E3","56","Eim","76.61312866210938","93987.734375","100225.890625"
"51","E3","57","Eim","76.91529846191406","78910.609375","73215.8125"
"51","E3","58","Eim","77.21746826171875","74793.3046875","49401.16015625"
"51","E3","59","Eim","77.51964569091797","72471.140625","30385.638671875"
"51","E3","60","Eim","77.82181549072266","71494.5703125","16562.568359375"
"51","E3","61","Eim","78.12398529052734","71043.3984375","7388.240234375"
"51","E3","62","Eim","78.42615509033203","70392.296875","4224.71533203125"
"51","E3","63","Eim","78.72833251953125","69251.46875","3362.7314453125"
