# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"85","H1","2","111823.625","226425.9"
"85","H1","3","196104.62","236319.02"
"85","H1","4","111888.68","226860.89"
"85","H1","5","198425.0","236720.48"
"85","H1","6","111721.35","226830.14"
"85","H1","7","199360.5","236375.16"
"85","H1","8","111710.99","226634.97"
"85","H1","9","199988.78","236181.05"
"85","H1","10","111910.49","226546.66"
"85","H1","11","200093.66","236174.27"
"85","H1","12","111314.23","226367.5"
"85","H1","13","200978.89","235892.83"
"85","H1","14","111438.15","226202.53"
"85","H1","15","201563.6","235550.66"
"85","H1","16","112398.234","226105.77"
"85","H1","17","201708.17","234866.03"
"85","H1","18","111706.414","225799.02"
"85","H1","19","202825.61","234689.19"
"85","H1","20","111381.07","225264.53"
"85","H1","21","203012.81","234879.88"
"85","H1","22","111208.1","224984.64"
"85","H1","23","203041.56","234672.08"
"85","H1","24","111362.6","224631.94"
"85","H1","25","203359.12","233957.97"
"85","H1","26","112288.69","224537.39"
"85","H1","27","204510.1","233938.95"
"85","H1","28","112804.85","224758.3"
"85","H1","29","204328.44","234521.17"
"85","H1","30","112338.03","225037.52"
"85","H1","31","204241.0","234493.38"
"85","H1","32","111529.375","224960.05"
"85","H1","33","205479.92","234409.58"
"85","H1","34","111900.94","224800.56"
"85","H1","35","206669.16","234581.38"
"85","H1","36","114330.25","224592.02"
"85","H1","37","210071.31","234883.83"
"85","H1","38","115632.125","224125.94"
"85","H1","39","214146.25","234492.58"
"85","H1","40","117810.586","224119.19"
"85","H1","41","221783.9","234339.16"
"85","H1","42","122229.95","224523.66"
"85","H1","43","236367.86","234466.88"
"85","H1","44","131222.9","224509.75"
"85","H1","45","262414.97","234664.34"
"85","H1","46","148824.12","224515.4"
"85","H1","47","307320.56","234688.62"
"85","H1","48","184543.83","224739.23"
"85","H1","49","377616.66","234527.2"
"85","H1","50","246727.67","224366.77"
"85","H1","51","461229.62","234153.14"
"85","H1","52","338257.28","224269.34"
"85","H1","53","543905.56","234059.31"
"85","H1","54","428480.28","224453.97"
"85","H1","55","638758.06","234250.64"
"85","H1","56","483978.7","224608.72"
"85","H1","57","744357.25","234478.8"
"85","H1","58","524822.56","225207.6"
"85","H1","59","845353.06","234177.44"
"85","H1","60","568797.75","225155.39"
"85","H1","61","939380.2","234132.66"
"85","H1","62","616184.0","224732.16"
"85","H1","63","1026303.75","234434.72"
"85","H1","64","663462.56","224629.4"
"85","H1","65","1095440.1","234336.31"
"85","H1","66","707044.7","224849.88"
"85","H1","67","1158991.6","234179.27"
"85","H1","68","747053.1","224915.0"
"85","H1","69","1212851.5","234107.17"
"85","H1","70","784471.75","224655.08"
"85","H1","71","1263069.0","234109.75"
"85","H1","72","818756.94","224582.62"
"85","H1","73","1306950.6","234137.66"
"85","H1","74","848295.0","224766.66"
"85","H1","75","1345145.6","234165.42"
"85","H1","76","875880.3","224660.97"
"85","H1","77","1378930.0","234372.4"
"85","H1","78","900545.8","224244.31"
"85","H1","79","1404049.0","234364.52"
"85","H1","80","918647.06","224118.94"
"85","H1","81","1280466.8","0.0"
"85","H1","82","1276502.1","0.0"
"85","H1","83","1270122.1","0.0"
"85","H1","84","1265904.2","0.0"
"85","H1","85","1255911.1","0.0"
"85","H1","86","1247294.8","0.0"
"85","H1","87","1237547.1","0.0"
"85","H1","88","1226182.4","0.0"
"85","H1","89","1217760.1","0.0"
"85","H1","90","1204985.6","0.0"
"85","H1","91","1195743.4","0.0"
"85","H1","92","1183268.6","0.0"
"85","H1","93","1172833.6","0.0"
"85","H1","94","1158874.2","0.0"
"85","H1","95","1147838.4","0.0"
"85","H1","96","1136097.0","0.0"
"85","H1","97","1124204.5","0.0"
"85","H1","98","1115973.4","0.0"
"85","H1","99","1103606.0","0.0"
"85","H1","100","1090725.5","0.0"
"85","H1","101","1078565.9","0.0"
"85","H1","102","1065467.9","0.0"
"85","H1","103","1053136.6","0.0"
"85","H1","104","1037338.0","0.0"
"85","H1","105","1028332.5","0.0"
"85","H1","106","1013359.8","0.0"
"85","H1","107","1001492.6","0.0"
"85","H1","108","988618.06","0.0"
"85","H1","109","976605.56","0.0"
"85","H1","110","965747.5","0.0"
"85","H1","111","951980.6","0.0"
"85","H1","112","938907.9","0.0"
"85","H1","113","925970.3","0.0"
"85","H1","114","911217.7","0.0"
"85","H1","115","897614.9","0.0"
"85","H1","116","885166.0","0.0"
"85","H1","117","872032.25","0.0"
"85","H1","118","856896.56","0.0"
"85","H1","119","840473.75","0.0"
"85","H1","120","821331.94","0.0"
"85","H1","121","796385.44","0.0"
"85","H1","122","759771.1","0.0"
"85","H1","123","707863.0","0.0"
"85","H1","124","624162.7","0.0"
"85","H1","125","511437.06","0.0"
"85","H1","126","392390.44","0.0"
"85","H1","127","261839.23","0.0"
"85","H1","128","160990.5","0.0"
"85","H1","129","115958.48","0.0"
"85","H1","130","100875.79","0.0"
"85","H1","131","96976.25","0.0"
"85","H1","132","95745.945","0.0"
"85","H1","133","94852.86","0.0"
"85","H1","134","94592.266","0.0"
"85","H1","135","93128.19","0.0"
"85","H1","136","92461.516","0.0"
"85","H1","137","90988.81","0.0"
"85","H1","138","90509.3","0.0"
"85","H1","139","90266.82","0.0"
"85","H1","140","89148.21","0.0"
"85","H1","141","89019.016","0.0"
"85","H1","142","88353.83","0.0"
"85","H1","143","87349.59","0.0"
"85","H1","144","87284.555","0.0"
"85","H1","145","86549.66","0.0"
"85","H1","146","86424.47","0.0"
"85","H1","147","84246.22","0.0"
"85","H1","148","84781.484","0.0"
"85","H1","149","84284.94","0.0"
"85","H1","150","82480.96","0.0"
"85","H1","151","82116.445","0.0"
"85","H1","152","81483.8","0.0"
"85","H1","153","80571.7","0.0"
"85","H1","154","80958.06","0.0"
"85","H1","155","79503.94","0.0"
"85","H1","156","81423.07","0.0"
"85","H1","157","78484.23","0.0"
"85","H1","158","77895.05","0.0"
"85","H1","159","79112.64","0.0"
"85","H1","160","76725.03","0.0"
"85","H1","161","77641.68","0.0"
"85","H1","162","76874.63","0.0"
"85","H1","163","77319.08","0.0"
"85","H1","164","76302.516","0.0"
"85","H1","165","75558.016","0.0"
"85","H1","166","76261.15","0.0"
"85","H1","167","75170.26","0.0"
"85","H1","168","75370.32","0.0"
"85","H1","169","73864.52","0.0"
"85","H1","170","72873.625","0.0"
"85","H1","171","73325.805","0.0"
"85","H1","172","71909.234","0.0"
"85","H1","173","73491.38","0.0"
"85","H1","174","71779.0","0.0"
"85","H1","175","73580.875","0.0"
"85","H1","176","72422.336","0.0"
"85","H1","177","71241.33","0.0"
"85","H1","178","71290.47","0.0"
"85","H1","179","72341.9","0.0"
"85","H1","180","70866.35","0.0"
"85","H1","181","70700.54","0.0"
"85","H1","182","68576.95","0.0"
"85","H1","183","69693.55","0.0"
"85","H1","184","69385.09","0.0"
"86","H2","1","177763.2","215410.33"
"86","H2","2","100698.48","206812.53"
"86","H2","3","179527.36","215899.25"
"86","H2","4","101313.93","207211.95"
"86","H2","5","180592.27","216505.53"
"86","H2","6","100966.734","208017.12"
"86","H2","7","182051.53","216227.28"
"86","H2","8","100720.44","207968.88"
"86","H2","9","182463.14","216048.88"
"86","H2","10","100619.06","207823.16"
"86","H2","11","183398.38","216038.86"
"86","H2","12","99745.69","207787.3"
"86","H2","13","183523.95","215899.89"
"86","H2","14","99560.2","207603.39"
"86","H2","15","183310.52","215912.39"
"86","H2","16","99911.734","207572.17"
"86","H2","17","183361.97","216399.48"
"86","H2","18","99626.56","208070.8"
"86","H2","19","183725.89","216532.12"
"86","H2","20","99490.516","208549.62"
"86","H2","21","185863.8","216879.42"
"86","H2","22","99438.77","208516.05"
"86","H2","23","186080.92","216886.0"
"86","H2","24","98715.89","208509.53"
"86","H2","25","185732.03","216958.36"
"86","H2","26","98855.97","208718.05"
"86","H2","27","185955.64","216929.64"
"86","H2","28","100176.4","208840.95"
"86","H2","29","187241.36","216986.7"
"86","H2","30","100410.86","209068.7"
"86","H2","31","187732.16","216906.45"
"86","H2","32","100415.28","209311.88"
"86","H2","33","188764.36","216943.25"
"86","H2","34","101304.266","209300.88"
"86","H2","35","190501.08","216920.42"
"86","H2","36","102926.74","209564.31"
"86","H2","37","191931.7","216888.08"
"86","H2","38","103240.37","209576.84"
"86","H2","39","195334.19","217278.06"
"86","H2","40","104588.97","209490.33"
"86","H2","41","203358.75","217528.83"
"86","H2","42","109987.875","209770.45"
"86","H2","43","217303.83","217427.69"
"86","H2","44","119957.7","209934.12"
"86","H2","45","243345.83","217494.66"
"86","H2","46","138451.67","209833.3"
"86","H2","47","287255.06","218009.89"
"86","H2","48","172831.33","209953.25"
"86","H2","49","352966.0","217947.77"
"86","H2","50","233054.14","210124.56"
"86","H2","51","432499.53","217879.27"
"86","H2","52","320888.62","209827.56"
"86","H2","53","510471.38","218288.12"
"86","H2","54","403154.7","209658.22"
"86","H2","55","597885.6","218262.42"
"86","H2","56","453044.0","209864.9"
"86","H2","57","695593.4","218234.53"
"86","H2","58","490830.94","209850.48"
"86","H2","59","790737.2","218040.88"
"86","H2","60","532378.5","209726.28"
"86","H2","61","877503.7","217831.0"
"86","H2","62","576558.9","209777.9"
"86","H2","63","957371.1","217791.48"
"86","H2","64","620978.6","209462.02"
"86","H2","65","1022267.4","218025.53"
"86","H2","66","661274.9","209347.23"
"86","H2","67","1082188.4","217937.92"
"86","H2","68","699607.8","209771.97"
"86","H2","69","1132849.1","217834.1"
"86","H2","70","733439.9","209894.31"
"86","H2","71","1179208.4","217656.16"
"86","H2","72","765057.6","209757.4"
"86","H2","73","1219159.6","217593.78"
"86","H2","74","793295.6","209802.06"
"86","H2","75","1254711.8","217830.48"
"86","H2","76","820220.75","209967.33"
"86","H2","77","1286193.8","217709.17"
"86","H2","78","842865.56","209836.98"
"86","H2","79","1309440.2","217524.25"
"86","H2","80","861404.06","209721.06"
"86","H2","81","1198401.8","0.0"
"86","H2","82","1198074.6","0.0"
"86","H2","83","1194130.2","0.0"
"86","H2","84","1187342.0","0.0"
"86","H2","85","1179076.9","0.0"
"86","H2","86","1171456.0","0.0"
"86","H2","87","1164270.5","0.0"
"86","H2","88","1150015.8","0.0"
"86","H2","89","1142943.6","0.0"
"86","H2","90","1130157.8","0.0"
"86","H2","91","1121412.9","0.0"
"86","H2","92","1109791.2","0.0"
"86","H2","93","1100022.2","0.0"
"86","H2","94","1088784.1","0.0"
"86","H2","95","1077795.0","0.0"
"86","H2","96","1064811.9","0.0"
"86","H2","97","1055036.9","0.0"
"86","H2","98","1044572.9","0.0"
"86","H2","99","1033970.06","0.0"
"86","H2","100","1021385.2","0.0"
"86","H2","101","1010124.0","0.0"
"86","H2","102","999794.5","0.0"
"86","H2","103","987749.0","0.0"
"86","H2","104","975380.06","0.0"
"86","H2","105","962459.1","0.0"
"86","H2","106","952838.3","0.0"
"86","H2","107","941576.8","0.0"
"86","H2","108","927752.0","0.0"
"86","H2","109","917428.94","0.0"
"86","H2","110","906141.6","0.0"
"86","H2","111","893341.6","0.0"
"86","H2","112","881599.75","0.0"
"86","H2","113","868859.7","0.0"
"86","H2","114","856229.0","0.0"
"86","H2","115","843060.7","0.0"
"86","H2","116","830231.9","0.0"
"86","H2","117","817845.2","0.0"
"86","H2","118","805344.8","0.0"
"86","H2","119","789346.9","0.0"
"86","H2","120","770958.4","0.0"
"86","H2","121","747902.9","0.0"
"86","H2","122","714947.75","0.0"
"86","H2","123","666087.5","0.0"
"86","H2","124","587160.0","0.0"
"86","H2","125","480398.62","0.0"
"86","H2","126","366684.5","0.0"
"86","H2","127","243646.53","0.0"
"86","H2","128","147714.53","0.0"
"86","H2","129","104285.13","0.0"
"86","H2","130","91376.98","0.0"
"86","H2","131","87698.266","0.0"
"86","H2","132","85909.1","0.0"
"86","H2","133","85243.73","0.0"
"86","H2","134","84749.45","0.0"
"86","H2","135","84644.27","0.0"
"86","H2","136","83446.13","0.0"
"86","H2","137","84697.12","0.0"
"86","H2","138","81759.44","0.0"
"86","H2","139","81234.25","0.0"
"86","H2","140","80566.55","0.0"
"86","H2","141","79861.4","0.0"
"86","H2","142","79287.37","0.0"
"86","H2","143","78798.7","0.0"
"86","H2","144","78859.945","0.0"
"86","H2","145","77581.84","0.0"
"86","H2","146","76937.33","0.0"
"86","H2","147","76088.516","0.0"
"86","H2","148","75495.52","0.0"
"86","H2","149","75187.94","0.0"
"86","H2","150","75383.71","0.0"
"86","H2","151","74305.17","0.0"
"86","H2","152","73704.664","0.0"
"86","H2","153","72747.18","0.0"
"86","H2","154","73132.49","0.0"
"86","H2","155","72036.66","0.0"
"86","H2","156","71769.05","0.0"
"86","H2","157","70005.51","0.0"
"86","H2","158","70476.56","0.0"
"86","H2","159","71389.4","0.0"
"86","H2","160","69908.38","0.0"
"86","H2","161","70774.5","0.0"
"86","H2","162","69562.65","0.0"
"86","H2","163","68849.24","0.0"
"86","H2","164","67545.555","0.0"
"86","H2","165","68101.88","0.0"
"86","H2","166","67371.12","0.0"
"86","H2","167","67655.27","0.0"
"86","H2","168","65287.4","0.0"
"86","H2","169","66306.05","0.0"
"86","H2","170","65498.332","0.0"
"86","H2","171","64728.867","0.0"
"86","H2","172","64797.08","0.0"
"86","H2","173","65912.08","0.0"
"86","H2","174","63366.645","0.0"
"86","H2","175","64306.285","0.0"
"86","H2","176","65477.31","0.0"
"86","H2","177","64110.55","0.0"
"86","H2","178","64256.83","0.0"
"86","H2","179","65010.52","0.0"
"86","H2","180","63411.297","0.0"
"86","H2","181","63808.047","0.0"
"86","H2","182","61227.78","0.0"
"86","H2","183","62983.637","0.0"
"86","H2","184","61340.273","0.0"
"87","H3","1","167217.03","201433.86"
"87","H3","2","95117.484","193391.92"
"87","H3","3","169051.36","202233.02"
"87","H3","4","95653.67","193788.42"
"87","H3","5","171457.4","202585.69"
"87","H3","6","95735.91","194320.8"
"87","H3","7","174070.33","202560.58"
"87","H3","8","95156.26","194373.61"
"87","H3","9","174478.23","202485.2"
"87","H3","10","95111.086","194554.33"
"87","H3","11","174388.56","202362.92"
"87","H3","12","95861.42","194423.78"
"87","H3","13","174635.6","202441.12"
"87","H3","14","96518.97","194283.08"
"87","H3","15","176608.8","202732.06"
"87","H3","16","96529.59","194243.05"
"87","H3","17","177402.17","202807.55"
"87","H3","18","96626.54","194316.53"
"87","H3","19","178476.55","202717.8"
"87","H3","20","97101.54","194942.4"
"87","H3","21","178647.67","202575.06"
"87","H3","22","97226.695","194982.56"
"87","H3","23","178405.7","202551.48"
"87","H3","24","97029.5","195025.31"
"87","H3","25","178268.66","202542.73"
"87","H3","26","96837.67","195367.44"
"87","H3","27","178794.77","202569.4"
"87","H3","28","96715.1","195451.38"
"87","H3","29","179350.03","203101.66"
"87","H3","30","96769.82","195711.14"
"87","H3","31","179169.16","203192.36"
"87","H3","32","97489.875","195771.28"
"87","H3","33","179191.83","203316.23"
"87","H3","34","97638.086","195715.83"
"87","H3","35","180895.28","203326.77"
"87","H3","36","98305.75","196043.02"
"87","H3","37","182736.72","203336.47"
"87","H3","38","99715.06","196338.9"
"87","H3","39","186903.66","203449.36"
"87","H3","40","101662.8","196523.56"
"87","H3","41","193858.2","203855.5"
"87","H3","42","107337.67","196458.89"
"87","H3","43","207188.12","204308.72"
"87","H3","44","116033.61","196641.89"
"87","H3","45","232258.42","204572.08"
"87","H3","46","133672.75","196860.53"
"87","H3","47","274642.94","205064.84"
"87","H3","48","165841.0","197195.88"
"87","H3","49","336400.03","205054.27"
"87","H3","50","223148.69","197088.27"
"87","H3","51","411634.4","205135.0"
"87","H3","52","306014.12","197036.88"
"87","H3","53","484364.03","205074.67"
"87","H3","54","382777.94","197326.8"
"87","H3","55","569071.7","205363.47"
"87","H3","56","429510.25","197444.83"
"87","H3","57","662600.0","205486.11"
"87","H3","58","465144.03","197709.17"
"87","H3","59","752476.7","205525.33"
"87","H3","60","505466.28","197633.08"
"87","H3","61","834195.3","205542.8"
"87","H3","62","547785.44","197706.12"
"87","H3","63","911870.94","205449.8"
"87","H3","64","589202.0","197753.9"
"87","H3","65","973377.25","205168.88"
"87","H3","66","627778.6","197816.69"
"87","H3","67","1029557.5","204985.02"
"87","H3","68","665516.56","197799.83"
"87","H3","69","1078419.4","205130.2"
"87","H3","70","698030.6","197759.78"
"87","H3","71","1123555.0","205069.61"
"87","H3","72","727680.1","197566.45"
"87","H3","73","1160677.0","205119.28"
"87","H3","74","754937.06","197497.11"
"87","H3","75","1195191.4","205477.72"
"87","H3","76","781176.75","197581.53"
"87","H3","77","1226161.0","205451.27"
"87","H3","78","802812.6","197582.8"
"87","H3","79","1250181.0","205514.6"
"87","H3","80","820502.9","197767.3"
"87","H3","81","1143228.9","0.0"
"87","H3","82","1144249.2","0.0"
"87","H3","83","1138654.5","0.0"
"87","H3","84","1131758.6","0.0"
"87","H3","85","1126425.6","0.0"
"87","H3","86","1118845.8","0.0"
"87","H3","87","1109715.5","0.0"
"87","H3","88","1099614.9","0.0"
"87","H3","89","1090081.5","0.0"
"87","H3","90","1080542.9","0.0"
"87","H3","91","1071312.9","0.0"
"87","H3","92","1060168.8","0.0"
"87","H3","93","1049850.4","0.0"
"87","H3","94","1041958.3","0.0"
"87","H3","95","1030064.2","0.0"
"87","H3","96","1018417.44","0.0"
"87","H3","97","1007645.2","0.0"
"87","H3","98","998441.7","0.0"
"87","H3","99","987777.0","0.0"
"87","H3","100","977270.06","0.0"
"87","H3","101","966164.25","0.0"
"87","H3","102","952110.6","0.0"
"87","H3","103","942830.06","0.0"
"87","H3","104","933640.3","0.0"
"87","H3","105","920038.9","0.0"
"87","H3","106","907148.25","0.0"
"87","H3","107","896973.0","0.0"
"87","H3","108","884355.8","0.0"
"87","H3","109","872462.44","0.0"
"87","H3","110","865184.3","0.0"
"87","H3","111","854015.6","0.0"
"87","H3","112","840503.0","0.0"
"87","H3","113","827885.94","0.0"
"87","H3","114","817584.1","0.0"
"87","H3","115","803367.06","0.0"
"87","H3","116","790163.9","0.0"
"87","H3","117","778508.56","0.0"
"87","H3","118","765074.6","0.0"
"87","H3","119","751104.0","0.0"
"87","H3","120","732672.56","0.0"
"87","H3","121","708670.7","0.0"
"87","H3","122","674743.44","0.0"
"87","H3","123","623200.9","0.0"
"87","H3","124","542606.44","0.0"
"87","H3","125","433197.6","0.0"
"87","H3","126","324274.94","0.0"
"87","H3","127","209943.12","0.0"
