# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"53","E5","34","Eim","1.4183589220046997","0.7407026449992106","AA757","false"
"53","E5","35","Eim","1.8559014797210693","1.1735718967364384","AA757","false"
"53","E5","36","Eim","2.261244297027588","1.5742414080638152","AA757","false"
"53","E5","37","Eim","2.487722873687744","1.7960466787448295","AA757","false"
"53","E5","38","Eim","2.5766043663024902","1.8802548653804338","AA757","false"
"53","E5","39","Eim","2.6376562118530273","1.9366334049518292","AA757","false"
"53","E5","40","Eim","2.685019016265869","1.979322903385529","AA757","false"
"54","E6","1","Eim","0.4781000018119812","-0.07516059435330902","AA757","false"
"54","E6","2","Eim","0.49665990471839905","-0.06251601099967952","AA757","false"
"54","E6","3","Eim","0.5253008008003235","-0.039790434470543534","AA757","false"
"54","E6","4","Eim","0.5481899380683899","-0.022816616755265473","AA757","false"
"54","E6","5","Eim","0.5669618844985962","-0.00995998987784752","AA757","false"
"54","E6","6","Eim","0.5799580812454224","-0.0028791126838096925","AA757","false"
"54","E6","7","Eim","0.5906646251678467","0.0019121116858262788","AA757","false"
"54","E6","8","Eim","0.6045013070106506","0.009833473975841778","AA757","false"
"54","E6","9","Eim","0.6080034971237183","0.00742034453612106","AA757","false"
"54","E6","10","Eim","0.6159571409225464","0.00945866878216084","AA757","false"
"54","E6","11","Eim","0.62164306640625","0.009229274713076108","AA757","false"
"54","E6","12","Eim","0.6303365230560303","0.012007411810067925","AA757","false"
"54","E6","13","Eim","0.6402177214622498","0.015973290663499062","AA757","false"
"54","E6","14","Eim","0.6446446180343628","0.014484867682823754","AA757","false"
"54","E6","15","Eim","0.6503579616546631","0.014282891750335702","AA757","false"
"54","E6","16","Eim","0.658050000667572","0.016059611210456293","AA757","false"
"54","E6","17","Eim","0.6588593125343323","0.010953603524428202","AA757","false"
"54","E6","18","Eim","0.6614463925361633","0.0076253639734708","AA757","false"
"54","E6","19","Eim","0.6641818881034851","0.004445539988004232","AA757","false"
"54","E6","20","Eim","0.6671611070632935","0.0015094393950242369","AA757","false"
"54","E6","21","Eim","0.6738043427467346","0.002237355525677054","AA757","false"
"54","E6","22","Eim","0.6793914437294006","0.0019091369555546134","AA757","false"
"54","E6","23","Eim","0.6788182258605957","-0.004579400466038663","AA757","false"
"54","E6","24","Eim","0.6801345348358154","-0.009178411043607282","AA757","false"
"54","E6","25","Eim","0.6793553829193115","-0.015872882512899533","AA757","false"
"54","E6","26","Eim","0.6836102604866028","-0.01753332449839662","AA757","false"
"54","E6","27","Eim","0.6903266906738281","-0.016732213863959622","AA757","false"
"54","E6","28","Eim","0.7026584148406982","-0.01031580924987796","AA757","false"
"54","E6","29","Eim","0.7177272439002991","-0.0011622997430654758","AA757","false"
"54","E6","30","Eim","0.7517785429954529","0.026973679799299988","AA757","false"
"54","E6","31","Eim","0.8059288859367371","0.07520870318779582","AA757","false"
"54","E6","32","Eim","0.9017673134803772","0.1651318111786475","AA757","false"
"54","E6","33","Eim","1.0863314867019653","0.3437806648474473","AA757","false"
"54","E6","34","Eim","1.3924623727798462","0.6439962313725398","AA757","false"
"54","E6","35","Eim","1.8406009674072266","1.0862195064471318","AA757","false"
"54","E6","36","Eim","2.331392526626587","1.5710957461137038","AA757","false"
"54","E6","37","Eim","2.698157787322998","1.9319456872573266","AA757","false"
"54","E6","38","Eim","2.870152473449707","2.098025053831247","AA757","false"
"54","E6","39","Eim","2.9590306282043457","2.180987889033098","AA757","false"
"54","E6","40","Eim","3.0023539066314697","2.2183958479074333","AA757","false"
"55","E7","1","Eim","0.504081130027771","-0.07448576000001697","AA844","false"
"55","E7","2","Eim","0.5256059169769287","-0.05849635857802174","AA844","false"
"55","E7","3","Eim","0.5541336536407471","-0.035504007441365865","AA844","false"
"55","E7","4","Eim","0.5747421383857727","-0.020430908223502603","AA844","false"
"55","E7","5","Eim","0.5935497283935547","-0.007158703742883103","AA844","false"
"55","E7","6","Eim","0.6032882928848267","-0.0029555247787736143","AA844","false"
"55","E7","7","Eim","0.6109543442726135","-8.248589181492332E-4","AA844","false"
"55","E7","8","Eim","0.6232390999794006","0.005924511261475392","AA844","false"
"55","E7","9","Eim","0.6254904866218567","0.0026405123767689626","AA844","false"
"55","E7","10","Eim","0.6360762119293213","0.007690852157071078","AA844","false"
"55","E7","11","Eim","0.6474682688713074","0.013547523571894678","AA844","false"
"55","E7","12","Eim","0.6530843377113342","0.01362820688475905","AA844","false"
"55","E7","13","Eim","0.6522008776664734","0.007209361312735836","AA844","false"
"55","E7","14","Eim","0.6628394722938538","0.012312570412953723","AA844","false"
"55","E7","15","Eim","0.6718742251396179","0.015811937731555398","AA844","false"
"55","E7","16","Eim","0.676044225692749","0.014446552757524019","AA844","false"
"55","E7","17","Eim","0.676371693611145","0.00923863514875753","AA844","false"
"55","E7","18","Eim","0.6827928423881531","0.010124398398603103","AA844","false"
"55","E7","19","Eim","0.6857969760894775","0.007593146572765082","AA844","false"
"55","E7","20","Eim","0.6899141669273376","0.0061749518834628165","AA844","false"
"55","E7","21","Eim","0.6886330246925354","-6.415758785019137E-4","AA844","false"
"55","E7","22","Eim","0.6937240958213806","-0.001085890276819183","AA844","false"
"55","E7","23","Eim","0.6960335373878479","-0.004311834237514382","AA844","false"
"55","E7","24","Eim","0.6996251940727234","-0.006255563079801378","AA844","false"
"55","E7","25","Eim","0.7047182321548462","-0.006697910524841059","AA844","false"
"55","E7","26","Eim","0.7082933187484741","-0.008658209458375614","AA844","false"
"55","E7","27","Eim","0.7069289684295654","-0.015557945304446789","AA844","false"
"55","E7","28","Eim","0.7117620706558228","-0.01626022860535195","AA844","false"
"55","E7","29","Eim","0.7204063534736633","-0.013151331314673857","AA844","false"
"55","E7","30","Eim","0.7482390403747559","0.0091459700592563","AA844","false"
"55","E7","31","Eim","0.7854002118110657","0.04077175596840363","AA844","false"
"55","E7","32","Eim","0.8489245772361755","0.09876073586635101","AA844","false"
"55","E7","33","Eim","0.9643685221672058","0.2086692952702188","AA844","false"
"55","E7","34","Eim","1.155045986175537","0.39381137375138764","AA844","false"
"55","E7","35","Eim","1.46040940284729","0.6936394048959782","AA844","false"
"55","E7","36","Eim","1.8493614196777344","1.07705603619926","AA844","false"
"55","E7","37","Eim","2.183802366256714","1.405961597251077","AA844","false"
"55","E7","38","Eim","2.3521335124969482","1.568757357964149","AA844","false"
"55","E7","39","Eim","2.4317972660064697","1.642885725946508","AA844","false"
"55","E7","40","Eim","2.469348430633545","1.6749015050464207","AA844","false"
"56","E8","1","Eim","0.5637751817703247","-0.075031284823571","AA844","false"
"56","E8","2","Eim","0.5733749270439148","-0.06973771950458195","AA844","false"
"56","E8","3","Eim","0.6029250621795654","-0.04449376432353224","AA844","false"
"56","E8","4","Eim","0.6319616436958313","-0.019763362761867402","AA844","false"
"56","E8","5","Eim","0.6471920609474182","-0.008839125464881518","AA844","false"
"56","E8","6","Eim","0.6602435111999512","-9.385516694958903E-5","AA844","false"
"56","E8","7","Eim","0.6647963523864746","1.5280606497292907E-4","AA844","false"
"56","E8","8","Eim","0.6739537119865417","0.005003985710439037","AA844","false"
"56","E8","9","Eim","0.6847904920578003","0.011534585827096551","AA844","false"
"56","E8","10","Eim","0.6858667135238647","0.008304627338559974","AA844","false"
"56","E8","11","Eim","0.6913235187530518","0.009455252613146066","AA844","false"
"56","E8","12","Eim","0.6932612657546997","0.007086819660192986","AA844","false"
"56","E8","13","Eim","0.7018824219703674","0.011401795921259679","AA844","false"
"56","E8","14","Eim","0.7097936272621155","0.015006821258406695","AA844","false"
"56","E8","15","Eim","0.7122435569763184","0.013150571018008657","AA844","false"
"56","E8","16","Eim","0.7161922454833984","0.012793079570487705","AA844","false"
"56","E8","17","Eim","0.7204832434654236","0.01277789759791182","AA844","false"
"56","E8","18","Eim","0.7192494869232178","0.0072379611011049805","AA844","false"
"56","E8","19","Eim","0.7227405309677124","0.00642282519099869","AA844","false"
"56","E8","20","Eim","0.7276557683944702","0.007031882663155472","AA844","false"
"56","E8","21","Eim","0.728833019733429","0.003902954047513182","AA844","false"
"56","E8","22","Eim","0.7342690825462341","0.005032836905717327","AA844","false"
"56","E8","23","Eim","0.7367445230484009","0.003202097453283156","AA844","false"
"56","E8","24","Eim","0.7347820997238159","-0.0030665058259028355","AA844","false"
"56","E8","25","Eim","0.7323880195617676","-0.009766765942552207","AA844","false"
"56","E8","26","Eim","0.7326541543006897","-0.013806811158231118","AA844","false"
"56","E8","27","Eim","0.7422348856925964","-0.008532259720925299","AA844","false"
"56","E8","28","Eim","0.7414992451667786","-0.0135740802013442","AA844","false"
"56","E8","29","Eim","0.7418172359466553","-0.017562269376068522","AA844","false"
"56","E8","30","Eim","0.7536320090293884","-0.010053676247936398","AA844","false"
"56","E8","31","Eim","0.7797605395317078","0.011768674299781907","AA844","false"
"56","E8","32","Eim","0.8132526874542236","0.04095464226769686","AA844","false"
"56","E8","33","Eim","0.8734484314918518","0.09684420635072401","AA844","false"
"56","E8","34","Eim","0.991443395614624","0.21053299051889518","AA844","false"
"56","E8","35","Eim","1.1814990043640137","0.3962824193136839","AA844","false"
"56","E8","36","Eim","1.4943268299102783","0.7048040649053475","AA844","false"
"56","E8","37","Eim","1.940985083580017","1.1471561386204854","AA844","false"
"56","E8","38","Eim","2.4176530838012695","1.619517958887137","AA844","false"
"56","E8","39","Eim","2.755056858062744","1.9526155531940104","AA844","false"
"56","E8","40","Eim","2.8645052909851074","2.0577578061617725","AA844","false"
"57","E9","1","Eim","0.5400212407112122","-0.08614408516233706","AA844","false"
"57","E9","2","Eim","0.5574524998664856","-0.07466720346032384","AA844","false"
"57","E9","3","Eim","0.5839335918426514","-0.05414048893741829","AA844","false"
"57","E9","4","Eim","0.6156461834907532","-0.0283822747425767","AA844","false"
"57","E9","5","Eim","0.6349092721939087","-0.0150735634926814","AA844","false"
"57","E9","6","Eim","0.6442869305610657","-0.011650282578784636","AA844","false"
"57","E9","7","Eim","0.6602727770805359","-0.0016188135125746383","AA844","false"
"57","E9","8","Eim","0.6728655099868774","0.005019541940506697","AA844","false"
"57","E9","9","Eim","0.6822362542152405","0.008435908715609404","AA844","false"
"57","E9","10","Eim","0.6926919221878052","0.012937199234913883","AA844","false"
"57","E9","11","Eim","0.7009217143058777","0.015212613899726175","AA844","false"
"57","E9","12","Eim","0.7070268988609314","0.015363421001519668","AA844","false"
"57","E9","13","Eim","0.713361918926239","0.015744063613567068","AA844","false"
"57","E9","14","Eim","0.7283288240432739","0.024756591277341762","AA844","false"
"57","E9","15","Eim","0.7319446802139282","0.02241806999473584","AA844","false"
"57","E9","16","Eim","0.7354287505149841","0.01994776284253153","AA844","false"
"57","E9","17","Eim","0.7339009642601013","0.012465599134388501","AA844","false"
"57","E9","18","Eim","0.7453985810279846","0.018008838449011584","AA844","false"
"57","E9","19","Eim","0.7477874755859375","0.014443355553704247","AA844","false"
"57","E9","20","Eim","0.7528578042984009","0.013559306812907408","AA844","false"
"57","E9","21","Eim","0.756313681602478","0.011060806663724339","AA844","false"
"57","E9","22","Eim","0.7568261623382568","0.00561890994624293","AA844","false"
"57","E9","23","Eim","0.7529033422470093","-0.004258287598264846","AA844","false"
"57","E9","24","Eim","0.7517098784446716","-0.011406128853862711","AA844","false"
"57","E9","25","Eim","0.7615278363227844","-0.007542548429010135","AA844","false"
"57","E9","26","Eim","0.7617169618606567","-0.01330780034439804","AA844","false"
"57","E9","27","Eim","0.7632483243942261","-0.01773081526408892","AA844","false"
"57","E9","28","Eim","0.7642757296562195","-0.02265778745535573","AA844","false"
"57","E9","29","Eim","0.7656646966934204","-0.02722319787141502","AA844","false"
"57","E9","30","Eim","0.7879141569137573","-0.010928115104338436","AA844","false"
"57","E9","31","Eim","0.8106172680854797","0.005820618614123759","AA844","false"
"57","E9","32","Eim","0.8444001078605652","0.03364908093594899","AA844","false"
"57","E9","33","Eim","0.9009841084480286","0.08427870407015216","AA844","false"
"57","E9","34","Eim","1.007441759109497","0.18478197727836043","AA844","false"
"57","E9","35","Eim","1.1963359117507935","0.3677217524663966","AA844","false"
"57","E9","36","Eim","1.5000520944595337","0.6654835577218766","AA844","false"
"57","E9","37","Eim","1.9181756973266602","1.077652783135743","AA844","false"
"57","E9","38","Eim","2.3350448608398438","1.4885675691956664","AA844","false"
"57","E9","39","Eim","2.5967118740081787","1.744280204910741","AA844","false"
"57","E9","40","Eim","2.67592716217041","1.8175411156197123","AA844","false"
"58","E10","1","Eim","0.5541881918907166","-0.09271222278991266","AA743","false"
"58","E10","2","Eim","0.5726020932197571","-0.08331404605142757","AA743","false"
"58","E10","3","Eim","0.6094470024108887","-0.055484861450851304","AA743","false"
"58","E10","4","Eim","0.6471152305603027","-0.02683235789199257","AA743","false"
"58","E10","5","Eim","0.6730486750602722","-0.00991463798257842","AA743","false"
"58","E10","6","Eim","0.6780036687850952","-0.013975368848310863","AA743","false"
"58","E10","7","Eim","0.6981349587440491","-0.002859803479912335","AA743","false"
"58","E10","8","Eim","0.7191237807273865","0.009113293912869738","AA743","false"
"58","E10","9","Eim","0.7294214367866516","0.010395225381579545","AA743","false"
"58","E10","10","Eim","0.7398342490196228","0.011792313023995296","AA743","false"
"58","E10","11","Eim","0.7505553960800171","0.013497735493834253","AA743","false"
"58","E10","12","Eim","0.760504961013794","0.01443157583705578","AA743","false"
"58","E10","13","Eim","0.773871898651123","0.018782788883829442","AA743","false"
"58","E10","14","Eim","0.7875993251800537","0.023494490822204776","AA743","false"
"58","E10","15","Eim","0.8001856803894043","0.027065121441000033","AA743","false"
"58","E10","16","Eim","0.805250346660614","0.02311406312165442","AA743","false"
"58","E10","17","Eim","0.8101246356964111","0.0189726275668961","AA743","false"
"58","E10","18","Eim","0.8149018883705139","0.01473415565044355","AA743","false"
"58","E10","19","Eim","0.8140469789505005","0.004863521639874793","AA743","false"
"58","E10","20","Eim","0.8219846487045288","0.0037854668033476726","AA743","false"
"58","E10","21","Eim","0.8302428126335144","0.0030279061417779387","AA743","false"
"58","E10","22","Eim","0.8419800996780396","0.005749468595747756","AA743","false"
"58","E10","23","Eim","0.8400570154190063","-0.005189340253840777","AA743","false"
