# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"87","H3","173","32543.443","0.0"
"87","H3","174","29731.588","0.0"
"87","H3","175","29362.24","0.0"
"87","H3","176","29526.08","0.0"
"87","H3","177","29173.715","0.0"
"87","H3","178","27462.965","0.0"
"87","H3","179","27682.535","0.0"
"87","H3","180","27504.967","0.0"
"87","H3","181","27171.688","0.0"
"87","H3","182","28133.545","0.0"
"87","H3","183","26746.61","0.0"
"87","H3","184","27144.902","0.0"
"87","H3","185","26764.871","0.0"
"87","H3","186","26683.97","0.0"
"87","H3","187","26578.781","0.0"
"87","H3","188","25074.94","0.0"
"87","H3","189","25706.346","0.0"
"87","H3","190","26032.475","0.0"
"87","H3","191","24855.49","0.0"
"87","H3","192","24985.516","0.0"
"87","H3","193","25298.162","0.0"
"87","H3","194","24627.004","0.0"
"87","H3","195","24931.37","0.0"
"87","H3","196","24827.58","0.0"
"88","H4","1","112603.984","135489.0"
"88","H4","2","50010.27","130622.9"
"88","H4","3","117405.4","135904.1"
"88","H4","4","51532.234","130899.43"
"88","H4","5","124495.25","136073.83"
"88","H4","6","54415.605","131315.7"
"88","H4","7","129515.36","136261.81"
"88","H4","8","56091.277","131353.69"
"88","H4","9","132410.14","136288.03"
"88","H4","10","57336.906","131218.55"
"88","H4","11","136032.81","136226.88"
"88","H4","12","58916.535","130943.336"
"88","H4","13","140000.64","137040.95"
"88","H4","14","60717.46","131723.48"
"88","H4","15","146049.84","140480.28"
"88","H4","16","63643.855","135345.7"
"88","H4","17","147432.03","141217.33"
"88","H4","18","64873.89","136138.16"
"88","H4","19","148775.56","141428.47"
"88","H4","20","66025.266","135941.36"
"88","H4","21","151295.72","141183.6"
"88","H4","22","66732.08","135627.75"
"88","H4","23","153569.47","140893.16"
"88","H4","24","67470.15","135393.08"
"88","H4","25","154842.88","140822.94"
"88","H4","26","67647.63","135361.64"
"88","H4","27","155167.02","141010.77"
"88","H4","28","67862.6","135228.16"
"88","H4","29","156844.11","141144.98"
"88","H4","30","68972.71","135293.14"
"88","H4","31","159367.83","141035.27"
"88","H4","32","70973.64","135160.42"
"88","H4","33","162599.27","140791.06"
"88","H4","34","73258.734","135168.27"
"88","H4","35","167867.6","140525.44"
"88","H4","36","76586.04","135106.64"
"88","H4","37","178261.17","140335.81"
"88","H4","38","82756.61","134943.52"
"88","H4","39","196112.52","140143.67"
"88","H4","40","95522.28","135044.33"
"88","H4","41","225426.28","140269.19"
"88","H4","42","118079.71","135194.88"
"88","H4","43","276386.25","140566.44"
"88","H4","44","158643.97","135150.38"
"88","H4","45","345400.56","140496.39"
"88","H4","46","224551.06","135095.38"
"88","H4","47","415718.34","140558.67"
"88","H4","48","305533.9","134967.34"
"88","H4","49","484500.6","140543.22"
"88","H4","50","364233.66","135014.06"
"88","H4","51","551168.5","140427.88"
"88","H4","52","394787.22","135094.08"
"88","H4","53","623436.1","140443.77"
"88","H4","54","419763.9","134978.8"
"88","H4","55","686094.0","140341.81"
"88","H4","56","447552.8","134826.3"
"88","H4","57","743902.8","140313.47"
"88","H4","58","476100.94","134949.7"
"88","H4","59","790869.6","140462.83"
"88","H4","60","504064.34","134859.64"
"88","H4","61","834594.9","140557.12"
"88","H4","62","530102.1","134812.36"
"88","H4","63","869362.1","140618.95"
"88","H4","64","554397.8","134791.55"
"88","H4","65","902468.2","140562.77"
"88","H4","66","577501.56","135010.8"
"88","H4","67","929243.8","140498.44"
"88","H4","68","596772.94","134941.7"
"88","H4","69","953709.0","140520.19"
"88","H4","70","615071.7","135052.9"
"88","H4","71","973554.0","140377.23"
"88","H4","72","631235.44","134994.72"
"88","H4","73","987861.75","140492.58"
"88","H4","74","645162.7","134837.64"
"88","H4","75","1005613.8","140630.03"
"88","H4","76","659074.6","134898.44"
"88","H4","77","1023431.6","140480.38"
"88","H4","78","672590.44","134779.98"
"88","H4","79","1031662.06","140246.78"
"88","H4","80","681449.4","134834.95"
"88","H4","81","931100.5","0.0"
"88","H4","82","929492.6","0.0"
"88","H4","83","924159.56","0.0"
"88","H4","84","916651.25","0.0"
"88","H4","85","912423.56","0.0"
"88","H4","86","907300.1","0.0"
"88","H4","87","900498.6","0.0"
"88","H4","88","893758.06","0.0"
"88","H4","89","887099.7","0.0"
"88","H4","90","880152.75","0.0"
"88","H4","91","872535.2","0.0"
"88","H4","92","863800.4","0.0"
"88","H4","93","856574.4","0.0"
"88","H4","94","851688.3","0.0"
"88","H4","95","841966.5","0.0"
"88","H4","96","835036.5","0.0"
"88","H4","97","827125.25","0.0"
"88","H4","98","818157.06","0.0"
"88","H4","99","810665.9","0.0"
"88","H4","100","802009.25","0.0"
"88","H4","101","793421.4","0.0"
"88","H4","102","785391.5","0.0"
"88","H4","103","777078.6","0.0"
"88","H4","104","767496.44","0.0"
"88","H4","105","760055.75","0.0"
"88","H4","106","752372.5","0.0"
"88","H4","107","744515.5","0.0"
"88","H4","108","734551.94","0.0"
"88","H4","109","727353.8","0.0"
"88","H4","110","717978.9","0.0"
"88","H4","111","710954.4","0.0"
"88","H4","112","702958.0","0.0"
"88","H4","113","694917.06","0.0"
"88","H4","114","685117.2","0.0"
"88","H4","115","674292.44","0.0"
"88","H4","116","666545.2","0.0"
"88","H4","117","652913.75","0.0"
"88","H4","118","638410.6","0.0"
"88","H4","119","623200.8","0.0"
"88","H4","120","603175.4","0.0"
"88","H4","121","592504.0","0.0"
"88","H4","122","580400.0","0.0"
"88","H4","123","568220.0","0.0"
"88","H4","124","556493.06","0.0"
"88","H4","125","540859.7","0.0"
"88","H4","126","527240.1","0.0"
"88","H4","127","503779.34","0.0"
"88","H4","128","468765.28","0.0"
"88","H4","129","430489.5","0.0"
"88","H4","130","386804.72","0.0"
"88","H4","131","328112.66","0.0"
"88","H4","132","266603.12","0.0"
"88","H4","133","197090.5","0.0"
"88","H4","134","138151.88","0.0"
"88","H4","135","90113.26","0.0"
"88","H4","136","61546.43","0.0"
"88","H4","137","49221.67","0.0"
"88","H4","138","47117.1","0.0"
"88","H4","139","45861.85","0.0"
"88","H4","140","46423.395","0.0"
"88","H4","141","43834.027","0.0"
"88","H4","142","43013.89","0.0"
"88","H4","143","43699.5","0.0"
"88","H4","144","42176.805","0.0"
"88","H4","145","42494.375","0.0"
"88","H4","146","42151.06","0.0"
"88","H4","147","41661.016","0.0"
"88","H4","148","41505.957","0.0"
"88","H4","149","39826.57","0.0"
"88","H4","150","39317.89","0.0"
"88","H4","151","38146.11","0.0"
"88","H4","152","36939.96","0.0"
"88","H4","153","37601.867","0.0"
"88","H4","154","37191.945","0.0"
"88","H4","155","36082.547","0.0"
"88","H4","156","35774.676","0.0"
"88","H4","157","35658.09","0.0"
"88","H4","158","34856.594","0.0"
"88","H4","159","33557.95","0.0"
"88","H4","160","32898.113","0.0"
"88","H4","161","34835.598","0.0"
"88","H4","162","33405.426","0.0"
"88","H4","163","32544.107","0.0"
"88","H4","164","31776.018","0.0"
"88","H4","165","31650.084","0.0"
"88","H4","166","30656.455","0.0"
"88","H4","167","30513.457","0.0"
"88","H4","168","30355.486","0.0"
"88","H4","169","30011.355","0.0"
"88","H4","170","29762.607","0.0"
"88","H4","171","29424.533","0.0"
"88","H4","172","29601.143","0.0"
"88","H4","173","29664.982","0.0"
"88","H4","174","28901.115","0.0"
"88","H4","175","27172.043","0.0"
"88","H4","176","27521.62","0.0"
"88","H4","177","27075.963","0.0"
"88","H4","178","26398.709","0.0"
"88","H4","179","26970.766","0.0"
"88","H4","180","26566.61","0.0"
"88","H4","181","25527.2","0.0"
"88","H4","182","26844.688","0.0"
"88","H4","183","25327.086","0.0"
"88","H4","184","25797.645","0.0"
"88","H4","185","26837.902","0.0"
"88","H4","186","24877.875","0.0"
"88","H4","187","25246.938","0.0"
"88","H4","188","24632.68","0.0"
"88","H4","189","23851.365","0.0"
"88","H4","190","24312.08","0.0"
"88","H4","191","24105.184","0.0"
"88","H4","192","25440.117","0.0"
"88","H4","193","24792.979","0.0"
"88","H4","194","25715.137","0.0"
"88","H4","195","24355.65","0.0"
"88","H4","196","23161.152","0.0"
"89","H5","1","117958.26","122075.35"
"89","H5","2","51301.434","117399.695"
"89","H5","3","123491.125","122343.83"
"89","H5","4","52784.76","117689.0"
"89","H5","5","131473.72","122505.88"
"89","H5","6","56234.082","117900.125"
"89","H5","7","136676.28","122486.85"
"89","H5","8","59069.223","117901.73"
"89","H5","9","141439.48","122548.72"
"89","H5","10","60897.285","118012.81"
"89","H5","11","145421.36","122618.97"
"89","H5","12","62075.07","117790.76"
"89","H5","13","147887.66","122479.8"
"89","H5","14","64459.645","117673.59"
"89","H5","15","149580.5","122249.37"
"89","H5","16","65972.195","117697.16"
"89","H5","17","151084.81","122172.61"
"89","H5","18","66333.13","117647.445"
"89","H5","19","153268.95","122291.555"
"89","H5","20","66664.29","117632.016"
"89","H5","21","155108.92","122396.84"
"89","H5","22","68315.94","117584.54"
"89","H5","23","157288.52","122306.45"
"89","H5","24","69030.31","117634.97"
"89","H5","25","159543.16","122296.484"
"89","H5","26","68987.89","117692.75"
"89","H5","27","161024.55","122560.914"
"89","H5","28","70048.805","117708.77"
"89","H5","29","162698.88","122504.664"
"89","H5","30","71143.125","117961.01"
"89","H5","31","164234.47","122399.875"
"89","H5","32","71811.13","117989.46"
"89","H5","33","168216.72","122313.24"
"89","H5","34","75340.92","117919.68"
"89","H5","35","174132.6","122104.11"
"89","H5","36","80133.59","117936.3"
"89","H5","37","184445.5","122108.4"
"89","H5","38","86605.45","117997.28"
"89","H5","39","204093.94","122479.21"
"89","H5","40","99703.07","118030.75"
"89","H5","41","235532.61","122512.67"
"89","H5","42","124599.19","118134.305"
"89","H5","43","282747.6","122516.03"
"89","H5","44","167582.53","117904.75"
"89","H5","45","341824.12","122512.734"
"89","H5","46","231570.0","117756.36"
"89","H5","47","399713.2","122669.05"
"89","H5","48","295657.22","117781.734"
"89","H5","49","458274.44","122435.125"
"89","H5","50","334361.5","118131.2"
"89","H5","51","515846.53","122335.51"
"89","H5","52","356791.72","118199.29"
"89","H5","53","574075.75","122440.14"
"89","H5","54","379698.94","118129.2"
"89","H5","55","623070.5","122379.625"
"89","H5","56","403482.62","118186.98"
"89","H5","57","669174.6","122382.164"
"89","H5","58","427785.2","118197.76"
"89","H5","59","706213.56","122698.64"
"89","H5","60","451632.53","118091.65"
"89","H5","61","741846.6","122707.7"
"89","H5","62","473293.56","117968.03"
"89","H5","63","769246.9","122675.734"
"89","H5","64","493258.12","117946.4"
"89","H5","65","795971.3","122518.5"
"89","H5","66","512000.62","118261.12"
"89","H5","67","817507.9","122497.484"
"89","H5","68","528150.75","118393.37"
"89","H5","69","835968.56","122801.24"
"89","H5","70","542953.8","118283.75"
"89","H5","71","853800.3","122755.09"
"89","H5","72","556403.2","118249.125"
"89","H5","73","866322.3","122667.55"
"89","H5","74","569455.25","118503.75"
"89","H5","75","879668.25","122762.15"
"89","H5","76","579403.4","118323.82"
"89","H5","77","893330.44","122914.37"
"89","H5","78","588884.94","118281.73"
"89","H5","79","901239.94","123064.87"
"89","H5","80","597246.5","118710.98"
"89","H5","81","812791.5","0.0"
"89","H5","82","810083.44","0.0"
"89","H5","83","806418.6","0.0"
"89","H5","84","801014.0","0.0"
"89","H5","85","796767.5","0.0"
"89","H5","86","790232.44","0.0"
"89","H5","87","784926.75","0.0"
"89","H5","88","778196.94","0.0"
"89","H5","89","772456.4","0.0"
"89","H5","90","768124.06","0.0"
"89","H5","91","761345.56","0.0"
"89","H5","92","755084.06","0.0"
"89","H5","93","747823.8","0.0"
"89","H5","94","741284.4","0.0"
"89","H5","95","734769.8","0.0"
"89","H5","96","728320.2","0.0"
"89","H5","97","721800.25","0.0"
"89","H5","98","714181.4","0.0"
"89","H5","99","706808.1","0.0"
"89","H5","100","700258.06","0.0"
"89","H5","101","692394.6","0.0"
"89","H5","102","686068.7","0.0"
"89","H5","103","677396.7","0.0"
"89","H5","104","671233.7","0.0"
"89","H5","105","664705.7","0.0"
"89","H5","106","656426.44","0.0"
"89","H5","107","650100.7","0.0"
"89","H5","108","643281.9","0.0"
"89","H5","109","635264.56","0.0"
"89","H5","110","627607.94","0.0"
"89","H5","111","619633.44","0.0"
"89","H5","112","615108.1","0.0"
"89","H5","113","607490.8","0.0"
"89","H5","114","599374.75","0.0"
"89","H5","115","590364.3","0.0"
"89","H5","116","581585.6","0.0"
"89","H5","117","570516.5","0.0"
"89","H5","118","558957.9","0.0"
"89","H5","119","542123.7","0.0"
"89","H5","120","526942.1","0.0"
"89","H5","121","519238.47","0.0"
"89","H5","122","509725.12","0.0"
"89","H5","123","500131.8","0.0"
"89","H5","124","491195.53","0.0"
"89","H5","125","476598.38","0.0"
"89","H5","126","464596.72","0.0"
"89","H5","127","442712.53","0.0"
"89","H5","128","418123.3","0.0"
"89","H5","129","381848.47","0.0"
"89","H5","130","339557.1","0.0"
"89","H5","131","284176.22","0.0"
"89","H5","132","224892.05","0.0"
"89","H5","133","162631.11","0.0"
"89","H5","134","111434.25","0.0"
"89","H5","135","73143.05","0.0"
"89","H5","136","55212.355","0.0"
"89","H5","137","48554.3","0.0"
"89","H5","138","48326.617","0.0"
"89","H5","139","48485.598","0.0"
"89","H5","140","45558.223","0.0"
"89","H5","141","46231.324","0.0"
"89","H5","142","45812.06","0.0"
"89","H5","143","44153.434","0.0"
"89","H5","144","43919.31","0.0"
"89","H5","145","43639.637","0.0"
"89","H5","146","42836.566","0.0"
"89","H5","147","41543.582","0.0"
"89","H5","148","43056.902","0.0"
"89","H5","149","40731.152","0.0"
"89","H5","150","40727.54","0.0"
"89","H5","151","39972.758","0.0"
"89","H5","152","38999.89","0.0"
"89","H5","153","38054.844","0.0"
"89","H5","154","37027.74","0.0"
"89","H5","155","36608.594","0.0"
"89","H5","156","36723.25","0.0"
"89","H5","157","35082.59","0.0"
"89","H5","158","35489.984","0.0"
"89","H5","159","35239.383","0.0"
"89","H5","160","34223.04","0.0"
"89","H5","161","33774.207","0.0"
"89","H5","162","34229.047","0.0"
"89","H5","163","33028.848","0.0"
"89","H5","164","31927.646","0.0"
"89","H5","165","32444.188","0.0"
"89","H5","166","31571.836","0.0"
"89","H5","167","30914.918","0.0"
"89","H5","168","30817.027","0.0"
"89","H5","169","29420.291","0.0"
"89","H5","170","30324.807","0.0"
"89","H5","171","29161.115","0.0"
"89","H5","172","28968.746","0.0"
"89","H5","173","29019.486","0.0"
"89","H5","174","28798.045","0.0"
"89","H5","175","27933.71","0.0"
"89","H5","176","27454.758","0.0"
"89","H5","177","27543.316","0.0"
"89","H5","178","27175.637","0.0"
"89","H5","179","27950.564","0.0"
"89","H5","180","26264.59","0.0"
"89","H5","181","26799.385","0.0"
"89","H5","182","26270.596","0.0"
"89","H5","183","27003.914","0.0"
"89","H5","184","26617.281","0.0"
"89","H5","185","27605.37","0.0"
"89","H5","186","26422.812","0.0"
"89","H5","187","25465.662","0.0"
"89","H5","188","25630.037","0.0"
"89","H5","189","25617.994","0.0"
"89","H5","190","25543.666","0.0"
"89","H5","191","24871.322","0.0"
"89","H5","192","24760.047","0.0"
"89","H5","193","24797.867","0.0"
"89","H5","194","25352.113","0.0"
"89","H5","195","25383.635","0.0"
"89","H5","196","24629.266","0.0"
"90","H6","1","125163.11","112126.85"
"90","H6","2","54617.742","108118.516"
"90","H6","3","131042.125","112328.15"
"90","H6","4","56945.465","108540.21"
"90","H6","5","139482.64","112466.49"
"90","H6","6","60874.875","108881.4"
"90","H6","7","144693.89","112868.016"
"90","H6","8","62867.035","109074.76"
"90","H6","9","148678.53","113084.766"
"90","H6","10","63668.562","109261.02"
"90","H6","11","152867.8","113214.83"
"90","H6","12","66079.945","108829.08"
"90","H6","13","155999.94","112959.1"
"90","H6","14","68898.484","108630.12"
"90","H6","15","158518.4","112822.4"
"90","H6","16","69673.05","108770.77"
"90","H6","17","160881.02","112843.19"
"90","H6","18","69923.62","109264.61"
"90","H6","19","162602.72","112852.875"
"90","H6","20","71799.58","109214.88"
"90","H6","21","164721.23","113112.96"
"90","H6","22","72649.22","109015.98"
"90","H6","23","166615.7","113059.98"
"90","H6","24","73499.18","108901.836"
"90","H6","25","169323.48","112964.66"
"90","H6","26","74385.47","108950.94"
"90","H6","27","170679.44","113018.914"
"90","H6","28","75676.35","108965.375"
"90","H6","29","172345.53","113005.9"
"90","H6","30","76339.95","108961.09"
"90","H6","31","174552.33","112933.8"
"90","H6","32","78162.97","108906.43"
"90","H6","33","179274.48","113025.914"
"90","H6","34","80619.42","109011.336"
"90","H6","35","185907.78","113202.12"
"90","H6","36","85158.15","109014.625"
"90","H6","37","196863.67","113179.13"
"90","H6","38","93206.57","109213.414"
"90","H6","39","217178.69","113080.61"
"90","H6","40","108462.09","109135.52"
"90","H6","41","249782.94","113095.83"
"90","H6","42","134639.2","109068.86"
"90","H6","43","295890.72","113166.9"
"90","H6","44","180566.72","109533.92"
"90","H6","45","351753.25","113195.36"
"90","H6","46","244781.06","110500.32"
"90","H6","47","404972.62","113293.055"
"90","H6","48","300900.28","110671.02"
"90","H6","49","458099.12","113294.35"
"90","H6","50","331962.97","110863.89"
"90","H6","51","510515.9","113386.64"
"90","H6","52","351601.4","110999.77"
"90","H6","53","563272.0","113271.77"
"90","H6","54","373176.62","110997.07"
"90","H6","55","606201.06","113185.85"
"90","H6","56","395435.56","110862.88"
"90","H6","57","646652.7","113343.14"
"90","H6","58","418233.7","110779.62"
"90","H6","59","679860.06","113484.83"
"90","H6","60","438880.8","110908.9"
"90","H6","61","712030.2","113664.11"
"90","H6","62","459339.7","110816.375"
"90","H6","63","734982.94","113678.44"
"90","H6","64","477835.84","110919.85"
"90","H6","65","760276.7","113557.3"
"90","H6","66","495211.03","111270.62"
"90","H6","67","779811.1","113460.65"
"90","H6","68","509060.84","111225.4"
"90","H6","69","795911.4","113386.65"
"90","H6","70","522508.53","111034.555"
"90","H6","71","810166.5","113496.93"
"90","H6","72","535235.5","110887.69"
"90","H6","73","821204.06","113412.67"
"90","H6","74","545254.7","111011.89"
