# File Name: qPCR_eimeria_field_faeces_FW_28012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-28 02:33:23 PM UTC
# Run End Date/Time: 2022-01-28 03:54:21 PM UTC
# Run Duration: 80 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 03:12:47 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 03:13:03 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"17","B5","13","Eim","63.621185302734375","639348.1875","4309.45947265625"
"17","B5","14","Eim","63.923500061035156","637067.625","4215.3076171875"
"17","B5","15","Eim","64.22581481933594","636516.5","4245.5654296875"
"17","B5","16","Eim","64.52812957763672","634956.8125","4419.7568359375"
"17","B5","17","Eim","64.8304443359375","633679.8125","4735.74267578125"
"17","B5","18","Eim","65.13275909423828","633983.375","5166.8896484375"
"17","B5","19","Eim","65.43507385253906","631294.5625","5668.1064453125"
"17","B5","20","Eim","65.73738861083984","631917.5","6194.75244140625"
"17","B5","21","Eim","66.03970336914062","628098.875","6719.9892578125"
"17","B5","22","Eim","66.3420181274414","624058.875","7240.0029296875"
"17","B5","23","Eim","66.64433288574219","624774.75","7760.646484375"
"17","B5","24","Eim","66.94664764404297","622250.1875","8281.7275390625"
"17","B5","25","Eim","67.24896240234375","619926.75","8792.55078125"
"17","B5","26","Eim","67.55127716064453","617197.9375","9282.52734375"
"17","B5","27","Eim","67.85359191894531","613508.3125","9754.326171875"
"17","B5","28","Eim","68.15591430664062","609864.5625","10224.6396484375"
"17","B5","29","Eim","68.45822143554688","608265.5","10710.703125"
"17","B5","30","Eim","68.76054382324219","606410.375","11232.9384765625"
"17","B5","31","Eim","69.06285858154297","601369.6875","11756.6904296875"
"17","B5","32","Eim","69.36517333984375","598371.0625","12247.794921875"
"17","B5","33","Eim","69.66748809814453","594415.875","12682.4814453125"
"17","B5","34","Eim","69.96980285644531","591014.875","13061.810546875"
"17","B5","35","Eim","70.2721176147461","586508.5625","13416.7490234375"
"17","B5","36","Eim","70.57443237304688","581108.3125","13797.71875"
"17","B5","37","Eim","70.87674713134766","578143.9375","14253.4580078125"
"17","B5","38","Eim","71.17906188964844","574631.25","14811.5263671875"
"17","B5","39","Eim","71.48137664794922","571007.5625","15476.734375"
"17","B5","40","Eim","71.78369140625","564713.75","16249.3759765625"
"17","B5","41","Eim","72.08600616455078","560361.125","17157.01171875"
"17","B5","42","Eim","72.38832092285156","554290.75","18283.16796875"
"17","B5","43","Eim","72.69063568115234","550342.6875","19786.1640625"
"17","B5","44","Eim","72.99295043945312","544337.4375","21901.7890625"
"17","B5","45","Eim","73.2952651977539","538496.0","24922.4375"
"17","B5","46","Eim","73.59757995605469","533419.75","29128.943359375"
"17","B5","47","Eim","73.89989471435547","524477.3125","34654.953125"
"17","B5","48","Eim","74.20220947265625","517324.6875","41301.8515625"
"17","B5","49","Eim","74.50453186035156","509984.53125","48390.84765625"
"17","B5","50","Eim","74.80683898925781","498385.1875","54781.8984375"
"17","B5","51","Eim","75.10916137695312","478333.5625","59146.1484375"
"17","B5","52","Eim","75.41146850585938","446476.96875","60437.08203125"
"17","B5","53","Eim","75.71379089355469","411433.28125","58349.72265625"
"17","B5","54","Eim","76.01610565185547","388527.25","53510.828125"
"17","B5","55","Eim","76.31842041015625","380103.8125","47271.3125"
"17","B5","56","Eim","76.62073516845703","375032.125","41194.90625"
"17","B5","57","Eim","76.92304992675781","370164.46875","36503.9921875"
"17","B5","58","Eim","77.2253646850586","363287.34375","33739.6640625"
"17","B5","59","Eim","77.52767944335938","357771.0","32747.716796875"
"17","B5","60","Eim","77.82999420166016","346545.0625","32930.796875"
"17","B5","61","Eim","78.13230895996094","334470.4375","33604.15625"
"17","B5","62","Eim","78.43462371826172","322261.4375","34290.9921875"
"17","B5","63","Eim","78.7369384765625","308931.3125","34852.2734375"
"17","B5","64","Eim","79.03925323486328","300153.53125","35428.26953125"
"17","B5","65","Eim","79.34156799316406","292222.4375","36247.25"
"17","B5","66","Eim","79.64388275146484","284374.0625","37409.30859375"
"17","B5","67","Eim","79.94619750976562","275413.28125","38760.76953125"
"17","B5","68","Eim","80.2485122680664","261191.28125","39924.140625"
"17","B5","69","Eim","80.55082702636719","241542.640625","40458.5078125"
"17","B5","70","Eim","80.8531494140625","227511.34375","40055.0078125"
"17","B5","71","Eim","81.15545654296875","216800.921875","38662.5390625"
"17","B5","72","Eim","81.45777893066406","206156.421875","36494.74609375"
"17","B5","73","Eim","81.76008605957031","194117.359375","33941.203125"
"17","B5","74","Eim","82.06240844726562","187605.953125","31444.36328125"
"17","B5","75","Eim","82.3647232055664","179045.28125","29392.830078125"
"17","B5","76","Eim","82.66703796386719","174472.828125","28050.330078125"
"17","B5","77","Eim","82.96935272216797","167981.09375","27521.10546875"
"17","B5","78","Eim","83.27166748046875","159411.53125","27744.375"
"17","B5","79","Eim","83.57398223876953","151073.640625","28511.412109375"
"17","B5","80","Eim","83.87629699707031","142471.078125","29498.546875"
"17","B5","81","Eim","84.1786117553711","133602.984375","30311.953125"
"17","B5","82","Eim","84.48092651367188","121576.65625","30547.71875"
"17","B5","83","Eim","84.78324127197266","109449.8203125","29869.7890625"
"17","B5","84","Eim","85.08555603027344","98385.78125","28094.875"
"17","B5","85","Eim","85.38787078857422","89106.90625","25254.775390625"
"17","B5","86","Eim","85.690185546875","81860.2109375","21603.302734375"
"17","B5","87","Eim","85.99250030517578","79011.9296875","17554.26171875"
"17","B5","88","Eim","86.29481506347656","79463.1953125","13569.1083984375"
"17","B5","89","Eim","86.59712982177734","77907.8203125","10067.5732421875"
"17","B5","90","Eim","86.89944458007812","77167.1953125","7339.2763671875"
"17","B5","91","Eim","87.20176696777344","76286.8671875","5324.2275390625"
"17","B5","92","Eim","87.50407409667969","75825.2265625","3940.02392578125"
"17","B5","93","Eim","87.806396484375","74867.5390625","3030.880859375"
"17","B5","94","Eim","88.10870361328125","74182.46875","2430.9580078125"
"17","B5","95","Eim","88.41102600097656","74235.8359375","2007.36328125"
"17","B5","96","Eim","88.71333312988281","72690.71875","1676.779296875"
"17","B5","97","Eim","89.01565551757812","73891.1015625","1401.7626953125"
"17","B5","98","Eim","89.31796264648438","73216.0625","1177.228515625"
"17","B5","99","Eim","89.62028503417969","72183.125","1015.97265625"
"17","B5","100","Eim","89.92259979248047","72916.28125","935.9150390625"
"17","B5","101","Eim","90.22491455078125","72507.5625","947.2021484375"
"17","B5","102","Eim","90.52722930908203","73666.265625","1038.4541015625"
"17","B5","103","Eim","90.82954406738281","71799.8984375","1168.4892578125"
"17","B5","104","Eim","91.1318588256836","69708.1640625","1273.0830078125"
"17","B5","105","Eim","91.43417358398438","70111.7421875","1289.734375"
"17","B5","106","Eim","91.73648834228516","69975.8046875","1188.3369140625"
"17","B5","107","Eim","92.03880310058594","69739.9765625","987.490234375"
"17","B5","108","Eim","92.34111785888672","70694.3125","744.59765625"
"17","B5","109","Eim","92.6434326171875","69991.5078125","525.650390625"
"17","B5","110","Eim","92.94575500488281","70007.6953125","374.021484375"
"17","B5","111","Eim","93.24806213378906","70417.7578125","294.9560546875"
"17","B5","112","Eim","93.55038452148438","69736.4296875","260.703125"
"17","B5","113","Eim","93.85269165039062","69097.1953125","229.783203125"
"17","B5","114","Eim","94.15501403808594","68942.359375","168.75390625"
"17","B5","115","Eim","94.45732116699219","70519.5390625","65.87109375"
"17","B5","116","Eim","94.7596435546875","69887.8828125","-68.5517578125"
"18","B6","1","Eim","59.99340057373047","527998.1875","-3255.73828125"
"18","B6","2","Eim","60.29571533203125","532893.75","-3033.7900390625"
"18","B6","3","Eim","60.5980339050293","533029.0","-2586.2734375"
"18","B6","4","Eim","60.90034866333008","536699.75","-1887.5517578125"
"18","B6","5","Eim","61.20266342163086","538290.0625","-1008.630859375"
"18","B6","6","Eim","61.50497817993164","535594.8125","-91.15966796875"
"18","B6","7","Eim","61.80729293823242","537397.5625","712.42041015625"
"18","B6","8","Eim","62.1096076965332","535988.8125","1298.5048828125"
"18","B6","9","Eim","62.411922454833984","533450.25","1641.54345703125"
"18","B6","10","Eim","62.714237213134766","533641.625","1783.64404296875"
"18","B6","11","Eim","63.01655197143555","532009.0625","1800.19189453125"
"18","B6","12","Eim","63.318870544433594","532152.625","1764.134765625"
"18","B6","13","Eim","63.621185302734375","531412.5625","1728.21337890625"
"18","B6","14","Eim","63.923500061035156","532019.6875","1727.56298828125"
"18","B6","15","Eim","64.22581481933594","529031.5625","1790.9013671875"
"18","B6","16","Eim","64.52812957763672","528937.25","1944.7666015625"
"18","B6","17","Eim","64.8304443359375","529453.25","2204.81298828125"
"18","B6","18","Eim","65.13275909423828","528550.0","2561.34033203125"
"18","B6","19","Eim","65.43507385253906","527559.8125","2975.05908203125"
"18","B6","20","Eim","65.73738861083984","527680.8125","3389.161865234375"
"18","B6","21","Eim","66.03970336914062","526519.0625","3755.8701171875"
"18","B6","22","Eim","66.3420181274414","522968.5625","4059.58837890625"
"18","B6","23","Eim","66.64433288574219","522740.09375","4325.06884765625"
"18","B6","24","Eim","66.94664764404297","521093.0625","4604.232421875"
"18","B6","25","Eim","67.24896240234375","519709.84375","4952.0185546875"
"18","B6","26","Eim","67.55127716064453","518712.625","5404.06005859375"
"18","B6","27","Eim","67.85359191894531","517298.625","5966.76171875"
"18","B6","28","Eim","68.15591430664062","516039.40625","6620.302734375"
"18","B6","29","Eim","68.45822143554688","513412.5625","7331.81103515625"
"18","B6","30","Eim","68.76054382324219","510947.09375","8181.87646484375"
"18","B6","31","Eim","69.06285858154297","509479.15625","8987.591796875"
"18","B6","32","Eim","69.36517333984375","506594.875","9703.6220703125"
"18","B6","33","Eim","69.66748809814453","503285.71875","10307.58203125"
"18","B6","34","Eim","69.96980285644531","499549.40625","10812.486328125"
"18","B6","35","Eim","70.2721176147461","497037.59375","11265.1923828125"
"18","B6","36","Eim","70.57443237304688","491919.625","11730.6171875"
"18","B6","37","Eim","70.87674713134766","490405.375","12267.9267578125"
"18","B6","38","Eim","71.17906188964844","487512.40625","12918.546875"
"18","B6","39","Eim","71.48137664794922","483330.96875","13718.39453125"
"18","B6","40","Eim","71.78369140625","479164.96875","14732.041015625"
"18","B6","41","Eim","72.08600616455078","474659.625","16089.6923828125"
"18","B6","42","Eim","72.38832092285156","471035.21875","18001.478515625"
"18","B6","43","Eim","72.69063568115234","466445.25","20729.7265625"
"18","B6","44","Eim","72.99295043945312","462350.25","24505.6328125"
"18","B6","45","Eim","73.2952651977539","457108.78125","29395.71484375"
"18","B6","46","Eim","73.59757995605469","452049.65625","35153.39453125"
"18","B6","47","Eim","73.89989471435547","443569.375","41128.40234375"
"18","B6","48","Eim","74.20220947265625","436185.3125","46326.171875"
"18","B6","49","Eim","74.50453186035156","421285.28125","49664.5390625"
"18","B6","50","Eim","74.80683898925781","397896.3125","50363.7265625"
"18","B6","51","Eim","75.10916137695312","372862.59375","48299.11328125"
"18","B6","52","Eim","75.41146850585938","358003.34375","44121.05859375"
"18","B6","53","Eim","75.71379089355469","351059.1875","39059.97265625"
"18","B6","54","Eim","76.01610565185547","348004.28125","34502.4296875"
"18","B6","55","Eim","76.31842041015625","342426.125","31537.73046875"
"18","B6","56","Eim","76.62073516845703","339177.53125","30659.66796875"
"18","B6","57","Eim","76.92304992675781","333139.78125","31702.3515625"
"18","B6","58","Eim","77.2253646850586","326939.625","33983.27734375"
"18","B6","59","Eim","77.52767944335938","317707.09375","36579.31640625"
"18","B6","60","Eim","77.82999420166016","304666.9375","38649.0390625"
"18","B6","61","Eim","78.13230895996094","288394.46875","39710.953125"
"18","B6","62","Eim","78.43462371826172","274385.875","39784.90625"
"18","B6","63","Eim","78.7369384765625","264403.34375","39329.29296875"
"18","B6","64","Eim","79.03925323486328","258302.859375","38989.7109375"
"18","B6","65","Eim","79.34156799316406","253348.515625","39269.4453125"
"18","B6","66","Eim","79.64388275146484","244514.546875","40284.62109375"
"18","B6","67","Eim","79.94619750976562","234712.328125","41726.4296875"
"18","B6","68","Eim","80.2485122680664","219478.96875","43039.953125"
"18","B6","69","Eim","80.55082702636719","203028.453125","43710.03125"
"18","B6","70","Eim","80.8531494140625","189018.578125","43493.65234375"
"18","B6","71","Eim","81.15545654296875","180252.984375","42486.65234375"
"18","B6","72","Eim","81.45777893066406","171256.515625","41019.03515625"
"18","B6","73","Eim","81.76008605957031","162099.40625","39467.3515625"
"18","B6","74","Eim","82.06240844726562","151542.953125","38093.69921875"
"18","B6","75","Eim","82.3647232055664","142597.515625","36972.19921875"
"18","B6","76","Eim","82.66703796386719","133130.296875","35999.73828125"
"18","B6","77","Eim","82.96935272216797","125503.1875","34954.23828125"
"18","B6","78","Eim","83.27166748046875","115017.59375","33572.5703125"
"18","B6","79","Eim","83.57398223876953","105031.7890625","31634.69140625"
"18","B6","80","Eim","83.87629699707031","93890.890625","29040.55078125"
"18","B6","81","Eim","84.1786117553711","87995.5703125","25853.203125"
"18","B6","82","Eim","84.48092651367188","83156.8203125","22284.5703125"
"18","B6","83","Eim","84.78324127197266","79241.3046875","18627.3984375"
"18","B6","84","Eim","85.08555603027344","76777.6171875","15168.3310546875"
"18","B6","85","Eim","85.38787078857422","72112.2109375","12124.9443359375"
"18","B6","86","Eim","85.690185546875","70762.2421875","9626.224609375"
"18","B6","87","Eim","85.99250030517578","68789.9765625","7724.181640625"
"18","B6","88","Eim","86.29481506347656","68383.28125","6550.30908203125"
"18","B6","89","Eim","86.59712982177734","67541.6640625","5879.3681640625"
"18","B6","90","Eim","86.89944458007812","64646.1796875","5536.62353515625"
"18","B6","91","Eim","87.20176696777344","63285.51171875","5371.197265625"
"18","B6","92","Eim","87.50407409667969","59888.91015625","5219.9501953125"
"18","B6","93","Eim","87.806396484375","58513.21484375","4950.57177734375"
"18","B6","94","Eim","88.10870361328125","56554.0859375","4497.48095703125"
"18","B6","95","Eim","88.41102600097656","57028.6953125","3870.95263671875"
"18","B6","96","Eim","88.71333312988281","56122.640625","3136.25"
"18","B6","97","Eim","89.01565551757812","55044.0625","2377.478515625"
"18","B6","98","Eim","89.31796264648438","54208.76953125","1667.67919921875"
"18","B6","99","Eim","89.62028503417969","55495.9609375","1056.609375"
"18","B6","100","Eim","89.92259979248047","54767.8359375","572.2021484375"
"18","B6","101","Eim","90.22491455078125","54658.87890625","224.38818359375"
"18","B6","102","Eim","90.52722930908203","55739.33203125","5.93896484375"
"18","B6","103","Eim","90.82954406738281","54063.83203125","-106.2861328125"
"18","B6","104","Eim","91.1318588256836","54498.09765625","-144.33642578125"
"18","B6","105","Eim","91.43417358398438","54124.76953125","-137.2216796875"
"18","B6","106","Eim","91.73648834228516","54304.13671875","-101.833984375"
"18","B6","107","Eim","92.03880310058594","54829.99609375","-43.49169921875"
"18","B6","108","Eim","92.34111785888672","53663.4296875","35.40625"
"18","B6","109","Eim","92.6434326171875","53615.73046875","127.25"
"18","B6","110","Eim","92.94575500488281","53011.3515625","219.4111328125"
"18","B6","111","Eim","93.24806213378906","53064.33984375","302.2109375"
"18","B6","112","Eim","93.55038452148438","52271.31640625","376.40478515625"
"18","B6","113","Eim","93.85269165039062","53610.9296875","452.28369140625"
"18","B6","114","Eim","94.15501403808594","51423.953125","541.02001953125"
"18","B6","115","Eim","94.45732116699219","51668.32421875","645.6513671875"
