# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"17","B5","125","594593.4","0.0"
"17","B5","126","573086.25","0.0"
"17","B5","127","541566.25","0.0"
"17","B5","128","497618.22","0.0"
"17","B5","129","446152.78","0.0"
"17","B5","130","378678.44","0.0"
"17","B5","131","313388.75","0.0"
"17","B5","132","248454.23","0.0"
"17","B5","133","187257.95","0.0"
"17","B5","134","134891.03","0.0"
"17","B5","135","100895.266","0.0"
"17","B5","136","83190.164","0.0"
"17","B5","137","77638.37","0.0"
"17","B5","138","75833.89","0.0"
"17","B5","139","76036.95","0.0"
"17","B5","140","74913.86","0.0"
"17","B5","141","74278.83","0.0"
"17","B5","142","75114.66","0.0"
"17","B5","143","72282.14","0.0"
"17","B5","144","72589.72","0.0"
"17","B5","145","72849.47","0.0"
"17","B5","146","70491.055","0.0"
"17","B5","147","71716.29","0.0"
"17","B5","148","72081.234","0.0"
"17","B5","149","70533.55","0.0"
"17","B5","150","69236.13","0.0"
"17","B5","151","68976.19","0.0"
"17","B5","152","68720.96","0.0"
"17","B5","153","68658.766","0.0"
"17","B5","154","66650.14","0.0"
"17","B5","155","66908.805","0.0"
"17","B5","156","65819.65","0.0"
"17","B5","157","67356.234","0.0"
"17","B5","158","66621.766","0.0"
"17","B5","159","65504.043","0.0"
"17","B5","160","66129.33","0.0"
"17","B5","161","64666.535","0.0"
"17","B5","162","64574.816","0.0"
"17","B5","163","63520.383","0.0"
"17","B5","164","63553.426","0.0"
"17","B5","165","63183.953","0.0"
"17","B5","166","63754.305","0.0"
"17","B5","167","62298.113","0.0"
"17","B5","168","62921.688","0.0"
"17","B5","169","62856.22","0.0"
"17","B5","170","62314.91","0.0"
"17","B5","171","60621.918","0.0"
"17","B5","172","61464.57","0.0"
"17","B5","173","60186.055","0.0"
"17","B5","174","60562.152","0.0"
"17","B5","175","60266.816","0.0"
"17","B5","176","60077.76","0.0"
"17","B5","177","59650.535","0.0"
"17","B5","178","59629.32","0.0"
"17","B5","179","59141.797","0.0"
"17","B5","180","57894.312","0.0"
"17","B5","181","58620.34","0.0"
"17","B5","182","57876.336","0.0"
"17","B5","183","57872.508","0.0"
"17","B5","184","57575.355","0.0"
"17","B5","185","58591.688","0.0"
"17","B5","186","56949.234","0.0"
"17","B5","187","57373.273","0.0"
"17","B5","188","57649.516","0.0"
"17","B5","189","56157.906","0.0"
"17","B5","190","56379.44","0.0"
"17","B5","191","56219.293","0.0"
"17","B5","192","56513.484","0.0"
"17","B5","193","55850.746","0.0"
"17","B5","194","57412.21","0.0"
"17","B5","195","54233.03","0.0"
"17","B5","196","55649.56","0.0"
"18","B6","1","146925.42","151423.58"
"18","B6","2","63319.01","146034.17"
"18","B6","3","148428.34","151909.45"
"18","B6","4","64401.695","146306.64"
"18","B6","5","152273.58","152740.56"
"18","B6","6","66012.36","146944.92"
"18","B6","7","154870.44","152907.98"
"18","B6","8","66317.5","147234.14"
"18","B6","9","155824.4","153064.62"
"18","B6","10","67078.195","147507.27"
"18","B6","11","156490.8","153273.6"
"18","B6","12","67533.9","147566.5"
"18","B6","13","157169.47","153126.06"
"18","B6","14","68373.81","147859.95"
"18","B6","15","158866.11","153029.48"
"18","B6","16","69967.81","148321.16"
"18","B6","17","159445.9","153338.58"
"18","B6","18","70725.41","148339.88"
"18","B6","19","161350.06","153573.02"
"18","B6","20","71105.34","148478.62"
"18","B6","21","162334.61","153572.36"
"18","B6","22","72032.9","148504.5"
"18","B6","23","163173.39","153930.97"
"18","B6","24","72087.7","148661.73"
"18","B6","25","164370.19","154118.17"
"18","B6","26","72666.484","148990.52"
"18","B6","27","165559.58","154136.39"
"18","B6","28","74277.2","149312.6"
"18","B6","29","167421.14","154224.83"
"18","B6","30","76064.22","149403.42"
"18","B6","31","171004.64","154160.16"
"18","B6","32","79016.55","149639.89"
"18","B6","33","179424.34","154394.98"
"18","B6","34","84665.58","149785.1"
"18","B6","35","193762.36","154665.89"
"18","B6","36","95228.984","149882.92"
"18","B6","37","217002.5","154844.23"
"18","B6","38","114116.02","149891.42"
"18","B6","39","256474.44","154842.16"
"18","B6","40","148405.52","149795.25"
"18","B6","41","305119.78","154792.27"
"18","B6","42","204683.6","149674.03"
"18","B6","43","361531.6","154911.67"
"18","B6","44","270237.6","149787.45"
"18","B6","45","422825.3","154651.17"
"18","B6","46","317215.53","149963.67"
"18","B6","47","482783.7","154479.23"
"18","B6","48","343392.2","149872.3"
"18","B6","49","534765.9","154742.48"
"18","B6","50","365236.62","150024.31"
"18","B6","51","586691.9","155092.55"
"18","B6","52","388948.44","150258.56"
"18","B6","53","637342.0","155161.28"
"18","B6","54","415784.75","150134.66"
"18","B6","55","684080.6","155093.44"
"18","B6","56","442462.72","150090.64"
"18","B6","57","727776.0","155335.05"
"18","B6","58","468851.66","150170.4"
"18","B6","59","758891.5","154968.28"
"18","B6","60","492023.12","150164.95"
"18","B6","61","792704.9","154714.72"
"18","B6","62","515329.72","150169.88"
"18","B6","63","815635.5","154847.97"
"18","B6","64","536675.0","150173.52"
"18","B6","65","840725.44","155265.1"
"18","B6","66","555920.5","150197.44"
"18","B6","67","864712.7","155316.42"
"18","B6","68","574102.8","150159.39"
"18","B6","69","880620.5","155100.06"
"18","B6","70","589716.1","150598.98"
"18","B6","71","897857.94","154834.23"
"18","B6","72","605057.75","150665.98"
"18","B6","73","912737.44","154685.48"
"18","B6","74","618594.94","150526.88"
"18","B6","75","929248.6","155013.06"
"18","B6","76","630941.1","150476.88"
"18","B6","77","945276.6","155499.6"
"18","B6","78","642147.94","150508.38"
"18","B6","79","956021.2","155459.19"
"18","B6","80","651324.2","150491.2"
"18","B6","81","875907.1","0.0"
"18","B6","82","877062.75","0.0"
"18","B6","83","875941.1","0.0"
"18","B6","84","870548.0","0.0"
"18","B6","85","868180.8","0.0"
"18","B6","86","862138.1","0.0"
"18","B6","87","856208.0","0.0"
"18","B6","88","852030.56","0.0"
"18","B6","89","847176.94","0.0"
"18","B6","90","838898.6","0.0"
"18","B6","91","834458.1","0.0"
"18","B6","92","829506.56","0.0"
"18","B6","93","822962.0","0.0"
"18","B6","94","816201.9","0.0"
"18","B6","95","811182.7","0.0"
"18","B6","96","802802.0","0.0"
"18","B6","97","797892.0","0.0"
"18","B6","98","792018.2","0.0"
"18","B6","99","782310.7","0.0"
"18","B6","100","776257.2","0.0"
"18","B6","101","769309.3","0.0"
"18","B6","102","761925.75","0.0"
"18","B6","103","755334.25","0.0"
"18","B6","104","747485.5","0.0"
"18","B6","105","738954.06","0.0"
"18","B6","106","731417.1","0.0"
"18","B6","107","723553.3","0.0"
"18","B6","108","717505.6","0.0"
"18","B6","109","710158.06","0.0"
"18","B6","110","702727.94","0.0"
"18","B6","111","694668.94","0.0"
"18","B6","112","687075.1","0.0"
"18","B6","113","680036.94","0.0"
"18","B6","114","673384.94","0.0"
"18","B6","115","664038.75","0.0"
"18","B6","116","656525.0","0.0"
"18","B6","117","649252.06","0.0"
"18","B6","118","641169.6","0.0"
"18","B6","119","633568.94","0.0"
"18","B6","120","625141.94","0.0"
"18","B6","121","615614.44","0.0"
"18","B6","122","607204.8","0.0"
"18","B6","123","596913.7","0.0"
"18","B6","124","584593.3","0.0"
"18","B6","125","570468.0","0.0"
"18","B6","126","549061.0","0.0"
"18","B6","127","520744.7","0.0"
"18","B6","128","481044.62","0.0"
"18","B6","129","430298.7","0.0"
"18","B6","130","364560.5","0.0"
"18","B6","131","302494.12","0.0"
"18","B6","132","239159.69","0.0"
"18","B6","133","179116.45","0.0"
"18","B6","134","126707.12","0.0"
"18","B6","135","89152.586","0.0"
"18","B6","136","68033.18","0.0"
"18","B6","137","62221.637","0.0"
"18","B6","138","59964.77","0.0"
"18","B6","139","59083.27","0.0"
"18","B6","140","57931.055","0.0"
"18","B6","141","57567.496","0.0"
"18","B6","142","56780.797","0.0"
"18","B6","143","56151.78","0.0"
"18","B6","144","56309.58","0.0"
"18","B6","145","55658.26","0.0"
"18","B6","146","54179.902","0.0"
"18","B6","147","55671.285","0.0"
"18","B6","148","54333.06","0.0"
"18","B6","149","55221.637","0.0"
"18","B6","150","53133.906","0.0"
"18","B6","151","52708.758","0.0"
"18","B6","152","52832.42","0.0"
"18","B6","153","53044.75","0.0"
"18","B6","154","52021.844","0.0"
"18","B6","155","51263.305","0.0"
"18","B6","156","50651.574","0.0"
"18","B6","157","50836.367","0.0"
"18","B6","158","49061.082","0.0"
"18","B6","159","49742.81","0.0"
"18","B6","160","50717.805","0.0"
"18","B6","161","49046.375","0.0"
"18","B6","162","47478.805","0.0"
"18","B6","163","48811.066","0.0"
"18","B6","164","48721.098","0.0"
"18","B6","165","46869.652","0.0"
"18","B6","166","45535.74","0.0"
"18","B6","167","45781.035","0.0"
"18","B6","168","46647.91","0.0"
"18","B6","169","45649.664","0.0"
"18","B6","170","46746.152","0.0"
"18","B6","171","45978.277","0.0"
"18","B6","172","44296.105","0.0"
"18","B6","173","44247.703","0.0"
"18","B6","174","44189.78","0.0"
"18","B6","175","45143.23","0.0"
"18","B6","176","45414.516","0.0"
"18","B6","177","44602.42","0.0"
"18","B6","178","42490.758","0.0"
"18","B6","179","43991.42","0.0"
"18","B6","180","42643.754","0.0"
"18","B6","181","43433.004","0.0"
"18","B6","182","43403.023","0.0"
"18","B6","183","43410.945","0.0"
"18","B6","184","43439.57","0.0"
"18","B6","185","42397.86","0.0"
"18","B6","186","42950.77","0.0"
"18","B6","187","44107.438","0.0"
"18","B6","188","42551.4","0.0"
"18","B6","189","41395.277","0.0"
"18","B6","190","41810.44","0.0"
"18","B6","191","42051.72","0.0"
"18","B6","192","41927.188","0.0"
"18","B6","193","41951.58","0.0"
"18","B6","194","40940.555","0.0"
"18","B6","195","41246.027","0.0"
"18","B6","196","42020.3","0.0"
"25","C1","1","184206.02","181782.55"
"25","C1","2","86467.56","175111.9"
"25","C1","3","188164.47","182566.19"
"25","C1","4","90578.6","175753.67"
"25","C1","5","198493.53","183527.36"
"25","C1","6","92416.086","176125.14"
"25","C1","7","202182.19","184239.9"
"25","C1","8","92673.83","176471.83"
"25","C1","9","203269.3","184211.55"
"25","C1","10","92199.94","176565.36"
"25","C1","11","204833.64","184023.22"
"25","C1","12","92050.2","176665.7"
"25","C1","13","206159.14","183848.44"
"25","C1","14","92964.734","176629.08"
"25","C1","15","207561.03","183871.28"
"25","C1","16","92993.445","176801.34"
"25","C1","17","207810.38","184009.33"
"25","C1","18","93186.45","176703.0"
"25","C1","19","207556.8","183815.52"
"25","C1","20","93484.89","176546.42"
"25","C1","21","207595.56","183530.44"
"25","C1","22","94239.19","176460.45"
"25","C1","23","209715.62","183101.69"
"25","C1","24","93927.09","176767.72"
"25","C1","25","210730.67","182918.5"
"25","C1","26","93728.25","177161.72"
"25","C1","27","210980.34","183006.73"
"25","C1","28","94596.44","177178.0"
"25","C1","29","210655.67","182994.75"
"25","C1","30","95106.66","177238.31"
"25","C1","31","210401.73","183007.6"
"25","C1","32","95297.02","177350.89"
"25","C1","33","210736.23","183071.66"
"25","C1","34","95396.2","177191.98"
"25","C1","35","211462.48","183059.78"
"25","C1","36","95338.18","176937.39"
"25","C1","37","212076.66","183201.73"
"25","C1","38","95376.4","176855.22"
"25","C1","39","211923.62","183190.23"
"25","C1","40","95177.19","177227.45"
"25","C1","41","211939.19","183242.42"
"25","C1","42","95054.945","177358.98"
"25","C1","43","211475.05","183119.06"
"25","C1","44","95258.266","177405.66"
"25","C1","45","211386.75","182988.56"
"25","C1","46","95855.766","177453.4"
"25","C1","47","211976.86","182993.98"
"25","C1","48","95641.445","177382.31"
"25","C1","49","212237.77","183543.36"
"25","C1","50","95469.42","177544.02"
"25","C1","51","213146.34","183595.39"
"25","C1","52","95986.64","177440.83"
"25","C1","53","213261.78","183391.03"
"25","C1","54","96822.84","177301.06"
"25","C1","55","214072.14","183215.97"
"25","C1","56","98452.6","176998.6"
"25","C1","57","216480.34","183146.02"
"25","C1","58","102266.98","176916.69"
"25","C1","59","221617.92","183014.27"
"25","C1","60","109377.79","177383.3"
"25","C1","61","232375.47","182947.62"
"25","C1","62","122406.41","177551.48"
"25","C1","63","248416.42","182952.03"
"25","C1","64","145201.39","177390.9"
"25","C1","65","278334.94","183407.38"
"25","C1","66","183870.3","177309.31"
"25","C1","67","321534.22","183348.53"
"25","C1","68","246058.4","177599.62"
"25","C1","69","370353.44","183220.12"
"25","C1","70","321443.97","177617.14"
"25","C1","71","423784.3","183392.17"
"25","C1","72","373176.9","177674.69"
"25","C1","73","476395.97","183514.77"
"25","C1","74","393716.03","177658.7"
"25","C1","75","530400.56","183475.6"
"25","C1","76","400720.03","177551.73"
"25","C1","77","586749.5","183668.56"
"25","C1","78","407438.88","177695.75"
"25","C1","79","629429.9","183675.77"
"25","C1","80","415175.03","177726.58"
"25","C1","81","616823.9","0.0"
"25","C1","82","621566.25","0.0"
"25","C1","83","623211.94","0.0"
"25","C1","84","619398.5","0.0"
"25","C1","85","618676.3","0.0"
"25","C1","86","616962.25","0.0"
"25","C1","87","614271.4","0.0"
"25","C1","88","611473.8","0.0"
"25","C1","89","608050.06","0.0"
"25","C1","90","604375.25","0.0"
"25","C1","91","602912.6","0.0"
"25","C1","92","600792.9","0.0"
"25","C1","93","598566.1","0.0"
"25","C1","94","595620.2","0.0"
"25","C1","95","596525.5","0.0"
"25","C1","96","590570.2","0.0"
"25","C1","97","591252.6","0.0"
"25","C1","98","588407.1","0.0"
"25","C1","99","586744.56","0.0"
"25","C1","100","584237.8","0.0"
"25","C1","101","583518.06","0.0"
"25","C1","102","579865.8","0.0"
"25","C1","103","577346.0","0.0"
"25","C1","104","575258.8","0.0"
"25","C1","105","574506.7","0.0"
"25","C1","106","568859.6","0.0"
"25","C1","107","567850.94","0.0"
"25","C1","108","564665.4","0.0"
"25","C1","109","564154.5","0.0"
"25","C1","110","558966.25","0.0"
"25","C1","111","555714.94","0.0"
"25","C1","112","554018.6","0.0"
"25","C1","113","549403.06","0.0"
"25","C1","114","547094.7","0.0"
"25","C1","115","541481.6","0.0"
"25","C1","116","538268.94","0.0"
"25","C1","117","533656.75","0.0"
"25","C1","118","531047.94","0.0"
"25","C1","119","525275.3","0.0"
"25","C1","120","522468.75","0.0"
"25","C1","121","517458.53","0.0"
"25","C1","122","512885.66","0.0"
"25","C1","123","509319.78","0.0"
"25","C1","124","502707.03","0.0"
"25","C1","125","497271.25","0.0"
"25","C1","126","490789.38","0.0"
"25","C1","127","486928.6","0.0"
"25","C1","128","482521.6","0.0"
"25","C1","129","476341.47","0.0"
"25","C1","130","470280.06","0.0"
"25","C1","131","462719.9","0.0"
"25","C1","132","456550.5","0.0"
"25","C1","133","447364.34","0.0"
"25","C1","134","437966.2","0.0"
"25","C1","135","431167.53","0.0"
"25","C1","136","423197.34","0.0"
"25","C1","137","415615.06","0.0"
"25","C1","138","408040.16","0.0"
"25","C1","139","399736.78","0.0"
"25","C1","140","390881.7","0.0"
"25","C1","141","383738.94","0.0"
"25","C1","142","376299.25","0.0"
"25","C1","143","366346.53","0.0"
"25","C1","144","356332.84","0.0"
"25","C1","145","341322.9","0.0"
"25","C1","146","321867.06","0.0"
"25","C1","147","291235.78","0.0"
"25","C1","148","264046.5","0.0"
"25","C1","149","247791.36","0.0"
"25","C1","150","239245.27","0.0"
"25","C1","151","231701.4","0.0"
"25","C1","152","224523.2","0.0"
"25","C1","153","217410.72","0.0"
"25","C1","154","207847.9","0.0"
"25","C1","155","200601.89","0.0"
"25","C1","156","192739.78","0.0"
"25","C1","157","184603.2","0.0"
"25","C1","158","175809.0","0.0"
"25","C1","159","167910.64","0.0"
"25","C1","160","157367.83","0.0"
"25","C1","161","143089.27","0.0"
"25","C1","162","131642.64","0.0"
"25","C1","163","115256.35","0.0"
"25","C1","164","95394.375","0.0"
"25","C1","165","78513.43","0.0"
"25","C1","166","63046.184","0.0"
"25","C1","167","56928.098","0.0"
"25","C1","168","55121.277","0.0"
"25","C1","169","50675.18","0.0"
"25","C1","170","47328.78","0.0"
"25","C1","171","44164.56","0.0"
"25","C1","172","43173.285","0.0"
"25","C1","173","42588.484","0.0"
"25","C1","174","42112.656","0.0"
"25","C1","175","40006.2","0.0"
"25","C1","176","40400.695","0.0"
"25","C1","177","42328.605","0.0"
"25","C1","178","40574.383","0.0"
"25","C1","179","40817.07","0.0"
"25","C1","180","40289.258","0.0"
"25","C1","181","38287.527","0.0"
"25","C1","182","39410.297","0.0"
"25","C1","183","38917.09","0.0"
"25","C1","184","37192.254","0.0"
"25","C1","185","38458.203","0.0"
"25","C1","186","38587.89","0.0"
"25","C1","187","38194.99","0.0"
"25","C1","188","37857.62","0.0"
"25","C1","189","37434.21","0.0"
"25","C1","190","37352.74","0.0"
"25","C1","191","36073.76","0.0"
"25","C1","192","37250.73","0.0"
"25","C1","193","36477.004","0.0"
"25","C1","194","37211.336","0.0"
"25","C1","195","37198.676","0.0"
"25","C1","196","36950.586","0.0"
"26","C2","1","196377.22","179929.27"
"26","C2","2","92936.92","172455.33"
"26","C2","3","199259.16","180236.12"
"26","C2","4","94303.61","172947.44"
"26","C2","5","205162.61","181081.52"
"26","C2","6","96681.79","174044.56"
"26","C2","7","207984.31","181445.62"
"26","C2","8","98261.234","174223.62"
"26","C2","9","209974.3","181230.72"
"26","C2","10","99917.99","174152.64"
"26","C2","11","212799.56","181068.95"
"26","C2","12","101707.69","174050.95"
"26","C2","13","214001.12","181163.94"
"26","C2","14","102258.25","174178.66"
"26","C2","15","216452.12","181518.84"
"26","C2","16","102679.56","174430.67"
"26","C2","17","217253.12","181477.17"
"26","C2","18","103474.76","174943.47"
"26","C2","19","217811.11","181357.03"
"26","C2","20","103984.35","175119.03"
"26","C2","21","217902.88","181293.05"
"26","C2","22","104043.12","175118.1"
"26","C2","23","219291.81","181491.03"
"26","C2","24","104306.875","175347.22"
"26","C2","25","219915.48","181435.5"
"26","C2","26","104502.82","175550.34"
"26","C2","27","220340.92","181429.48"
"26","C2","28","106248.56","175760.28"
"26","C2","29","221240.48","181623.27"
"26","C2","30","107228.94","175701.16"
"26","C2","31","221601.66","182000.77"
"26","C2","32","107030.34","175586.7"
"26","C2","33","222140.45","182022.19"
"26","C2","34","107017.56","175835.08"
"26","C2","35","223812.48","181915.81"
"26","C2","36","107572.71","175994.84"
"26","C2","37","223829.34","181984.56"
"26","C2","38","107538.31","176054.19"
