# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"85","H1","116","Eim","94.7379379272461","45386.96484375","-662.8583984375"
"86","H2","1","Eim","59.99319839477539","584659.625","14602.091796875"
"86","H2","2","Eim","60.295326232910156","586020.0625","14105.9375"
"86","H2","3","Eim","60.59745788574219","585560.5","13898.3759765625"
"86","H2","4","Eim","60.89958190917969","582924.0625","13945.376953125"
"86","H2","5","Eim","61.20171356201172","579947.5","14123.7412109375"
"86","H2","6","Eim","61.503841400146484","574388.375","14269.296875"
"86","H2","7","Eim","61.80596923828125","568150.75","14235.865234375"
"86","H2","8","Eim","62.108097076416016","565270.4375","13933.6845703125"
"86","H2","9","Eim","62.41022491455078","560571.25","13338.41796875"
"86","H2","10","Eim","62.71235275268555","555298.4375","12481.267578125"
"86","H2","11","Eim","63.01448059082031","551710.0625","11434.82421875"
"86","H2","12","Eim","63.31660842895508","546266.9375","10376.24609375"
"86","H2","13","Eim","63.618736267089844","545529.375","9428.076171875"
"86","H2","14","Eim","63.920867919921875","539783.5625","8588.228515625"
"86","H2","15","Eim","64.22299194335938","538040.25","7910.5400390625"
"86","H2","16","Eim","64.5251235961914","536627.8125","7401.94775390625"
"86","H2","17","Eim","64.8272476196289","535861.9375","7027.7958984375"
"86","H2","18","Eim","65.12937927246094","531925.0625","6736.234375"
"86","H2","19","Eim","65.43150329589844","529794.5","6488.4375"
"86","H2","20","Eim","65.73363494873047","527494.0625","6276.88134765625"
"86","H2","21","Eim","66.0357666015625","524507.8125","6123.71337890625"
"86","H2","22","Eim","66.337890625","525218.0625","6063.73681640625"
"86","H2","23","Eim","66.64002227783203","520832.625","6124.677734375"
"86","H2","24","Eim","66.94214630126953","521210.71875","6313.61474609375"
"86","H2","25","Eim","67.24427795410156","518172.375","6613.24462890625"
"86","H2","26","Eim","67.54640197753906","516561.71875","6985.6435546875"
"86","H2","27","Eim","67.8485336303711","514873.59375","7381.55517578125"
"86","H2","28","Eim","68.1506576538086","511567.78125","7754.8994140625"
"86","H2","29","Eim","68.45278930664062","510128.875","8078.01904296875"
"86","H2","30","Eim","68.75491333007812","506605.125","8351.109375"
"86","H2","31","Eim","69.05704498291016","502812.59375","8599.134765625"
"86","H2","32","Eim","69.35917663574219","500640.8125","8856.9697265625"
"86","H2","33","Eim","69.66130065917969","500215.15625","9149.5849609375"
"86","H2","34","Eim","69.96342468261719","494707.65625","9479.6376953125"
"86","H2","35","Eim","70.26555633544922","492305.6875","9830.5849609375"
"86","H2","36","Eim","70.56768798828125","491080.5","10182.4599609375"
"86","H2","37","Eim","70.86981201171875","486430.53125","10530.5546875"
"86","H2","38","Eim","71.17194366455078","480910.28125","10902.7294921875"
"86","H2","39","Eim","71.47406768798828","478273.625","11369.8671875"
"86","H2","40","Eim","71.77619934082031","477318.0","11903.544921875"
"86","H2","41","Eim","72.07832336425781","471875.96875","12505.3896484375"
"86","H2","42","Eim","72.38045501708984","468701.90625","13171.8544921875"
"86","H2","43","Eim","72.68258666992188","463168.90625","13920.705078125"
"86","H2","44","Eim","72.98471069335938","459206.03125","14808.18359375"
"86","H2","45","Eim","73.28683471679688","454772.21875","15917.857421875"
"86","H2","46","Eim","73.5889663696289","450944.125","17325.669921875"
"86","H2","47","Eim","73.89109802246094","446216.0","19061.91015625"
"86","H2","48","Eim","74.19322204589844","441247.59375","21092.546875"
"86","H2","49","Eim","74.49535369873047","435889.21875","23328.58203125"
"86","H2","50","Eim","74.79747772216797","427617.96875","25653.0"
"86","H2","51","Eim","75.099609375","420258.40625","27945.765625"
"86","H2","52","Eim","75.4017333984375","410758.0625","30097.2109375"
"86","H2","53","Eim","75.70386505126953","405064.25","32013.6875"
"86","H2","54","Eim","76.00599670410156","393257.6875","33630.9921875"
"86","H2","55","Eim","76.30812072753906","383077.53125","34936.02734375"
"86","H2","56","Eim","76.61024475097656","370755.875","35978.5625"
"86","H2","57","Eim","76.9123764038086","360340.96875","36849.1484375"
"86","H2","58","Eim","77.21450805664062","351169.78125","37622.8515625"
"86","H2","59","Eim","77.51663208007812","341300.9375","38303.0078125"
"86","H2","60","Eim","77.81876373291016","331940.5","38813.83984375"
"86","H2","61","Eim","78.12088775634766","317931.8125","39060.8984375"
"86","H2","62","Eim","78.42301940917969","303564.78125","39026.2265625"
"86","H2","63","Eim","78.72514343261719","292644.375","38831.09765625"
"86","H2","64","Eim","79.02727508544922","283424.03125","38714.00390625"
"86","H2","65","Eim","79.32940673828125","273920.59375","38924.70703125"
"86","H2","66","Eim","79.63153076171875","264461.65625","39590.37890625"
"86","H2","67","Eim","79.93365478515625","254642.140625","40625.53125"
"86","H2","68","Eim","80.23578643798828","243697.171875","41732.3515625"
"86","H2","69","Eim","80.53791809082031","228564.171875","42491.41796875"
"86","H2","70","Eim","80.84004211425781","214774.890625","42501.75390625"
"86","H2","71","Eim","81.14217376708984","201761.359375","41514.0546875"
"86","H2","72","Eim","81.44429779052734","187344.015625","39509.2265625"
"86","H2","73","Eim","81.74642944335938","176924.375","36699.70703125"
"86","H2","74","Eim","82.04855346679688","166264.265625","33458.203125"
"86","H2","75","Eim","82.3506851196289","160445.0","30202.54296875"
"86","H2","76","Eim","82.6528091430664","152854.09375","27277.1484375"
"86","H2","77","Eim","82.95494079589844","148280.671875","24870.7890625"
"86","H2","78","Eim","83.25706481933594","142371.328125","22994.5234375"
"86","H2","79","Eim","83.55919647216797","133573.9375","21517.10546875"
"86","H2","80","Eim","83.861328125","129556.6015625","20234.8984375"
"86","H2","81","Eim","84.1634521484375","123378.296875","18945.08984375"
"86","H2","82","Eim","84.465576171875","115581.109375","17500.3125"
"86","H2","83","Eim","84.76770782470703","112294.921875","15836.44921875"
"86","H2","84","Eim","85.06983947753906","106922.984375","13976.6953125"
"86","H2","85","Eim","85.37196350097656","102481.921875","12016.36328125"
"86","H2","86","Eim","85.6740951538086","98993.53125","10200.041015625"
"86","H2","87","Eim","85.9762191772461","97016.7890625","8714.650390625"
"86","H2","88","Eim","86.27835083007812","95963.84375","7487.435546875"
"86","H2","89","Eim","86.58047485351562","94335.1640625","6570.3984375"
"86","H2","90","Eim","86.88260650634766","91888.1796875","5955.89599609375"
"86","H2","91","Eim","87.18473815917969","92107.1015625","5579.4365234375"
"86","H2","92","Eim","87.48686218261719","89367.6328125","5336.74609375"
"86","H2","93","Eim","87.78898620605469","86015.6640625","5112.48291015625"
"86","H2","94","Eim","88.09111785888672","85212.484375","4813.3505859375"
"86","H2","95","Eim","88.39324951171875","83156.8671875","4393.64453125"
"86","H2","96","Eim","88.69537353515625","82589.765625","3862.048828125"
"86","H2","97","Eim","88.99750518798828","81755.140625","3267.67822265625"
"86","H2","98","Eim","89.29963684082031","80469.7265625","2673.890625"
"86","H2","99","Eim","89.60176086425781","81504.0546875","2133.5810546875"
"86","H2","100","Eim","89.90388488769531","79539.4609375","1675.6357421875"
"86","H2","101","Eim","90.20601654052734","79516.2734375","1304.474609375"
"86","H2","102","Eim","90.50814819335938","80492.1015625","1009.0888671875"
"86","H2","103","Eim","90.81027221679688","77920.1328125","775.595703125"
"86","H2","104","Eim","91.11239624023438","79187.8359375","597.6904296875"
"86","H2","105","Eim","91.4145278930664","78355.40625","479.3134765625"
"86","H2","106","Eim","91.71665954589844","79896.609375","427.3955078125"
"86","H2","107","Eim","92.01878356933594","78605.6796875","438.7939453125"
"86","H2","108","Eim","92.32090759277344","78095.421875","491.685546875"
"86","H2","109","Eim","92.623046875","77349.9609375","550.1240234375"
"86","H2","110","Eim","92.9251708984375","76643.59375","579.8720703125"
"86","H2","111","Eim","93.227294921875","77906.7265625","564.42578125"
"86","H2","112","Eim","93.52942657470703","76696.3671875","509.73046875"
"86","H2","113","Eim","93.83155822753906","76140.546875","436.1171875"
"86","H2","114","Eim","94.13368225097656","77052.8359375","365.078125"
"86","H2","115","Eim","94.43580627441406","76983.5703125","309.615234375"
"86","H2","116","Eim","94.7379379272461","75666.171875","272.125"
"87","H3","1","Eim","59.99319839477539","796332.1875","24613.42578125"
"87","H3","2","Eim","60.295326232910156","795726.8125","23981.59375"
"87","H3","3","Eim","60.59745788574219","791363.0625","23598.478515625"
"87","H3","4","Eim","60.89958190917969","787185.375","23407.53125"
"87","H3","5","Eim","61.20171356201172","780710.5625","23280.1953125"
"87","H3","6","Eim","61.503841400146484","775005.625","23064.2890625"
"87","H3","7","Eim","61.80596923828125","765036.875","22639.328125"
"87","H3","8","Eim","62.108097076416016","759137.9375","21954.095703125"
"87","H3","9","Eim","62.41022491455078","752680.625","21031.515625"
"87","H3","10","Eim","62.71235275268555","745672.5625","19946.88671875"
"87","H3","11","Eim","63.01448059082031","739177.875","18792.0390625"
"87","H3","12","Eim","63.31660842895508","733447.1875","17644.04296875"
"87","H3","13","Eim","63.618736267089844","729415.625","16546.267578125"
"87","H3","14","Eim","63.920867919921875","724896.875","15538.220703125"
"87","H3","15","Eim","64.22299194335938","718875.75","14633.396484375"
"87","H3","16","Eim","64.5251235961914","714334.75","13790.4970703125"
"87","H3","17","Eim","64.8272476196289","711130.375","13029.234375"
"87","H3","18","Eim","65.12937927246094","706333.9375","12378.912109375"
"87","H3","19","Eim","65.43150329589844","702284.1875","11866.3037109375"
"87","H3","20","Eim","65.73363494873047","700537.5","11502.744140625"
"87","H3","21","Eim","66.0357666015625","696073.3125","11283.0234375"
"87","H3","22","Eim","66.337890625","694761.5625","11189.9677734375"
"87","H3","23","Eim","66.64002227783203","689152.75","11201.984375"
"87","H3","24","Eim","66.94214630126953","685429.625","11294.162109375"
"87","H3","25","Eim","67.24427795410156","684754.125","11438.71484375"
"87","H3","26","Eim","67.54640197753906","680942.25","11609.544921875"
"87","H3","27","Eim","67.8485336303711","676045.0625","11793.666015625"
"87","H3","28","Eim","68.1506576538086","672193.5625","11998.857421875"
"87","H3","29","Eim","68.45278930664062","669222.5625","12249.279296875"
"87","H3","30","Eim","68.75491333007812","665341.3125","12567.7763671875"
"87","H3","31","Eim","69.05704498291016","662510.125","12958.052734375"
"87","H3","32","Eim","69.35917663574219","659247.9375","13399.365234375"
"87","H3","33","Eim","69.66130065917969","654284.5625","13858.4404296875"
"87","H3","34","Eim","69.96342468261719","650415.6875","14309.658203125"
"87","H3","35","Eim","70.26555633544922","645624.875","14748.8994140625"
"87","H3","36","Eim","70.56768798828125","640671.0","15195.55078125"
"87","H3","37","Eim","70.86981201171875","636733.4375","15680.033203125"
"87","H3","38","Eim","71.17194366455078","631482.8125","16257.6044921875"
"87","H3","39","Eim","71.47406768798828","627950.0625","16947.05078125"
"87","H3","40","Eim","71.77619934082031","621516.3125","17747.986328125"
"87","H3","41","Eim","72.07832336425781","616639.6875","18666.9453125"
"87","H3","42","Eim","72.38045501708984","610316.5625","19688.283203125"
"87","H3","43","Eim","72.68258666992188","605553.75","20755.35546875"
"87","H3","44","Eim","72.98471069335938","600568.625","21761.681640625"
"87","H3","45","Eim","73.28683471679688","592243.5625","22569.734375"
"87","H3","46","Eim","73.5889663696289","585771.875","23062.9296875"
"87","H3","47","Eim","73.89109802246094","577290.25","23205.203125"
"87","H3","48","Eim","74.19322204589844","567347.1875","23079.59375"
"87","H3","49","Eim","74.49535369873047","561847.25","22882.888671875"
"87","H3","50","Eim","74.79747772216797","555977.4375","22881.01953125"
"87","H3","51","Eim","75.099609375","551512.625","23349.056640625"
"87","H3","52","Eim","75.4017333984375","544376.375","24518.875"
"87","H3","53","Eim","75.70386505126953","537112.875","26535.8359375"
"87","H3","54","Eim","76.00599670410156","531679.3125","29418.958984375"
"87","H3","55","Eim","76.30812072753906","525771.9375","33023.78125"
"87","H3","56","Eim","76.61024475097656","515680.0","37028.32421875"
"87","H3","57","Eim","76.9123764038086","504014.375","40969.796875"
"87","H3","58","Eim","77.21450805664062","490164.40625","44347.47265625"
"87","H3","59","Eim","77.51663208007812","474268.90625","46774.453125"
"87","H3","60","Eim","77.81876373291016","457429.21875","48128.8125"
"87","H3","61","Eim","78.12088775634766","437766.75","48633.453125"
"87","H3","62","Eim","78.42301940917969","423715.09375","48808.5546875"
"87","H3","63","Eim","78.72514343261719","414821.0","49288.390625"
"87","H3","64","Eim","79.02727508544922","403171.8125","50557.0703125"
"87","H3","65","Eim","79.32940673828125","390754.03125","52713.9375"
"87","H3","66","Eim","79.63153076171875","378478.90625","55379.9609375"
"87","H3","67","Eim","79.93365478515625","362986.90625","57807.390625"
"87","H3","68","Eim","80.23578643798828","337562.6875","59158.078125"
"87","H3","69","Eim","80.53791809082031","311650.3125","58826.3046875"
"87","H3","70","Eim","80.84004211425781","291642.125","56654.0078125"
"87","H3","71","Eim","81.14217376708984","278201.4375","52941.2109375"
"87","H3","72","Eim","81.44429779052734","267646.0","48275.921875"
"87","H3","73","Eim","81.74642944335938","253754.796875","43298.84375"
"87","H3","74","Eim","82.04855346679688","241938.03125","38523.8046875"
"87","H3","75","Eim","82.3506851196289","234779.25","34268.796875"
"87","H3","76","Eim","82.6528091430664","225271.734375","30670.580078125"
"87","H3","77","Eim","82.95494079589844","218488.296875","27728.482421875"
"87","H3","78","Eim","83.25706481933594","213929.859375","25342.14453125"
"87","H3","79","Eim","83.55919647216797","204773.375","23342.26171875"
"87","H3","80","Eim","83.861328125","198603.296875","21526.9453125"
"87","H3","81","Eim","84.1634521484375","192157.765625","19707.537109375"
"87","H3","82","Eim","84.465576171875","186544.03125","17754.943359375"
"87","H3","83","Eim","84.76770782470703","180907.8125","15649.6630859375"
"87","H3","84","Eim","85.06983947753906","175599.390625","13570.3896484375"
"87","H3","85","Eim","85.37196350097656","173088.4375","11508.0185546875"
"87","H3","86","Eim","85.6740951538086","170972.546875","9608.5751953125"
"87","H3","87","Eim","85.9762191772461","168971.09375","7996.46630859375"
"87","H3","88","Eim","86.27835083007812","167459.765625","6740.904296875"
"87","H3","89","Eim","86.58047485351562","166175.4375","5844.7314453125"
"87","H3","90","Eim","86.88260650634766","165398.234375","5251.6572265625"
"87","H3","91","Eim","87.18473815917969","164490.5","4865.6318359375"
"87","H3","92","Eim","87.48686218261719","161487.21875","4576.845703125"
"87","H3","93","Eim","87.78898620605469","159752.421875","4290.728515625"
"87","H3","94","Eim","88.09111785888672","159270.46875","3953.232421875"
"87","H3","95","Eim","88.39324951171875","158069.609375","3562.1005859375"
"87","H3","96","Eim","88.69537353515625","157340.59375","3157.5654296875"
"87","H3","97","Eim","88.99750518798828","157245.203125","2797.236328125"
"87","H3","98","Eim","89.29963684082031","156052.34375","2526.7373046875"
"87","H3","99","Eim","89.60176086425781","156451.78125","2361.0517578125"
"87","H3","100","Eim","89.90388488769531","155165.203125","2282.2158203125"
"87","H3","101","Eim","90.20601654052734","153510.609375","2252.853515625"
"87","H3","102","Eim","90.50814819335938","153314.875","2235.59765625"
"87","H3","103","Eim","90.81027221679688","152491.59375","2207.5634765625"
