# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"92","H8","12","Eim","0.41183996200561523","0.001416626528781991","AA804","false"
"92","H8","13","Eim","0.41578805446624756","0.0011438788736567972","AA804","false"
"92","H8","14","Eim","0.41444259881973267","-0.004422416888615669","AA804","false"
"92","H8","15","Eim","0.415600061416626","-0.007485794407479932","AA804","false"
"92","H8","16","Eim","0.4218622148036957","-0.005444481136167748","AA804","false"
"92","H8","17","Eim","0.43364691734313965","0.0021193812875187033","AA804","false"
"92","H8","18","Eim","0.44067272543907166","0.0049243492676931365","AA804","false"
"92","H8","19","Eim","0.4487789571285248","0.008809740841388688","AA804","false"
"92","H8","20","Eim","0.46881169080734253","0.02462163440444892","AA804","false"
"92","H8","21","Eim","0.4943138360977173","0.045902939579066104","AA804","false"
"92","H8","22","Eim","0.5459889769554138","0.09335724032100506","AA804","false"
"92","H8","23","Eim","0.6562659740447998","0.19941339729463353","AA804","false"
"92","H8","24","Eim","0.8629117012023926","0.4018382843364688","AA804","false"
"92","H8","25","Eim","1.2159011363983154","0.7506068794166341","AA804","false"
"92","H8","26","Eim","1.7458897829055786","1.2763746858081397","AA804","false"
"92","H8","27","Eim","2.3094334602355957","1.8356975230223993","AA804","false"
"92","H8","28","Eim","2.6655821800231934","2.1876254026942394","AA804","false"
"92","H8","29","Eim","2.8976547718048096","2.415477154360098","AA804","false"
"92","H8","30","Eim","3.134340524673462","2.647942067112993","AA804","false"
"92","H8","31","Eim","3.3820559978485107","2.8914367001722843","AA804","false"
"92","H8","32","Eim","3.614286184310913","3.1194460465189287","AA804","false"
"92","H8","33","Eim","3.848428964614868","3.349367986707126","AA804","false"
"92","H8","34","Eim","4.059693336486816","3.556411518463317","AA804","false"
"92","H8","35","Eim","4.254117488861084","3.746614830721827","AA804","false"
"92","H8","36","Eim","4.418763160705566","3.907039662450552","AA804","false"
"92","H8","37","Eim","4.57618522644043","4.060240888069658","AA804","false"
"92","H8","38","Eim","4.7134175300598145","4.1932523515732845","AA804","false"
"92","H8","39","Eim","4.826505184173584","4.302119165571297","AA804","false"
"92","H8","40","Eim","4.913219451904297","4.384612593186252","AA804","false"
"93","H9","1","Eim","0.32682353258132935","-0.016841555167646977","AA804","false"
"93","H9","2","Eim","0.33370301127433777","-0.014929904788732535","AA804","false"
"93","H9","3","Eim","0.3427544832229614","-0.010846261154202858","AA804","false"
"93","H9","4","Eim","0.3507881760597229","-0.007780396631535364","AA804","false"
"93","H9","5","Eim","0.3648662269115448","0.0013298259061925548","AA804","false"
"93","H9","6","Eim","0.37085792422294617","0.0023536949034999415","AA804","false"
"93","H9","7","Eim","0.37915554642677307","0.005683488793232865","AA804","false"
"93","H9","8","Eim","0.3811163902282715","0.002676504280637298","AA804","false"
"93","H9","9","Eim","0.3881930410861969","0.004785326824468732","AA804","false"
"93","H9","10","Eim","0.39705249667167664","0.008676954095854488","AA804","false"
"93","H9","11","Eim","0.3989247977733612","0.005581426883445078","AA804","false"
"93","H9","12","Eim","0.4012924134731293","0.002981214269119164","AA804","false"
"93","H9","13","Eim","0.40344205498695374","1.630274688495907E-4","AA804","false"
"93","H9","14","Eim","0.4085887670516968","3.419112194987077E-4","AA804","false"
"93","H9","15","Eim","0.4092435836791992","-0.003971100467092887","AA804","false"
"93","H9","16","Eim","0.40826496481895447","-0.009917547641431563","AA804","false"
"93","H9","17","Eim","0.4200790822505951","-0.003071258523884974","AA804","false"
"93","H9","18","Eim","0.4291313588619232","0.001013189773349226","AA804","false"
"93","H9","19","Eim","0.43938305974006653","0.006297062337398501","AA804","false"
"93","H9","20","Eim","0.4651479125022888","0.027094086785526866","AA804","false"
"93","H9","21","Eim","0.4940982758998871","0.0510766218690311","AA804","false"
"93","H9","22","Eim","0.5547642707824707","0.10677478843752074","AA804","false"
"93","H9","23","Eim","0.6755555272102356","0.22259821655119164","AA804","false"
"93","H9","24","Eim","0.8930665850639343","0.4351414460907964","AA804","false"
"93","H9","25","Eim","1.2594541311264038","0.7965611638391719","AA804","false"
"93","H9","26","Eim","1.7843248844146729","1.316464088813347","AA804","false"
"93","H9","27","Eim","2.278644323348999","1.805815699433579","AA804","false"
"93","H9","28","Eim","2.5614516735076904","2.0836552212781765","AA804","false"
"93","H9","29","Eim","2.7708895206451416","2.2881252401015337","AA804","false"
"93","H9","30","Eim","2.9891998767852783","2.5014677679275765","AA804","false"
"93","H9","31","Eim","3.217893123626709","2.7251931864549133","AA804","false"
"93","H9","32","Eim","3.426844835281372","2.929177069795482","AA804","false"
"93","H9","33","Eim","3.6372129917144775","3.134577397914494","AA804","false"
"93","H9","34","Eim","3.827509880065918","3.31990645795184","AA804","false"
"93","H9","35","Eim","4.001214504241943","3.4886432538137715","AA804","false"
"93","H9","36","Eim","4.16111421585083","3.6435751371085643","AA804","false"
"93","H9","37","Eim","4.291144847869873","3.7686379408135133","AA804","false"
"93","H9","38","Eim","4.4134321212768555","3.885957385906402","AA804","false"
"93","H9","39","Eim","4.524624347686768","3.99218178400222","AA804","false"
"93","H9","40","Eim","4.606013774871826","4.068603382873185","AA804","false"
"94","H10","1","Eim","0.2133329063653946","0.008421178958380932","NTC","false"
"94","H10","2","Eim","0.21361565589904785","0.006787791176959213","NTC","false"
"94","H10","3","Eim","0.21199636161327362","0.0032523595761099764","NTC","false"
"94","H10","4","Eim","0.2118576169013977","0.0011974775491590546","NTC","false"
"94","H10","5","Eim","0.21428926289081573","0.0017129862235020783","NTC","false"
"94","H10","6","Eim","0.2138196974992752","-6.727164831134274E-4","NTC","false"
"94","H10","7","Eim","0.21383796632289886","-0.002570584974564776","NTC","false"
"94","H10","8","Eim","0.2177484631538391","-5.762254586995357E-4","NTC","false"
"94","H10","9","Eim","0.21781215071678162","-0.002428675210832009","NTC","false"
"94","H10","10","Eim","0.21767263114452362","-0.004484332098165011","NTC","false"
"94","H10","11","Eim","0.22107307612895966","-0.0030000244288039815","NTC","false"
"94","H10","12","Eim","0.22842204570770264","0.0024328078348639934","NTC","false"
"94","H10","13","Eim","0.234083354473114","0.006177979285200364","NTC","false"
"94","H10","14","Eim","0.233025461435318","0.0032039489323293655","NTC","false"
"94","H10","15","Eim","0.23303431272506714","0.0012966629070035047","NTC","false"
"94","H10","16","Eim","0.23827873170375824","0.0046249445706196","NTC","false"
"94","H10","17","Eim","0.23805581033229828","0.0024858858840846607","NTC","false"
"94","H10","18","Eim","0.23727861046791077","-2.074512953778578E-4","NTC","false"
"94","H10","19","Eim","0.2388627529144287","-5.394461639349195E-4","NTC","false"
"94","H10","20","Eim","0.23977917432785034","-0.0015391620655882947","NTC","false"
"94","H10","21","Eim","0.24261990189552307","-6.145718129905435E-4","NTC","false"
"94","H10","22","Eim","0.24364997446537018","-0.0015006365582184427","NTC","false"
"94","H10","23","Eim","0.24285541474819183","-0.004211333590471793","NTC","false"
"94","H10","24","Eim","0.24645590782165527","-0.0025269778320833316","NTC","false"
"94","H10","25","Eim","0.24781422317028046","-0.0030847997985331546","NTC","false"
"94","H10","26","Eim","0.2551425099372864","0.0023273496533977598","NTC","false"
"94","H10","27","Eim","0.25414639711380005","-5.849004851635746E-4","NTC","false"
"94","H10","28","Eim","0.25096234679222107","-0.00568508812181756","NTC","false"
"94","H10","29","Eim","0.25122278928756714","-0.007340782941546497","NTC","false"
"94","H10","30","Eim","0.26188454031944275","0.0014048307752541629","NTC","false"
"94","H10","31","Eim","0.2649167478084564","0.002520900949192829","NTC","false"
"94","H10","32","Eim","0.26567646861076355","0.0013644844364249515","NTC","false"
"94","H10","33","Eim","0.2654726207256317","-7.555007637818905E-4","NTC","false"
"94","H10","34","Eim","0.27077504992485046","0.0026307911203618537","NTC","false"
"94","H10","35","Eim","0.2703707814216614","3.103853020977605E-4","NTC","false"
"94","H10","36","Eim","0.2684536576271057","-0.003522875807532854","NTC","false"
"94","H10","37","Eim","0.26992151141166687","-0.003971159338046703","NTC","false"
"94","H10","38","Eim","0.2776326537132263","0.0018238456484377392","NTC","false"
"94","H10","39","Eim","0.2887745499610901","0.011049604581226502","NTC","false"
"94","H10","40","Eim","0.2990262508392334","0.019385168144294807","NTC","false"
"95","H11","1","Eim","0.2161528617143631","0.009900553552049668","NTC","false"
"95","H11","2","Eim","0.21827343106269836","0.011522306582412217","NTC","false"
"95","H11","3","Eim","0.21409974992275238","0.0068498091244934885","NTC","false"
"95","H11","4","Eim","0.2048274278640747","-0.0029213292521569015","NTC","false"
"95","H11","5","Eim","0.20168206095695496","-0.006565512477249369","NTC","false"
"95","H11","6","Eim","0.20227819681167603","-0.006468192940501017","NTC","false"
"95","H11","7","Eim","0.2068113535642624","-0.0024338525058873964","NTC","false"
"95","H11","8","Eim","0.20800437033176422","-0.0017396520563582821","NTC","false"
"95","H11","9","Eim","0.2116072028875351","0.0013643641814398751","NTC","false"
"95","H11","10","Eim","0.21382811665534973","0.0030864616312817946","NTC","false"
"95","H11","11","Eim","0.21320733428001404","0.0019668629379733567","NTC","false"
"95","H11","12","Eim","0.21106810867786407","-6.711789821493234E-4","NTC","false"
"95","H11","13","Eim","0.2116096168756485","-6.284871023376163E-4","NTC","false"
"95","H11","14","Eim","0.21675261855125427","0.004015698255295441","NTC","false"
"95","H11","15","Eim","0.2140330821275711","7.973455136395576E-4","NTC","false"
"95","H11","16","Eim","0.2126314789056778","-0.0011030740262264974","NTC","false"
"95","H11","17","Eim","0.21414250135421753","-9.08678956594803E-5","NTC","false"
"95","H11","18","Eim","0.2151898592710495","4.5767370319977317E-4","NTC","false"
"95","H11","19","Eim","0.22039659321308136","0.005165591327258917","NTC","false"
"95","H11","20","Eim","0.21916745603084564","0.0034376378270504545","NTC","false"
"95","H11","21","Eim","0.2143240123987198","-0.0019046221230481167","NTC","false"
"95","H11","22","Eim","0.213954359292984","-0.0027730915467566123","NTC","false"
"95","H11","23","Eim","0.22210335731506348","0.004877090157350139","NTC","false"
"95","H11","24","Eim","0.22523535788059235","0.007510274404906264","NTC","false"
"95","H11","25","Eim","0.2175246924161911","-6.99207377467698E-4","NTC","false"
"95","H11","26","Eim","0.21524904668331146","-0.0034736694283200534","NTC","false"
"95","H11","27","Eim","0.2201739102602005","9.523778305962679E-4","NTC","false"
"95","H11","28","Eim","0.22101405262947083","0.0012937038818938758","NTC","false"
"95","H11","29","Eim","0.21964016556739807","-5.789994981516226E-4","NTC","false"
"95","H11","30","Eim","0.22056986391544342","-1.481174680789902E-4","NTC","false"
"95","H11","31","Eim","0.21929477155208588","-0.0019220261494092509","NTC","false"
"95","H11","32","Eim","0.21896232664585114","-0.002753287373616709","NTC","false"
"95","H11","33","Eim","0.22197411954402924","-2.4031079341135277E-4","NTC","false"
"95","H11","34","Eim","0.21688896417617798","-0.005824282479235327","NTC","false"
"95","H11","35","Eim","0.21715983748435974","-0.006052225489026281","NTC","false"
"95","H11","36","Eim","0.22675588726997375","0.003045007978615016","NTC","false"
"95","H11","37","Eim","0.2279740422964096","0.0037643466870781513","NTC","false"
"95","H11","38","Eim","0.22731342911720276","0.0026049171898985587","NTC","false"
"95","H11","39","Eim","0.22301015257835388","-0.002197175666923035","NTC","false"
"95","H11","40","Eim","0.22022785246372223","-0.005478292099527405","NTC","false"
"96","H12","1","Eim","0.18553198873996735","0.006594294490493151","NTC","false"
"96","H12","2","Eim","0.1871410608291626","0.0070180128420795395","NTC","false"
"96","H12","3","Eim","0.18532432615756989","0.004015924432877964","NTC","false"
"96","H12","4","Eim","0.1825372874736786","4.353201137780494E-5","NTC","false"
"96","H12","5","Eim","0.18144279718399048","-0.0022363120159191686","NTC","false"
"96","H12","6","Eim","0.183834969997406","-0.001029492940112504","NTC","false"
"96","H12","7","Eim","0.18471229076385498","-0.0013375259112723924","NTC","false"
"96","H12","8","Eim","0.1873779445886612","1.42774175924958E-4","NTC","false"
"96","H12","9","Eim","0.189686581492424","0.0012660573420789124","NTC","false"
"96","H12","10","Eim","0.18871083855628967","-8.95039331664289E-4","NTC","false"
"96","H12","11","Eim","0.18830649554729462","-0.0024847360782682083","NTC","false"
"96","H12","12","Eim","0.19083844125270844","-0.0011381441104632527","NTC","false"
"96","H12","13","Eim","0.19099204242229462","-0.0021698966784859343","NTC","false"
"96","H12","14","Eim","0.1936465948820114","-7.006979563780001E-4","NTC","false"
"96","H12","15","Eim","0.19524480402469635","-2.878425513019266E-4","NTC","false"
"96","H12","16","Eim","0.19568988680839539","-0.001028113505211754","NTC","false"
"96","H12","17","Eim","0.19991075992584229","0.0020074058746262823","NTC","false"
"96","H12","18","Eim","0.2009592056274414","0.0018704978386165406","NTC","false"
"96","H12","19","Eim","0.20144091546535492","0.0011668539389211908","NTC","false"
"96","H12","20","Eim","0.20706820487976074","0.00560878961571815","NTC","false"
"96","H12","21","Eim","0.20705018937587738","0.004405420374225926","NTC","false"
"96","H12","22","Eim","0.20135051012039185","-0.002479612618868472","NTC","false"
"96","H12","23","Eim","0.19996802508831024","-0.005047451388558939","NTC","false"
"96","H12","24","Eim","0.20492538809776306","-0.001275442116714982","NTC","false"
"96","H12","25","Eim","0.20524069666862488","-0.0021454872834620288","NTC","false"
"96","H12","26","Eim","0.2077954113483429","-7.76126341352874E-4","NTC","false"
"96","H12","27","Eim","0.2160475254058838","0.006290633978579156","NTC","false"
"96","H12","28","Eim","0.21991632878780365","0.008974083622890155","NTC","false"
"96","H12","29","Eim","0.21241097152233124","2.833726198088794E-4","NTC","false"
"96","H12","30","Eim","0.2087198942899704","-0.004593058350160824","NTC","false"
"96","H12","31","Eim","0.20972448587417603","-0.004773820503564059","NTC","false"
"96","H12","32","Eim","0.21055054664611816","-0.0051331134692307835","NTC","false"
"96","H12","33","Eim","0.2168264538049698","-4.256004798802271E-5","NTC","false"
"96","H12","34","Eim","0.2199164628982544","0.0018620953076877212","NTC","false"
"96","H12","35","Eim","0.2194705605506897","2.30839222514161E-4","NTC","false"
"96","H12","36","Eim","0.22403311729431152","0.003608042228527124","NTC","false"
"96","H12","37","Eim","0.22325487434864044","0.0016444455452471797","NTC","false"
"96","H12","38","Eim","0.22170594334602356","-0.0010898391949785656","NTC","false"
"96","H12","39","Eim","0.22122468054294586","-0.0027564557356651266","NTC","false"
"96","H12","40","Eim","0.21991196274757385","-0.005254527268645999","NTC","false"
