# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"34","C10","26","39936.465","157417.62"
"34","C10","27","78917.09","160465.7"
"34","C10","28","39917.535","157621.73"
"34","C10","29","79482.04","160401.5"
"34","C10","30","40652.105","157722.16"
"34","C10","31","80643.94","160442.45"
"34","C10","32","40801.297","157929.8"
"34","C10","33","80900.07","160782.08"
"34","C10","34","41261.645","157864.33"
"34","C10","35","81365.65","161015.75"
"34","C10","36","41151.31","158080.22"
"34","C10","37","81709.8","160964.47"
"34","C10","38","40868.453","158231.86"
"34","C10","39","81374.21","160938.62"
"34","C10","40","40798.203","158459.81"
"34","C10","41","81123.04","161532.03"
"34","C10","42","41479.47","158393.92"
"34","C10","43","81657.125","161698.42"
"34","C10","44","42172.305","158502.12"
"34","C10","45","82399.41","161629.58"
"34","C10","46","43452.13","158761.84"
"34","C10","47","83033.516","161927.66"
"34","C10","48","43371.152","158817.98"
"34","C10","49","83825.305","162311.19"
"34","C10","50","42849.11","159064.0"
"34","C10","51","83904.66","162198.7"
"34","C10","52","42724.29","159261.5"
"34","C10","53","84474.445","162152.23"
"34","C10","54","43404.66","159339.6"
"34","C10","55","85706.37","162259.98"
"34","C10","56","43874.273","159493.44"
"34","C10","57","86736.06","162149.73"
"34","C10","58","46382.492","159415.66"
"34","C10","59","89984.79","162333.95"
"34","C10","60","49723.09","159584.97"
"34","C10","61","95380.19","162590.12"
"34","C10","62","55016.684","159443.08"
"34","C10","63","106270.516","162545.73"
"34","C10","64","64904.375","159328.05"
"34","C10","65","126517.414","162668.27"
"34","C10","66","83314.336","159331.9"
"34","C10","67","163784.53","162611.31"
"34","C10","68","117347.42","159548.94"
"34","C10","69","219904.03","162721.39"
"34","C10","70","171453.52","159617.88"
"34","C10","71","285239.12","162614.9"
"34","C10","72","239787.81","159488.58"
"34","C10","73","355652.3","162794.9"
"34","C10","74","307040.84","159325.1"
"34","C10","75","427898.56","163011.38"
"34","C10","76","348144.53","159129.42"
"34","C10","77","505242.8","163069.27"
"34","C10","78","363011.8","159304.8"
"34","C10","79","573352.8","163277.44"
"34","C10","80","371955.25","159649.16"
"34","C10","81","598223.94","0.0"
"34","C10","82","602294.0","0.0"
"34","C10","83","602129.44","0.0"
"34","C10","84","601656.1","0.0"
"34","C10","85","600282.6","0.0"
"34","C10","86","596871.44","0.0"
"34","C10","87","592061.75","0.0"
"34","C10","88","590832.4","0.0"
"34","C10","89","587251.2","0.0"
"34","C10","90","583600.0","0.0"
"34","C10","91","580295.25","0.0"
"34","C10","92","576832.56","0.0"
"34","C10","93","573701.3","0.0"
"34","C10","94","571666.56","0.0"
"34","C10","95","571454.4","0.0"
"34","C10","96","566504.8","0.0"
"34","C10","97","565551.0","0.0"
"34","C10","98","563344.8","0.0"
"34","C10","99","560259.9","0.0"
"34","C10","100","560465.7","0.0"
"34","C10","101","558383.1","0.0"
"34","C10","102","555060.1","0.0"
"34","C10","103","552442.6","0.0"
"34","C10","104","549875.94","0.0"
"34","C10","105","546016.4","0.0"
"34","C10","106","543999.94","0.0"
"34","C10","107","538638.06","0.0"
"34","C10","108","535949.3","0.0"
"34","C10","109","530464.6","0.0"
"34","C10","110","528143.8","0.0"
"34","C10","111","522865.47","0.0"
"34","C10","112","520216.97","0.0"
"34","C10","113","513962.3","0.0"
"34","C10","114","509249.8","0.0"
"34","C10","115","503684.9","0.0"
"34","C10","116","498374.9","0.0"
"34","C10","117","495102.1","0.0"
"34","C10","118","488967.75","0.0"
"34","C10","119","482310.0","0.0"
"34","C10","120","475764.12","0.0"
"34","C10","121","469304.97","0.0"
"34","C10","122","461905.66","0.0"
"34","C10","123","453622.2","0.0"
"34","C10","124","441966.6","0.0"
"34","C10","125","431615.6","0.0"
"34","C10","126","421469.9","0.0"
"34","C10","127","407764.2","0.0"
"34","C10","128","392707.06","0.0"
"34","C10","129","368957.78","0.0"
"34","C10","130","338868.1","0.0"
"34","C10","131","296168.28","0.0"
"34","C10","132","249327.39","0.0"
"34","C10","133","221989.39","0.0"
"34","C10","134","210653.42","0.0"
"34","C10","135","202193.94","0.0"
"34","C10","136","192024.77","0.0"
"34","C10","137","182119.17","0.0"
"34","C10","138","173475.62","0.0"
"34","C10","139","169026.88","0.0"
"34","C10","140","161681.7","0.0"
"34","C10","141","154387.14","0.0"
"34","C10","142","151527.92","0.0"
"34","C10","143","148175.89","0.0"
"34","C10","144","142636.11","0.0"
"34","C10","145","138056.58","0.0"
"34","C10","146","132047.44","0.0"
"34","C10","147","126538.38","0.0"
"34","C10","148","121154.05","0.0"
"34","C10","149","115843.875","0.0"
"34","C10","150","111042.18","0.0"
"34","C10","151","104355.56","0.0"
"34","C10","152","93476.12","0.0"
"34","C10","153","84321.805","0.0"
"34","C10","154","73386.195","0.0"
"34","C10","155","65853.18","0.0"
"34","C10","156","60911.316","0.0"
"34","C10","157","56267.434","0.0"
"34","C10","158","54462.285","0.0"
"34","C10","159","52826.29","0.0"
"34","C10","160","50366.457","0.0"
"34","C10","161","47655.297","0.0"
"34","C10","162","44338.72","0.0"
"34","C10","163","40303.793","0.0"
"34","C10","164","35998.1","0.0"
"34","C10","165","34319.38","0.0"
"34","C10","166","34326.28","0.0"
"34","C10","167","33301.07","0.0"
"34","C10","168","32197.914","0.0"
"34","C10","169","32909.3","0.0"
"34","C10","170","31421.875","0.0"
"34","C10","171","30544.576","0.0"
"34","C10","172","31896.602","0.0"
"34","C10","173","31174.836","0.0"
"34","C10","174","30527.805","0.0"
"34","C10","175","31095.209","0.0"
"34","C10","176","29923.559","0.0"
"34","C10","177","30680.816","0.0"
"34","C10","178","29215.174","0.0"
"34","C10","179","30039.816","0.0"
"34","C10","180","29771.596","0.0"
"34","C10","181","29065.97","0.0"
"34","C10","182","29756.775","0.0"
"34","C10","183","29105.875","0.0"
"34","C10","184","29187.57","0.0"
"34","C10","185","28524.129","0.0"
"34","C10","186","29289.879","0.0"
"34","C10","187","28141.059","0.0"
"34","C10","188","27471.768","0.0"
"34","C10","189","29361.404","0.0"
"34","C10","190","28396.77","0.0"
"34","C10","191","27887.959","0.0"
"34","C10","192","28189.184","0.0"
"34","C10","193","27852.467","0.0"
"34","C10","194","28636.908","0.0"
"34","C10","195","26907.963","0.0"
"34","C10","196","27940.645","0.0"
"35","C11","1","60904.074","100098.61"
"35","C11","2","32380.098","96065.88"
"35","C11","3","61405.01","100373.125"
"35","C11","4","32681.434","96276.734"
"35","C11","5","62829.35","100510.336"
"35","C11","6","33394.03","96821.805"
"35","C11","7","63526.04","100580.336"
"35","C11","8","33588.062","97204.93"
"35","C11","9","64158.2","101084.47"
"35","C11","10","34160.07","97653.41"
"35","C11","11","64826.785","101236.4"
"35","C11","12","34335.117","97668.914"
"35","C11","13","65134.605","101110.24"
"35","C11","14","34289.39","97701.33"
"35","C11","15","65955.45","101037.2"
"35","C11","16","34501.895","97703.945"
"35","C11","17","66212.03","101225.414"
"35","C11","18","34442.617","98050.88"
"35","C11","19","66202.58","101347.89"
"35","C11","20","34491.188","98114.9"
"35","C11","21","66947.29","101546.39"
"35","C11","22","35233.09","98101.375"
"35","C11","23","67594.77","101654.96"
"35","C11","24","35348.605","98022.76"
"35","C11","25","67731.73","101961.28"
"35","C11","26","35568.32","98123.234"
"35","C11","27","67600.28","102104.766"
"35","C11","28","35606.918","98112.66"
"35","C11","29","67457.305","102028.164"
"35","C11","30","35689.363","98356.12"
"35","C11","31","67920.76","102095.164"
"35","C11","32","35278.37","98384.05"
"35","C11","33","68357.06","102195.5"
"35","C11","34","35107.883","98686.4"
"35","C11","35","68151.2","102498.96"
"35","C11","36","35367.906","98715.41"
"35","C11","37","67975.27","102384.914"
"35","C11","38","35359.56","98713.49"
"35","C11","39","68487.31","102218.805"
"35","C11","40","35571.797","98891.09"
"35","C11","41","68957.49","102235.64"
"35","C11","42","35574.824","98932.9"
"35","C11","43","69049.01","102306.52"
"35","C11","44","35524.957","98827.05"
"35","C11","45","69155.516","102315.31"
"35","C11","46","35981.45","98801.33"
"35","C11","47","68757.86","102268.8"
"35","C11","48","36234.848","98725.92"
"35","C11","49","68664.414","102187.86"
"35","C11","50","36139.92","98623.37"
"35","C11","51","69678.18","102401.5"
"35","C11","52","36116.09","98723.04"
"35","C11","53","70251.34","102594.414"
"35","C11","54","36708.707","98667.68"
"35","C11","55","70414.07","102672.06"
"35","C11","56","36802.9","98839.836"
"35","C11","57","71039.695","102525.62"
"35","C11","58","37614.016","98973.9"
"35","C11","59","73071.33","102404.41"
"35","C11","60","39767.96","98946.8"
"35","C11","61","76689.49","102532.87"
"35","C11","62","42628.242","98822.87"
"35","C11","63","82759.35","102429.05"
"35","C11","64","48292.59","98940.84"
"35","C11","65","94720.555","102378.62"
"35","C11","66","58548.79","99138.06"
"35","C11","67","115703.99","102530.18"
"35","C11","68","77427.89","99072.81"
"35","C11","69","146935.44","102590.37"
"35","C11","70","108067.29","98970.93"
"35","C11","71","185364.25","102437.01"
"35","C11","72","150270.33","98938.67"
"35","C11","73","227581.58","102311.5"
"35","C11","74","193996.95","99026.14"
"35","C11","75","270570.78","102423.93"
"35","C11","76","221675.34","98931.414"
"35","C11","77","314854.12","102656.43"
"35","C11","78","233731.03","98995.45"
"35","C11","79","353454.6","102669.0"
"35","C11","80","240288.27","99083.74"
"35","C11","81","368151.4","0.0"
"35","C11","82","370325.12","0.0"
"35","C11","83","372329.9","0.0"
"35","C11","84","370336.5","0.0"
"35","C11","85","369916.16","0.0"
"35","C11","86","368690.0","0.0"
"35","C11","87","367255.88","0.0"
"35","C11","88","365726.94","0.0"
"35","C11","89","362918.66","0.0"
"35","C11","90","361698.94","0.0"
"35","C11","91","361151.78","0.0"
"35","C11","92","359091.75","0.0"
"35","C11","93","359757.94","0.0"
"35","C11","94","356990.97","0.0"
"35","C11","95","357215.12","0.0"
"35","C11","96","355518.7","0.0"
"35","C11","97","354677.78","0.0"
"35","C11","98","353836.25","0.0"
"35","C11","99","351707.88","0.0"
"35","C11","100","351144.22","0.0"
"35","C11","101","349560.28","0.0"
"35","C11","102","348344.3","0.0"
"35","C11","103","347160.2","0.0"
"35","C11","104","344832.28","0.0"
"35","C11","105","342461.9","0.0"
"35","C11","106","341290.06","0.0"
"35","C11","107","338665.56","0.0"
"35","C11","108","336631.6","0.0"
"35","C11","109","335079.97","0.0"
"35","C11","110","330847.2","0.0"
"35","C11","111","329986.94","0.0"
"35","C11","112","326879.06","0.0"
"35","C11","113","325580.25","0.0"
"35","C11","114","322433.9","0.0"
"35","C11","115","318836.66","0.0"
"35","C11","116","316109.94","0.0"
"35","C11","117","314379.16","0.0"
"35","C11","118","309307.56","0.0"
"35","C11","119","305867.9","0.0"
"35","C11","120","303418.94","0.0"
"35","C11","121","299879.97","0.0"
"35","C11","122","295614.2","0.0"
"35","C11","123","292820.34","0.0"
"35","C11","124","287964.1","0.0"
"35","C11","125","282713.84","0.0"
"35","C11","126","276114.2","0.0"
"35","C11","127","269655.3","0.0"
"35","C11","128","259872.17","0.0"
"35","C11","129","243977.53","0.0"
"35","C11","130","220003.14","0.0"
"35","C11","131","189707.3","0.0"
"35","C11","132","168017.62","0.0"
"35","C11","133","156772.6","0.0"
"35","C11","134","152276.56","0.0"
"35","C11","135","148489.23","0.0"
"35","C11","136","141872.64","0.0"
"35","C11","137","136299.2","0.0"
"35","C11","138","130237.88","0.0"
"35","C11","139","127386.81","0.0"
"35","C11","140","123030.914","0.0"
"35","C11","141","121214.44","0.0"
"35","C11","142","118452.945","0.0"
"35","C11","143","115152.57","0.0"
"35","C11","144","112351.414","0.0"
"35","C11","145","108057.63","0.0"
"35","C11","146","100242.766","0.0"
"35","C11","147","93513.195","0.0"
"35","C11","148","89709.305","0.0"
"35","C11","149","87650.336","0.0"
"35","C11","150","84642.36","0.0"
"35","C11","151","81798.06","0.0"
"35","C11","152","78095.95","0.0"
"35","C11","153","72571.55","0.0"
"35","C11","154","66030.31","0.0"
"35","C11","155","61796.754","0.0"
"35","C11","156","58410.965","0.0"
"35","C11","157","57685.49","0.0"
"35","C11","158","55758.812","0.0"
"35","C11","159","52841.95","0.0"
"35","C11","160","51573.62","0.0"
"35","C11","161","48711.86","0.0"
"35","C11","162","44247.598","0.0"
"35","C11","163","38487.797","0.0"
"35","C11","164","33794.918","0.0"
"35","C11","165","30871.602","0.0"
"35","C11","166","29731.639","0.0"
"35","C11","167","28465.781","0.0"
"35","C11","168","27735.094","0.0"
"35","C11","169","26970.83","0.0"
"35","C11","170","25119.188","0.0"
"35","C11","171","25255.553","0.0"
"35","C11","172","25781.252","0.0"
"35","C11","173","25820.06","0.0"
"35","C11","174","25339.219","0.0"
"35","C11","175","25103.555","0.0"
"35","C11","176","24923.875","0.0"
"35","C11","177","25270.188","0.0"
"35","C11","178","24947.98","0.0"
"35","C11","179","24484.06","0.0"
"35","C11","180","24696.752","0.0"
"35","C11","181","24293.822","0.0"
"35","C11","182","24567.139","0.0"
"35","C11","183","24017.152","0.0"
"35","C11","184","24794.941","0.0"
"35","C11","185","24348.559","0.0"
"35","C11","186","23948.62","0.0"
"35","C11","187","24612.043","0.0"
"35","C11","188","22979.525","0.0"
"35","C11","189","24247.809","0.0"
"35","C11","190","23947.033","0.0"
"35","C11","191","24067.832","0.0"
"35","C11","192","24136.23","0.0"
"35","C11","193","22901.229","0.0"
"35","C11","194","23098.672","0.0"
"35","C11","195","23166.299","0.0"
"35","C11","196","23883.71","0.0"
"36","C12","1","61829.29","101736.61"
"36","C12","2","29022.43","99570.34"
"36","C12","3","62965.562","101886.54"
"36","C12","4","29422.844","100147.89"
"36","C12","5","65045.78","102434.625"
"36","C12","6","30117.217","100809.18"
"36","C12","7","65945.98","103023.61"
"36","C12","8","30449.516","101120.375"
"36","C12","9","67150.63","103725.15"
"36","C12","10","31620.484","101252.46"
"36","C12","11","68434.445","103807.91"
"36","C12","12","31805.633","101319.734"
"36","C12","13","69375.305","103720.29"
"36","C12","14","31904.707","101670.55"
"36","C12","15","69951.81","103941.5"
"36","C12","16","31955.09","101917.016"
"36","C12","17","70613.45","104235.77"
"36","C12","18","31947.957","102071.0"
"36","C12","19","70583.82","104273.39"
"36","C12","20","31825.904","101971.055"
"36","C12","21","70747.04","104328.67"
"36","C12","22","32151.775","101903.44"
"36","C12","23","71825.125","104462.22"
"36","C12","24","33265.926","101867.74"
"36","C12","25","72890.836","104857.32"
"36","C12","26","33772.066","101769.85"
"36","C12","27","73275.16","105002.164"
"36","C12","28","34255.887","101881.04"
"36","C12","29","73309.28","104924.734"
"36","C12","30","34364.41","101830.56"
"36","C12","31","73468.97","105152.53"
"36","C12","32","34667.14","101964.336"
"36","C12","33","73931.234","105348.13"
"36","C12","34","34547.684","101919.875"
"36","C12","35","74752.3","105144.66"
"36","C12","36","34586.75","102070.15"
"36","C12","37","74687.59","105033.42"
"36","C12","38","35005.836","102051.375"
"36","C12","39","75009.89","105405.24"
"36","C12","40","35063.125","102216.36"
"36","C12","41","75820.766","105531.36"
"36","C12","42","35138.61","102322.85"
"36","C12","43","75818.75","105416.26"
"36","C12","44","34916.188","102384.59"
"36","C12","45","76209.53","105494.09"
"36","C12","46","34857.15","102302.39"
"36","C12","47","76546.36","105468.28"
"36","C12","48","35569.53","102374.2"
"36","C12","49","77622.4","105520.266"
"36","C12","50","35972.3","102398.32"
"36","C12","51","77544.26","105796.61"
"36","C12","52","36151.34","102632.89"
"36","C12","53","77600.65","106052.26"
"36","C12","54","36464.402","102689.69"
"36","C12","55","78371.875","105722.53"
"36","C12","56","36749.1","102819.086"
"36","C12","57","78722.64","105544.18"
"36","C12","58","38403.34","102745.16"
"36","C12","59","81027.21","105821.164"
"36","C12","60","40717.582","102882.25"
"36","C12","61","83939.04","105914.516"
"36","C12","62","43667.918","102856.86"
"36","C12","63","89301.125","105992.7"
"36","C12","64","49774.344","102831.8"
"36","C12","65","100305.95","106096.75"
"36","C12","66","61680.56","102916.875"
"36","C12","67","119996.31","106002.6"
"36","C12","68","80836.0","103064.29"
"36","C12","69","150075.17","106175.75"
"36","C12","70","112861.9","103218.43"
"36","C12","71","187558.05","106282.32"
"36","C12","72","157962.53","103199.03"
"36","C12","73","230678.2","106245.72"
"36","C12","74","203572.53","103006.375"
"36","C12","75","272639.97","106194.59"
"36","C12","76","236063.0","102975.89"
"36","C12","77","315985.25","106140.28"
"36","C12","78","252258.31","103321.16"
"36","C12","79","356817.0","106349.625"
"36","C12","80","261032.12","103244.21"
"36","C12","81","376332.38","0.0"
"36","C12","82","380294.16","0.0"
"36","C12","83","380314.53","0.0"
"36","C12","84","381121.28","0.0"
"36","C12","85","381240.94","0.0"
"36","C12","86","379647.75","0.0"
"36","C12","87","377566.94","0.0"
"36","C12","88","378782.6","0.0"
"36","C12","89","379125.94","0.0"
"36","C12","90","377989.97","0.0"
"36","C12","91","375991.72","0.0"
"36","C12","92","375765.12","0.0"
"36","C12","93","374888.78","0.0"
"36","C12","94","373802.6","0.0"
"36","C12","95","375760.47","0.0"
"36","C12","96","375214.3","0.0"
"36","C12","97","374378.53","0.0"
"36","C12","98","372477.53","0.0"
"36","C12","99","372516.53","0.0"
"36","C12","100","371507.72","0.0"
"36","C12","101","370355.53","0.0"
"36","C12","102","369177.1","0.0"
"36","C12","103","367523.84","0.0"
"36","C12","104","367657.8","0.0"
"36","C12","105","365454.06","0.0"
"36","C12","106","363459.2","0.0"
"36","C12","107","360878.0","0.0"
"36","C12","108","360271.38","0.0"
"36","C12","109","357364.97","0.0"
"36","C12","110","355243.3","0.0"
"36","C12","111","354234.3","0.0"
"36","C12","112","351719.7","0.0"
"36","C12","113","349405.9","0.0"
"36","C12","114","346524.84","0.0"
"36","C12","115","343800.53","0.0"
"36","C12","116","341427.38","0.0"
"36","C12","117","339215.2","0.0"
"36","C12","118","336633.94","0.0"
"36","C12","119","333016.75","0.0"
"36","C12","120","330276.9","0.0"
